"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",0.138711825503392,0.0535272011351855,2.59142683648018,0.0102349662156796,1.14584928800058,1.04739306360495,1.44884236620768,1.07044350061112,0.872715120978017,0.69020621105765,0.954751405893572,0.138711825503392,0.0535272011351855,0.95,0.0317099697472629,0.247454363919301,2.59142683648018,208,0.00955788624783414
"PLOT",NA,NA,NA,NA,1.30733222616483,1.15776232149756,1.59870504150062,1.0692924286057,0.764916507056195,0.625506252899131,0.863735139269782,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.146072612369572,0.134228619184883,1.08823746572537,0.27774961275355,NA,NA,NA,NA,NA,NA,NA,0.146072612369572,0.134228619184883,0.95,-0.117655367182143,0.40784625245235,1.08823746572537,208,0.276490288984236
"PLOTALT800",0.0135593308403674,0.140481781840755,0.096520208262576,0.923200359049627,NA,NA,NA,NA,NA,NA,NA,0.0135593308403674,0.140481781840755,0.95,-0.262658368941609,0.289296845711145,0.096520208262576,208,0.923107424982438
"slope",-0.0958438806939901,0.0558098705580419,-1.71732848930931,0.0874075844489487,1.24566269690874,1.11368660008257,1.53084673663073,1.11609260229998,0.802785539361191,0.653233257171728,0.897918678312064,-0.0958438806939901,0.0558098705580419,0.95,-0.205763211543995,0.0136664594664537,-1.71732848930931,208,0.0859191694770838
"TPI",-0.0260727796882932,0.0627521786273737,-0.415488039755798,0.678212968585553,1.57483857850525,1.35760822064598,1.92402627305669,1.25492572629031,0.634985714503606,0.519743422428066,0.736589529138369,-0.0260727796882932,0.0627521786273737,0.95,-0.149675128332086,0.0940976396497422,-0.415488039755798,208,0.677784668880311
"two_DB",-0.0739843243936949,0.0546169017792305,-1.35460492967452,0.177013034792344,1.19297831553598,1.07755684971586,1.48017203385053,1.09223546707474,0.838238203475411,0.675597144879567,0.928025282623084,-0.0739843243936949,0.0546169017792305,0.95,-0.186465042885709,0.0340041460213953,-1.35460492967452,208,0.175543462019824
"two_EB",-0.0740121319662523,0.0664624575250087,-1.11359306776164,0.266739007852484,1.7665715018161,1.50396305954505,2.16602170787493,1.32912433647725,0.566068228187744,0.461675890118892,0.664909948188823,-0.0740121319662523,0.0664624575250087,0.95,-0.208841308775197,0.0578581126220838,-1.11359306776164,208,0.265453801725827
"(Intercept)",-1.71387521401378,0.0996889335177757,-17.1922314095995,8.33203967433509e-42,NA,NA,NA,NA,NA,NA,NA,-1.71387521401378,0.0996889335177757,0.95,-1.90375159007259,-1.51341261971462,-17.1922314095995,208,3.03618451541289e-66
"DBH05",0.134992767824452,0.0541334200066358,2.49370477253986,0.013421073958175,1.17364452762123,1.06485880700167,1.46489325608506,1.08334875622822,0.852046745386206,0.682643595938526,0.939091636773615,0.134992767824452,0.0541334200066358,0.95,0.0260805267900782,0.245598686564711,2.49370477253986,208,0.0126417642115507
"PLOT",NA,NA,NA,NA,1.29225478547411,1.14686004946567,1.58159356437153,1.06619597154999,0.77384120472273,0.632273690616188,0.871945971494871,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.163215665366439,0.134429782246193,1.21413322731958,0.226073557270593,NA,NA,NA,NA,NA,NA,NA,0.163215665366439,0.134429782246193,0.95,-0.0994454920061576,0.423756984186987,1.21413322731958,208,0.224696853481304
"PLOTALT800",0.0251706456842843,0.13913745848513,0.18090488325956,0.856618383581437,NA,NA,NA,NA,NA,NA,NA,0.0251706456842843,0.13913745848513,0.95,-0.249785428552692,0.299328696849644,0.18090488325956,208,0.856442235809969
"slope",-0.0927511935656673,0.0556980071363422,-1.66525156526019,0.0973680334832214,1.24246727845217,1.11144641292014,1.52752151980099,1.1146601627636,0.804850169773303,0.654655261505108,0.899728487469466,-0.0927511935656673,0.0556980071363422,0.95,-0.202100324394269,0.0161710388024806,-1.66525156526019,208,0.0958625771976391
"TPI",-0.0305006762299309,0.06372856427588,-0.478602908703449,0.632723846766234,1.62657433698091,1.39696478216458,1.98899302256061,1.27537223467539,0.614788993816357,0.502766972361025,0.715837659450878,-0.0305006762299309,0.06372856427588,0.95,-0.155156457200585,0.0906018663384464,-0.478602908703449,208,0.63222114868258
"two_DB",-0.0766247575867719,0.0548122823037832,-1.39794867803713,0.163617460889225,1.20326537232874,1.08445612240578,1.48921037825334,1.09693453420372,0.831071867434074,0.671496797633709,0.922121217575481,-0.0766247575867719,0.0548122823037832,0.95,-0.190134602143459,0.0317853384753447,-1.39794867803713,208,0.162128479416252
"two_EB",-0.0622120480689278,0.0671111574174199,-0.927000076633748,0.355000871729822,1.80382791994784,1.53252742631478,2.21334468979205,1.34306661039125,0.554376605961903,0.451804910736228,0.652516870386241,-0.0622120480689278,0.0671111574174199,0.95,-0.19983618884641,0.0712812138872202,-0.927000076633748,208,0.353926494494186
"(Intercept)",-1.71159218584001,0.0994118162915546,-17.2171905683753,6.97478106317078e-42,NA,NA,NA,NA,NA,NA,NA,-1.71159218584001,0.0994118162915546,0.95,-1.90004015578506,-1.51269388259416,-17.2171905683753,208,1.97337533369932e-66
"DBH05",0.119791806899344,0.0557002857026615,2.1506497747393,0.0326573129315549,1.25888777611021,1.12301104334308,1.54485254980209,1.1220016827573,0.794351981945411,0.647310968369189,0.890463193507973,0.119791806899344,0.0557002857026615,0.95,0.00725785006035387,0.233492965112641,2.1506497747393,208,0.0315038534345276
"PLOT",NA,NA,NA,NA,1.30726921477152,1.15771661816395,1.59863298773094,1.0692795438121,0.764953376626998,0.625534445788821,0.863769237057268,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.15804167441142,0.133822903047856,1.18097628142847,0.238960772168959,NA,NA,NA,NA,NA,NA,NA,0.15804167441142,0.133822903047856,0.95,-0.102063024035374,0.416074555294104,1.18097628142847,208,0.237612145804603
"PLOTALT800",0.0197985163797564,0.139142271297102,0.142289731188028,0.886988888606414,NA,NA,NA,NA,NA,NA,NA,0.0197985163797564,0.139142271297102,0.95,-0.253713765043392,0.292458325679456,0.142289731188028,208,0.886851157322539
"slope",-0.0908477647725066,0.055365842864942,-1.640863031637,0.102337111600773,1.24381560886305,1.11239103947265,1.52892162403859,1.11526481557657,0.803977690000274,0.654055763406978,0.898964450912934,-0.0908477647725066,0.055365842864942,0.95,-0.199019507127746,0.0169233560869273,-1.640863031637,208,0.100825850471588
"TPI",-0.0220099132511313,0.06332414733705,-0.34757535911192,0.728510573734892,1.62708736397714,1.39735565541157,1.98963876996414,1.27557334715693,0.614595148447141,0.502603796777656,0.71563742281879,-0.0220099132511313,0.06332414733705,0.95,-0.146275243032021,0.0987628967798323,-0.34757535911192,208,0.728159114357143
"two_DB",-0.101489492545444,0.0559672837299194,-1.81337177332386,0.0712158408945583,1.27098560079984,1.13160864159608,1.55796636869959,1.12737997179293,0.786790974949438,0.641862379118419,0.883697740757397,-0.101489492545444,0.0559672837299194,0.95,-0.217666310602641,0.00960306422330603,-1.81337177332386,208,0.0697745000677423
"two_EB",-0.0689313037626784,0.0678885237370867,-1.01536018119395,0.311113781463892,1.87010030339688,1.58340662214919,2.29767902733496,1.36751610718005,0.534730676308423,0.435221799086481,0.631549714401648,-0.0689313037626784,0.0678885237370867,0.95,-0.208339041056199,0.0653861561869555,-1.01536018119395,208,0.309934166683603
"(Intercept)",-1.70481255695551,0.100052172821283,-17.0392357195552,2.48050417787828e-41,NA,NA,NA,NA,NA,NA,NA,-1.70481255695551,0.100052172821283,0.95,-1.89423060112562,-1.50477578675053,-17.0392357195552,208,4.20186698112638e-65
"DBH05",0.121895270974289,0.0582833983481319,2.09142353447199,0.0377041062427575,1.37119829295207,1.20457877423671,1.67352135237206,1.17098176456855,0.729289122616314,0.597542420706253,0.830165715508024,0.121895270974289,0.0582833983481319,0.95,0.00318497760085391,0.241319069091481,2.09142353447199,208,0.0364901143311645
"PLOT",NA,NA,NA,NA,1.32223014385776,1.16859853726801,1.61585507972432,1.07232582047466,0.756297989911487,0.618867380217418,0.855725870013355,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.150488718200579,0.13454141364028,1.11853082354952,0.264630473934396,NA,NA,NA,NA,NA,NA,NA,0.150488718200579,0.13454141364028,0.95,-0.111605889291218,0.410382118816705,1.11853082354952,208,0.263340349582148
"PLOTALT800",0.0130856833707899,0.140319786605954,0.0932561521600451,0.925789829726701,NA,NA,NA,NA,NA,NA,NA,0.0130856833707899,0.140319786605954,0.95,-0.261528151949754,0.286665364521312,0.0932561521600451,208,0.925700065728337
"slope",-0.0940947318126697,0.055477768763342,-1.69607995977741,0.0913668584027699,1.24236298420249,1.11137338461403,1.52741340595063,1.11461337880114,0.804917735569795,0.65470159951727,0.899787608596808,-0.0940947318126697,0.055477768763342,0.95,-0.202533871504263,0.0140090913982512,-1.69607995977741,208,0.0898707383015069
"TPI",-0.0213417152703533,0.0647324566389205,-0.329691106725611,0.741965152261325,1.69143264898809,1.44645897050332,2.07082428548297,1.30055090211344,0.591214790963304,0.482899494182228,0.691343494971054,-0.0213417152703533,0.0647324566389205,0.95,-0.147918491290817,0.101473009944385,-0.329691106725611,208,0.741633374187263
"two_DB",-0.07986953285224,0.058846496502684,-1.35725213222502,0.176171999643792,1.39782162376469,1.22432671775519,1.70549797152334,1.1822950662862,0.71539886277245,0.586339014585168,0.816775445228791,-0.07986953285224,0.058846496502684,0.95,-0.20365406035129,0.0389476129776506,-1.35725213222502,208,0.174701111247455
"two_EB",-0.069511592954247,0.0702172189710458,-0.98995081224892,0.323348358196164,1.99020485200186,1.67578920375939,2.45090457715734,1.41074620396507,0.50246083914133,0.408012620858475,0.596733764459541,-0.069511592954247,0.0702172189710458,0.95,-0.213468684391577,0.0692685669294144,-0.98995081224892,208,0.322198161630529
"(Intercept)",-1.71944952264783,0.100370935929867,-17.1309503764045,1.28953563590149e-41,NA,NA,NA,NA,NA,NA,NA,-1.71944952264783,0.100370935929867,0.95,-1.90759250480012,-1.52078019087063,-17.1309503764045,208,8.72182614509103e-66
"DBH05",0.107844585451462,0.0603323893342135,1.78750728491876,0.0753114517602012,1.48950992836915,1.29302697635897,1.81774030824528,1.22045480390269,0.671361755268655,0.550133589195328,0.773379069643153,0.107844585451462,0.0603323893342135,0.95,-0.0127617000668934,0.229152568974618,1.78750728491876,208,0.0738555357517141
"PLOT",NA,NA,NA,NA,1.35812769480713,1.19492731921537,1.6579654729985,1.07953108258465,0.736307788894632,0.603148869072321,0.8368709827947,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.167935129770888,0.134943901103453,1.24448106507713,0.214723009280205,NA,NA,NA,NA,NA,NA,NA,0.167935129770888,0.134943901103453,0.95,-0.0920216991049691,0.425562264653786,1.24448106507713,208,0.213322563951123
"PLOTALT800",0.0341091984433209,0.1410203094545,0.241874369551899,0.80911580891934,NA,NA,NA,NA,NA,NA,NA,0.0341091984433209,0.1410203094545,0.95,-0.239191015001897,0.306368660815444,0.241874369551899,208,0.808877510675176
"slope",-0.0925615977468354,0.0551942213909902,-1.67701609723124,0.095041488268888,1.24660703942143,1.11434963341661,1.53183407830122,1.11651557956951,0.802177405049882,0.652812216522162,0.897384420483892,-0.0925615977468354,0.0551942213909902,0.95,-0.200345982224042,0.0148320145601134,-1.67701609723124,208,0.0935393341281347
"TPI",-0.0196524463073724,0.0647359112276196,-0.303578739137107,0.761752296510914,1.71487663644805,1.46438398597484,2.10048714161941,1.30953298410084,0.58313232494161,0.47608003885662,0.682880999503898,-0.0196524463073724,0.0647359112276196,0.95,-0.145911043643642,0.102795208433795,-0.303578739137107,208,0.761448851289678
"two_DB",-0.10121280491299,0.0615016262579197,-1.64569314782886,0.101337174374871,1.54780252921026,1.33709550746582,1.89021539701056,1.24410712127624,0.646077248956451,0.529040236145328,0.747889731448796,-0.10121280491299,0.0615016262579197,0.95,-0.222266855504894,0.015969726275736,-1.64569314782886,208,0.0998269504823217
"two_EB",-0.0670865425262527,0.0699747486398277,-0.958725023387492,0.338810355826706,2.00366469841543,1.68615367989282,2.46810088813149,1.41550863593813,0.499085501077518,0.405169823003898,0.593065751909141,-0.0670865425262527,0.0699747486398277,0.95,-0.210368243110762,0.0705455715860833,-0.958725023387492,208,0.337697288920827
"(Intercept)",-1.72317902563447,0.101669811997059,-16.9487775356989,4.73164389224273e-41,NA,NA,NA,NA,NA,NA,NA,-1.72317902563447,0.101669811997059,0.95,-1.91324214373095,-1.52274640221573,-16.9487775356989,208,1.9649711170983e-64
"DBH05",0.114638499557947,0.0625630767856158,1.83236671608683,0.0683265979476891,1.59596928715012,1.37366759977037,1.9505223129982,1.26331678020603,0.626578473690853,0.512683189182734,0.727978151459031,0.114638499557947,0.0625630767856158,0.95,-0.0109818941498309,0.241072994165969,1.83236671608683,208,0.0668968034200836
"PLOT",NA,NA,NA,NA,1.39819011937688,1.22460081315093,1.70594299702216,1.08740557986561,0.71521031806866,0.586186057649974,0.816592631052545,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.17631178876414,0.136712607358334,1.28965274067236,0.198603382665508,NA,NA,NA,NA,NA,NA,NA,0.17631178876414,0.136712607358334,0.95,-0.085954685981588,0.436515764504628,1.28965274067236,208,0.197171255105796
"PLOTALT800",0.040380289755248,0.143055136989435,0.282270812534542,0.77801653420584,NA,NA,NA,NA,NA,NA,NA,0.040380289755248,0.143055136989435,0.95,-0.235769124978013,0.315764330268793,0.282270812534542,208,0.777735864182574
"slope",-0.0939518086364582,0.0553042423475669,-1.69881738992111,0.0908487809928024,1.24711133363911,1.11470388617773,1.53236218272747,1.11674139067159,0.801853028696297,0.652587235101356,0.897099231822861,-0.0939518086364582,0.0553042423475669,0.95,-0.202273246991706,0.0140230130268549,-1.69881738992111,208,0.0893535959963409
"TPI",-0.0252428635193665,0.0650555424860424,-0.388020183288492,0.698397914255466,1.72566677502344,1.47263939006392,2.11415231028818,1.31364636604508,0.579486152525836,0.473002817788322,0.67905286708146,-0.0252428635193665,0.0650555424860424,0.95,-0.152746514942702,0.098341492427315,-0.388020183288492,208,0.698001097404714
"two_DB",-0.0859671129992416,0.0647837673839229,-1.32698539264908,0.185968367144242,1.71127865015808,1.46163194487009,2.09593221134873,1.30815849580931,0.58435836846771,0.477114667442656,0.684166765449887,-0.0859671129992416,0.0647837673839229,0.95,-0.21687094064929,0.0415704998781378,-1.32698539264908,208,0.184513514753658
"two_EB",-0.057957192976967,0.070583866690077,-0.82111105121866,0.412523121401501,2.03141766189504,1.70753042298931,2.50357123694328,1.42527809984404,0.492267059973837,0.399429417163677,0.585641102809363,-0.057957192976967,0.070583866690077,0.95,-0.206039052373851,0.0851964608467278,-0.82111105121866,208,0.411583015751542
"(Intercept)",-1.71950799081376,0.102516941139656,-16.7729154976574,1.6633907661864e-40,NA,NA,NA,NA,NA,NA,NA,-1.71950799081376,0.102516941139656,0.95,-1.91114812671682,-1.51732302147503,-16.7729154976574,208,3.85138744360657e-63
"DBH05",0.121875513596059,0.063774630035504,1.91103442745508,0.0573750620963691,1.64220189145111,1.40887613948529,2.00867531644805,1.28148425329815,0.608938526502588,0.497840537896541,0.709785602846063,0.121875513596059,0.063774630035504,0.95,-0.00793150045382387,0.252603113882748,1.91103442745508,208,0.0560001567832693
"PLOT",NA,NA,NA,NA,1.40728901818382,1.23137486061042,1.71695059651464,1.08917038621326,0.710586089338319,0.582427940576723,0.812100386314752,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.174299160542372,0.138282197260544,1.26045987115729,0.208915678175226,NA,NA,NA,NA,NA,NA,NA,0.174299160542372,0.138282197260544,0.95,-0.0910203799532432,0.437514239639437,1.26045987115729,208,0.207503515310916
"PLOTALT800",0.0339176768439203,0.143762128918327,0.2359291497637,0.813719795359077,NA,NA,NA,NA,NA,NA,NA,0.0339176768439203,0.143762128918327,0.95,-0.243740281052094,0.31061700447512,0.2359291497637,208,0.81348764840561
"slope",-0.0950105444946032,0.0556310958489659,-1.70786757019041,0.0891528897260663,1.24958522691728,1.11644354152682,1.53496127546929,1.11784848119827,0.800265542884974,0.6514822334487,0.895701361335679,-0.0950105444946032,0.0556310958489659,0.95,-0.204244256334076,0.0138882316227012,-1.70786757019041,208,0.0876609177920951
"TPI",-0.0268022976359564,0.0654523317694995,-0.409493396359733,0.682598993916146,1.72974027837294,1.47575681668132,2.11931317683359,1.31519590874247,0.57812147436414,0.471850980275635,0.677618418357569,-0.0268022976359564,0.0654523317694995,0.95,-0.15523681547675,0.097806887871408,-0.409493396359733,208,0.682177611976903
"two_DB",-0.0695462899105913,0.0659456069479736,-1.05460080101254,0.292831395046985,1.75591056426086,1.49579517381041,2.15249363314632,1.32510775571682,0.569505087761088,0.464577448500181,0.66854073171836,-0.0695462899105913,0.0659456069479736,0.95,-0.207192187531859,0.0648303883863684,-1.05460080101254,208,0.291607937298886
"two_EB",-0.0550444709705933,0.0708719225013173,-0.776675290127345,0.438232700884869,2.02805196961195,1.70493757010025,2.49926872541736,1.42409689614575,0.493084011151519,0.400117038168037,0.58653174024501,-0.0550444709705933,0.0708719225013173,0.95,-0.205615953931745,0.0900287482575026,-0.776675290127345,208,0.437350368893708
"(Intercept)",-1.72251363457962,0.102182425433572,-16.857239660057,9.10093653035147e-41,NA,NA,NA,NA,NA,NA,NA,-1.72251363457962,0.102182425433572,0.95,-1.91298472749257,-1.52162914421592,-16.857239660057,208,9.28241058697736e-64
"DBH05",0.107707144905262,0.0641931822859207,1.67785956498507,0.0948764227902671,1.68478080640904,1.44137612521681,2.06241530983551,1.29799106561218,0.593549022042465,0.484868394465011,0.693781437409046,0.107707144905262,0.0641931822859207,0.95,-0.0229074864441542,0.238995779166676,1.67785956498507,208,0.0933745178257616
"PLOT",NA,NA,NA,NA,1.41662720834675,1.23833871766077,1.72828381573262,1.09097272903521,0.705902014381773,0.57860866999793,0.80753350092211,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.177498112729619,0.138174936937296,1.28458978642536,0.200364470609532,NA,NA,NA,NA,NA,NA,NA,0.177498112729619,0.138174936937296,0.95,-0.0864096212844745,0.439355369739849,1.28458978642536,208,0.198935669648307
"PLOTALT800",0.0365644920554079,0.142931581170305,0.255818145689165,0.798344070413906,NA,NA,NA,NA,NA,NA,NA,0.0365644920554079,0.142931581170305,0.95,-0.239021692830978,0.311167650601134,0.255818145689165,208,0.798091261789323
"slope",-0.0974885527955202,0.0553210327618857,-1.7622330590814,0.0794987633163368,1.25125594244506,1.11762007617876,1.53672426225952,1.11859552227115,0.799197003648924,0.650734828985943,0.894758443691426,-0.0974885527955202,0.0553210327618857,0.95,-0.205935119704483,0.0106569412086583,-1.7622330590814,208,0.0780299286935125
"TPI",-0.0206043378903123,0.0651327250001563,-0.316343863860491,0.7520587574848,1.73445921301458,1.47936874807676,2.12529308125783,1.31698869130095,0.576548582115082,0.470523340436493,0.67596398889732,-0.0206043378903123,0.0651327250001563,0.95,-0.148039506194911,0.103020115662681,-0.316343863860491,208,0.751741520735499
"two_DB",-0.0896978839380119,0.0670970156334768,-1.33683865207946,0.182735620297877,1.84065333696234,1.56078944318374,2.26018426619056,1.3567067984507,0.543285354128831,0.442441802183436,0.640701411947131,-0.0896978839380119,0.0670970156334768,0.95,-0.226647263812192,0.0442427023804219,-1.33683865207946,208,0.181275309417463
"two_EB",-0.0688162506483498,0.0708370423844339,-0.971472669269318,0.332441303550293,2.05157044922294,1.72305802286446,2.52933841367005,1.43233042599218,0.487431470061758,0.395360302360255,0.580363508790942,-0.0688162506483498,0.0708370423844339,0.95,-0.219221691319946,0.0755362440632969,-0.971472669269318,208,0.331312956631045
"(Intercept)",-1.72056065096315,0.102366644447125,-16.8078250513707,1.2958089136939e-40,NA,NA,NA,NA,NA,NA,NA,-1.72056065096315,0.102366644447125,0.95,-1.91175459887753,-1.51903870859464,-16.8078250513707,208,2.13875627112353e-63
"DBH05",0.097585915047468,0.0662072611659373,1.47394580789085,0.142008008961023,1.79699065188771,1.52728306337975,2.2046548491904,1.34051879952789,0.556485922144068,0.453585739449067,0.654757473566871,0.097585915047468,0.0662072611659373,0.95,-0.0362351106217916,0.231886952054374,1.47394580789085,208,0.140496182764484
"PLOT",NA,NA,NA,NA,1.4283898794046,1.24712634674476,1.74260754142024,1.09323037803381,0.700088970398496,0.573852675505463,0.801843375861791,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.173415902796257,0.13826651602531,1.25421474252315,0.211171611475115,NA,NA,NA,NA,NA,NA,NA,0.173415902796257,0.13826651602531,0.95,-0.0911096982553839,0.435968565902715,1.25421474252315,208,0.209763962762398
"PLOTALT800",0.0334823267552754,0.143436859255053,0.233429028836574,0.815657840330784,NA,NA,NA,NA,NA,NA,NA,0.0334823267552754,0.143436859255053,0.95,-0.243532383302562,0.309630193696744,0.233429028836574,208,0.815428273947423
"slope",-0.101027260204952,0.0553135521570373,-1.82644679766962,0.0692164561255671,1.2542891660509,1.11975947958701,1.53994038880137,1.11995051946544,0.797264320753466,0.649375785759057,0.893048925443184,-0.101027260204952,0.0553135521570373,0.95,-0.209478154594598,0.00715957769658298,-1.82644679766962,208,0.06778298819635
"TPI",-0.0129883546479906,0.064814566654667,-0.200392524680335,0.841369402779682,1.72218505535184,1.4699752126719,2.10974204619948,1.31232048500046,0.580657692326624,0.473991596177085,0.680283579872312,-0.0129883546479906,0.064814566654667,0.95,-0.140188885698078,0.110458371525205,-0.200392524680335,208,0.841173605362491
"two_DB",-0.0995031855596913,0.0691474156116809,-1.43900078809138,0.151653410666107,1.96013723530986,1.65264379202599,2.41250636548114,1.40004901175275,0.510168360656605,0.414506678327692,0.605091069730212,-0.0995031855596913,0.0691474156116809,0.95,-0.239270290965566,0.0372163964382275,-1.43900078809138,208,0.150150299464237
"two_EB",-0.0833175300514521,0.07100163933339,-1.17345924451452,0.241953653924956,2.06667090306062,1.73469537851301,2.54865111270875,1.43759205029126,0.483869975872336,0.392364413871141,0.576470089438529,-0.0833175300514521,0.07100163933339,0.95,-0.233805155410025,0.060985381623305,-1.17345924451452,208,0.24061169124693
"(Intercept)",-1.72003281924775,0.102302730441481,-16.8131662940477,1.24724134341075e-40,NA,NA,NA,NA,NA,NA,NA,-1.72003281924775,0.102302730441481,0.95,-1.91140726479497,-1.51840833933297,-16.8131662940477,208,1.95447187985202e-63
"DBH05",0.0889316143088166,0.0661776081864451,1.3438324041308,0.180466634763686,1.81217282804241,1.53892948796976,2.22395362906441,1.34616968768518,0.551823746899596,0.449649663073545,0.64980235145098,0.0889316143088166,0.0661776081864451,0.95,-0.0450341654484856,0.223223933981241,1.3438324041308,208,0.179002588415182
"PLOT",NA,NA,NA,NA,1.44323304740654,1.25823855541468,1.76075214252118,1.09605946363061,0.692888790065456,0.567939107299976,0.794761848376544,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.171458555123743,0.138234270763838,1.24034766614906,0.2162441542127,NA,NA,NA,NA,NA,NA,NA,0.171458555123743,0.138234270763838,0.95,-0.0933489910337815,0.434279146592132,1.24034766614906,208,0.21484682900178
"PLOTALT800",0.031950198270009,0.143365870530596,0.222857770484436,0.823864898920398,NA,NA,NA,NA,NA,NA,NA,0.031950198270009,0.143365870530596,0.95,-0.245392123024878,0.308419111824762,0.222857770484436,208,0.823646204092563
"slope",-0.101215491145026,0.0550836913327773,-1.83748562770699,0.0675648004881702,1.25551976186158,1.12062866531497,1.54125069303652,1.12049978217828,0.796482883325772,0.648823714738991,0.89235625586905,-0.101215491145026,0.0550836913327773,0.95,-0.209209621495238,0.00646951169696746,-1.83748562770699,208,0.0661382362702159
"TPI",-0.00810851819008196,0.0647541058606058,-0.125220139824599,0.900470215563571,1.73505043173624,1.47982131613772,2.12604238082776,1.31721313071812,0.576352123090345,0.470357509811566,0.6757572614307,-0.00810851819008196,0.0647541058606058,0.95,-0.134702917792779,0.114715996709027,-0.125220139824599,208,0.900349273461075
"two_DB",-0.109234025650748,0.0687459024916502,-1.58895325672705,0.1135897901462,1.95555986905053,1.64912118968356,2.40666285102322,1.39841333984288,0.511362508418381,0.41551312414817,0.606383573418205,-0.109234025650748,0.0687459024916502,0.95,-0.247948599758734,0.0260983542300229,-1.58895325672705,208,0.11207094618889
"two_EB",-0.0936960602114992,0.0713695929817796,-1.31282884344625,0.190687241259356,2.10767634263639,1.76630702144814,2.60111658342591,1.45178384845554,0.474456148589279,0.384450280457213,0.566152989178592,-0.0936960602114992,0.0713695929817796,0.95,-0.244376539796378,0.0514743521115082,-1.31282884344625,208,0.189240628442841
"(Intercept)",-1.72529561462432,0.102827514006501,-16.7785405617727,1.59777833488667e-40,NA,NA,NA,NA,NA,NA,NA,-1.72529561462432,0.102827514006501,0.95,-1.91765408834887,-1.52267931355016,-16.7785405617727,208,3.50340707355044e-63
"DBH05",0.0920403490563922,0.0671602043901574,1.37045963293526,0.172020668766333,1.86396020396428,1.57868940723327,2.28985812545403,1.36526927892057,0.536492140697636,0.436708278510366,0.633436821339385,0.0920403490563922,0.0671602043901574,0.95,-0.0443228884871459,0.22843653574643,1.37045963293526,208,0.170543468076367
"PLOT",NA,NA,NA,NA,1.46034716986423,1.27108026614886,1.78175929149202,1.0992944322302,0.684768677363871,0.56124303926745,0.786732377672586,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.177712210795559,0.138997685874494,1.27852639903675,0.202488624134844,NA,NA,NA,NA,NA,NA,NA,0.177712210795559,0.138997685874494,0.95,-0.0885400871348622,0.442065531278241,1.27852639903675,208,0.201063882685252
"PLOTALT800",0.042445077138427,0.14413756096229,0.294476171617276,0.768687747570732,NA,NA,NA,NA,NA,NA,NA,0.042445077138427,0.14413756096229,0.95,-0.236375508574563,0.320292883441129,0.294476171617276,208,0.768394068926604
"slope",-0.10052500400662,0.0551655748287927,-1.82224157581246,0.0698543750430869,1.2576184882712,1.12211261112811,1.54349247703429,1.12143590466473,0.795153704661784,0.647881356649973,0.891176152984019,-0.10052500400662,0.0551655748287927,0.95,-0.208761533356011,0.00739103292121558,-1.82224157581246,208,0.068418338711111
"TPI",-0.0147117781165078,0.0644931054196531,-0.228113966923736,0.819781734630449,1.71885481852622,1.46742726410947,2.10552440945624,1.31105103582058,0.581782701611424,0.474941062430264,0.681464781565759,-0.0147117781165078,0.0644931054196531,0.95,-0.140622291457118,0.107255413246471,-0.228113966923736,208,0.819557642288686
"two_DB",-0.105025504179375,0.0700803654419935,-1.49864378584478,0.135482201658663,2.02957606783844,1.70611168655358,2.50121701658767,1.42463190608607,0.492713732609703,0.399805372092129,0.586128099280559,-0.105025504179375,0.0700803654419935,0.95,-0.247516363771377,0.0344920010116509,-1.49864378584478,208,0.133966067201318
"two_EB",-0.0844968517099245,0.0712203253951991,-1.1864148505508,0.236811889830818,2.09614115384775,1.75741292985254,2.5863545257837,1.44780563400194,0.477067108846351,0.386644595716045,0.569018233002249,-0.0844968517099245,0.0712203253951991,0.95,-0.234634642742538,0.0597083142570638,-1.1864148505508,208,0.235458509877806
"(Intercept)",-1.72562155934083,0.103900571841354,-16.6083932817586,5.40237663646245e-40,NA,NA,NA,NA,NA,NA,NA,-1.72562155934083,0.103900571841354,0.95,-1.92004634741278,-1.52090976181726,-16.6083932817586,208,6.05945282270871e-62
"DBH05",0.0976756825116385,0.0679656582271768,1.43713288533387,0.152182797899756,1.89675714894968,1.60389311848262,2.33164853113903,1.37722806715143,0.527215621964967,0.428881105640519,0.623482941897064,0.0976756825116385,0.0679656582271768,0.95,-0.0398645660194049,0.235103419247981,1.43713288533387,208,0.150680238646558
