"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",-0.0202308998425779,0.114034859625231,-0.177409784245498,0.859439335128617,2.94621543926141,2.33837216887001,3.8301205181347,1.71645432192686,0.339418491490457,0.261088390108155,0.427647922479011,-0.0202308998425779,0.114034859625231,0.95,-0.269743040490311,0.227997392171802,-0.177409784245498,142,0.859186522504922
"PLOT",NA,NA,NA,NA,1.47146226934349,1.25518990670562,1.87102454122892,1.10138024547465,0.679596086718662,0.534466533155777,0.796692193474217,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.394086138787035,0.216169684460972,1.82304072733281,0.0704005482091994,NA,NA,NA,NA,NA,NA,NA,0.394086138787035,0.216169684460972,0.95,-0.0495596297862616,0.81952039494233,1.82304072733281,142,0.06829722269577
"PLOTALT800",0.206748822868377,0.226487826953504,0.91284739515303,0.362870046052968,NA,NA,NA,NA,NA,NA,NA,0.206748822868377,0.226487826953504,0.95,-0.254828126327901,0.655048324353982,0.91284739515303,142,0.361322807505917
"slope",0.106075313158894,0.0780996896587789,1.35820402900884,0.176552960826748,1.38193575253393,1.19197522820846,1.75986324082009,1.17555763471381,0.723622641766373,0.56822597165789,0.838943609174665,0.106075313158894,0.0780996896587789,0.95,-0.0439057943691505,0.25887124868093,1.35820402900884,142,0.174398952504769
"TPI",-0.0171841828338298,0.0896702069479477,-0.191637595347639,0.848299848525565,1.82173658692316,1.50890334976799,2.32687477611608,1.3497172248005,0.548926780731215,0.429760986824207,0.662732971037385,-0.0171841828338298,0.0896702069479477,0.95,-0.190717329267645,0.151630369901887,-0.191637595347639,142,0.848026091447482
"two_DB",-0.310587077450038,0.106998985350839,-2.90271049236265,0.004290497715795,2.59387208430512,2.07768500763767,3.35730125511894,1.61055024271369,0.385524022580279,0.297858286763895,0.481304912113219,-0.310587077450038,0.106998985350839,0.95,-0.54836847184656,-0.0796215871692503,-2.90271049236265,142,0.00369948454353335
"two_EB",-0.178713520353802,0.0945045717602215,-1.89105687719783,0.060653664907993,2.02346116386981,1.65688603061297,2.59460348543613,1.42248415241429,0.49420271456435,0.385415345972184,0.603541813693756,-0.178713520353802,0.0945045717602215,0.95,-0.384085782785959,0.0195030478122644,-1.89105687719783,142,0.0586167521235899
"(Intercept)",-2.43255034565593,0.185384638279513,-13.1216392481682,2.92568417971807e-26,NA,NA,NA,NA,NA,NA,NA,-2.43255034565593,0.185384638279513,0.95,-2.78967307532658,-2.04389306546598,-13.1216392481682,142,2.47522258096167e-39
"DBH05",-0.0173029495287111,0.115839326494149,-0.14937025319795,0.881473417765323,3.03401772508939,2.4033806805517,3.94804407906725,1.74184319761837,0.32959596502375,0.253289978524317,0.416080568547488,-0.0173029495287111,0.115839326494149,0.95,-0.27013043099522,0.23394768818204,-0.14937025319795,142,0.881261482888093
"PLOT",NA,NA,NA,NA,1.47411844283629,1.25708224419025,1.87438282074102,1.101876941661,0.678371541214792,0.533508944349298,0.795492900024332,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.392686583658624,0.216484336815442,1.81392607629345,0.0718003721684883,NA,NA,NA,NA,NA,NA,NA,0.392686583658624,0.216484336815442,0.95,-0.0524204819569255,0.819812577097722,1.81392607629345,142,0.069689107516141
"PLOTALT800",0.205143707658657,0.22710778403499,0.903287875095692,0.367902908904303,NA,NA,NA,NA,NA,NA,NA,0.205143707658657,0.22710778403499,0.95,-0.257807857304398,0.654914926287136,0.903287875095692,142,0.366373129927196
"slope",0.101887619549906,0.0782095544028372,1.30275156696468,0.194768326832973,1.38301117420292,1.19272669704295,1.76116885628776,1.17601495492316,0.72305995689177,0.567804726065748,0.838415038817556,0.101887619549906,0.0782095544028372,0.95,-0.0481462841887508,0.254847894131277,1.30275156696468,142,0.192659590723392
"TPI",-0.026537540455671,0.0892445414849229,-0.297357575198639,0.766628094756593,1.8008162096715,1.49360442378851,2.2992318763079,1.34194493540961,0.555303753170024,0.434927860171197,0.669521316402848,-0.026537540455671,0.0892445414849229,0.95,-0.198834647938061,0.140849932412156,-0.297357575198639,142,0.766193529632965
"two_DB",-0.304412080728711,0.108362548471249,-2.80920008825262,0.00566702724841655,2.65499976194601,2.12288516388194,3.43927366764045,1.62941700063121,0.37664786804615,0.290759066197271,0.471057039266027,-0.304412080728711,0.108362548471249,0.95,-0.54551534286756,-0.0708491919948361,-2.80920008825262,142,0.00496647689962687
"two_EB",-0.17290509161355,0.0945486678762442,-1.82874169988166,0.0695365525003821,2.02123539438723,1.65524959625097,2.59164040194201,1.42170158415443,0.494746926942256,0.385856000412196,0.604138495043245,-0.17290509161355,0.0945486678762442,0.95,-0.379471054910462,0.0270363096826102,-1.82874169988166,142,0.0674383123828511
"(Intercept)",-2.42895768486192,0.185570372423812,-13.0891459295807,3.55143476978445e-26,NA,NA,NA,NA,NA,NA,NA,-2.42895768486192,0.185570372423812,0.95,-2.78749052251267,-2.03924320225458,-13.0891459295807,142,3.79854971984905e-39
"DBH05",-0.0206957485248017,0.115353428589413,-0.17941164625861,0.857870238252904,3.01686598479534,2.3906804306662,3.92500585391558,1.73691277408952,0.331469811731739,0.254776690078666,0.418290954814623,-0.0206957485248017,0.115353428589413,0.95,-0.27359244705279,0.230473282109655,-0.17941164625861,142,0.857614487364
"PLOT",NA,NA,NA,NA,1.48100435568688,1.26199165376268,1.88310137695963,1.10316146764496,0.675217460475465,0.531038855494098,0.792398267467504,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.387505472515929,0.216682668978417,1.78835471402896,0.0758510514314627,NA,NA,NA,NA,NA,NA,NA,0.387505472515929,0.216682668978417,0.95,-0.0590099853157158,0.816414282636466,1.78835471402896,142,0.073718797671375
"PLOTALT800",0.200793421764884,0.227345095401005,0.8832098243013,0.378615720850517,NA,NA,NA,NA,NA,NA,NA,0.200793421764884,0.227345095401005,0.95,-0.263124491306463,0.651826621675702,0.8832098243013,142,0.377122914523758
"slope",0.100919630990639,0.0781379632208845,1.29155696963017,0.198608947510235,1.38426480382039,1.19360298160362,1.76269197009288,1.17654783320543,0.722405133208714,0.567314095126507,0.837799515762342,0.100919630990639,0.0781379632208845,0.95,-0.0489986422814136,0.253792309152206,1.29155696963017,142,0.196510613983505
"TPI",-0.0222639601967133,0.0890479039578066,-0.250022282470148,0.802931465077984,1.79780426480197,1.49140274955983,2.29525454529173,1.34082223460158,0.556234079303483,0.435681524757813,0.67050969316983,-0.0222639601967133,0.0890479039578066,0.95,-0.19439730026012,0.14498874914756,-0.250022282470148,142,0.80257011684061
"two_DB",-0.305695622552126,0.107945495034737,-2.83194423679981,0.00529942039470039,2.64182501623327,2.1131421537266,3.42160390288431,1.62536919382437,0.378526205882404,0.292260597188655,0.473228929836294,-0.305695622552126,0.107945495034737,0.95,-0.547068922413516,-0.0717627824867324,-2.83194423679981,142,0.00462659164204526
"two_EB",-0.180266337195124,0.0944498792029698,-1.908592564822,0.0583325311617668,2.02254324987395,1.65621115218834,2.59338148151844,1.42216147109741,0.494427004249389,0.385596954064195,0.603787746917843,-0.180266337195124,0.0944498792029698,0.95,-0.386458313079421,0.0194040882980127,-1.908592564822,142,0.0563146718278029
"(Intercept)",-2.42381505674548,0.186388748171567,-13.0040846377401,5.90016451380994e-26,NA,NA,NA,NA,NA,NA,NA,-2.42381505674548,0.186388748171567,0.95,-2.7845166848,-2.03191809028006,-13.0040846377401,142,1.15979303171526e-38
"DBH05",-0.0147981850520857,0.116109011280329,-0.127450788607247,0.898763928354981,3.03546522579775,2.40445252769725,3.94998841450695,1.74225865639914,0.329438792940607,0.253165299505017,0.415895089830574,-0.0147981850520857,0.116109011280329,0.95,-0.270792501202555,0.239196829403659,-0.127450788607247,142,0.898583620457495
"PLOT",NA,NA,NA,NA,1.48352603897037,1.26379082237821,1.88629857648033,1.1036307521157,0.674069732334486,0.530138766189346,0.791270186721403,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.381525785441168,0.217577741436474,1.75351478015301,0.0816713796097848,NA,NA,NA,NA,NA,NA,NA,0.381525785441168,0.217577741436474,0.95,-0.0672085067639318,0.812748291913792,1.75351478015301,142,0.0795136847606192
"PLOTALT800",0.19827723899069,0.228442088729213,0.867954062640882,0.386883948571282,NA,NA,NA,NA,NA,NA,NA,0.19827723899069,0.228442088729213,0.95,-0.268602949382541,0.652410304044604,0.867954062640882,142,0.38541948106925
"slope",0.0991694902829104,0.0783924182410868,1.26503930492265,0.207929290153826,1.38369869609604,1.19320723495597,1.76200401822093,1.17630722861676,0.722700688250552,0.567535595639382,0.838077385641148,0.0991694902829104,0.0783924182410868,0.95,-0.0514142513173015,0.252772717780958,1.26503930492265,142,0.20585723849295
"TPI",-0.0241265897047498,0.0890585697572808,-0.270906997164946,0.786855955448834,1.78584943522464,1.48266643048739,2.2794743861082,1.33635677692173,0.559957620321004,0.438697625248303,0.674460539091907,-0.0241265897047498,0.0890585697572808,0.95,-0.196352643044841,0.143225929160541,-0.270906997164946,142,0.786462563244984
"two_DB",-0.295734869455598,0.108406848294041,-2.72800910744543,0.00717675409426341,2.64610360836605,2.11630620136953,3.42734214514927,1.62668485219666,0.377914151523905,0.291771278632133,0.472521414601001,-0.295734869455598,0.108406848294041,0.95,-0.540089172210907,-0.0593114920126872,-2.72800910744543,142,0.00637178487857677
"two_EB",-0.17989401980441,0.0946962929868804,-1.89969442446214,0.0595008539303805,2.01910714133547,1.65368492001966,2.58880728882307,1.42095289905594,0.495268418167538,0.386278269656226,0.604710116113359,-0.17989401980441,0.0946962929868804,0.95,-0.38698939134134,0.0204522705013235,-1.89969442446214,142,0.0574732324506578
"(Intercept)",-2.42455255501692,0.186815223293009,-12.9783457272866,6.88021668904974e-26,NA,NA,NA,NA,NA,NA,NA,-2.42455255501692,0.186815223293009,0.95,-2.78670351145693,-2.031319810859,-12.9783457272866,142,1.62349257050154e-38
"DBH05",-0.0153882646554162,0.116797645110533,-0.131751497565326,0.895367343920971,3.07067348652825,2.43052473761315,3.99728384632141,1.75233372578634,0.325661456480876,0.250169874956534,0.411433788154747,-0.0153882646554162,0.116797645110533,0.95,-0.272180684480998,0.239289520333103,-0.131751497565326,142,0.895180851346455
"PLOT",NA,NA,NA,NA,1.49015118308793,1.26852094479483,1.89470928409723,1.10486084508789,0.671072849083525,0.527785454155553,0.788319660076042,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.381394933573013,0.218025956990468,1.74930975576311,0.0823980023459862,NA,NA,NA,NA,NA,NA,NA,0.381394933573013,0.218025956990468,0.95,-0.0686047890226682,0.813976676421379,1.74930975576311,142,0.0802374905263326
"PLOTALT800",0.201347717420284,0.229043518541272,0.879080616219238,0.380842722612617,NA,NA,NA,NA,NA,NA,NA,0.201347717420284,0.229043518541272,0.95,-0.267585506786864,0.657691491297782,0.879080616219238,142,0.379357566900473
"slope",0.0961925012812846,0.0784198709468677,1.22663427164345,0.221990104776136,1.38426013689915,1.19359971885935,1.76268629768528,1.17654584989245,0.722407568739268,0.567315920770007,0.837801805914997,0.0961925012812846,0.0784198709468677,0.95,-0.0542775198257179,0.249770856636377,1.22663427164345,142,0.219960082043586
"TPI",-0.0251997200329615,0.0888776759116384,-0.283532616874624,0.777181543535765,1.77807815014486,1.47698949287196,2.26922210400839,1.33344596821351,0.562404976360871,0.440679648868917,0.677052886852654,-0.0251997200329615,0.0888776759116384,0.95,-0.196901489412982,0.141749742269051,-0.283532616874624,142,0.776768582365156
"two_DB",-0.295002016391001,0.108946941590907,-2.70775858489655,0.00760622016318595,2.67174836367483,2.13527194849803,3.46173843645738,1.63454836688145,0.374286745561832,0.288872200588143,0.468324421488049,-0.295002016391001,0.108946941590907,0.95,-0.539769223835615,-0.0581996426003079,-2.70775858489655,142,0.00677392771929949
"two_EB",-0.179780703343939,0.0947826476262834,-1.89676810942012,0.0598893398835168,2.02219549218059,1.65595547303251,2.59291852449035,1.42203920205478,0.494512031040913,0.385665801125222,0.603880971611349,-0.179780703343939,0.0947826476262834,0.95,-0.38673166032517,0.0202081967753406,-1.89676810942012,142,0.0578585500202903
"(Intercept)",-2.42360813794415,0.187598695891785,-12.9191097327361,9.80036658371261e-26,NA,NA,NA,NA,NA,NA,NA,-2.42360813794415,0.187598695891785,0.95,-2.78831140619893,-2.02803744383386,-12.9191097327361,142,3.51181205144328e-38
"DBH05",-0.0201500030031756,0.117093887825561,-0.1720841572294,0.863616376868168,3.08431858306724,2.44062970397502,4.01561459112797,1.75622281703298,0.324220722687323,0.249027882857429,0.409730324256611,-0.0201500030031756,0.117093887825561,0.95,-0.279394335933657,0.236699816074813,-0.1720841572294,142,0.863371367662842
"PLOT",NA,NA,NA,NA,1.50256054770636,1.27739286464902,1.91050324755284,1.10715390298228,0.665530584791732,0.52342229791072,0.782844516886167,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.379215945479067,0.218877967184048,1.73254508143433,0.0853477440702056,NA,NA,NA,NA,NA,NA,NA,0.379215945479067,0.218877967184048,0.95,-0.0736165030078548,0.814964506875608,1.73254508143433,142,0.0831765577045634
"PLOTALT800",0.201195107328809,0.230106345058426,0.874357059896473,0.383400219870354,NA,NA,NA,NA,NA,NA,NA,0.201195107328809,0.230106345058426,0.95,-0.270360779255645,0.660312829947379,0.874357059896473,142,0.381923834239433
"slope",0.0963824774482522,0.0784605415080596,1.22841973297306,0.221321521758185,1.38482017145964,1.19399128157413,1.76336711196806,1.17678382528808,0.722115420189159,0.567096887093421,0.837527053532269,0.0963824774482522,0.0784605415080596,0.95,-0.0542598211220732,0.250135749490192,1.22841973297306,142,0.219289444006929
"TPI",-0.0227732542977693,0.088928479366331,-0.256085052393142,0.798255773206722,1.77898592030572,1.4776525315772,2.27041944492757,1.33378630983592,0.562117995755778,0.440447249619068,0.676749085884645,-0.0227732542977693,0.088928479366331,0.95,-0.194448438877595,0.144230942820905,-0.256085052393142,142,0.797885163701884
"two_DB",-0.29528244153715,0.109151370297202,-2.70525638599994,0.00766087154517772,2.68008867195228,2.14144053992433,3.47292596231908,1.63709763665833,0.3731219830393,0.287941640809481,0.466975375386951,-0.29528244153715,0.109151370297202,0.95,-0.54228437301859,-0.0566338527942834,-2.70525638599994,142,0.00682516892954759
"two_EB",-0.185330501330782,0.0950180308387001,-1.95047718517124,0.0530886942404915,2.03096682868668,1.66240484212836,2.60459666695236,1.42511993484292,0.492376333219901,0.38393660434577,0.601538190131659,-0.185330501330782,0.0950180308387001,0.95,-0.392947193944422,0.0152673556076692,-1.95047718517124,142,0.051119270078792
"(Intercept)",-2.42575608385357,0.188102803117959,-12.8959060877598,1.12575370063604e-25,NA,NA,NA,NA,NA,NA,NA,-2.42575608385357,0.188102803117959,0.95,-2.79199194351193,-2.02893275622988,-12.8959060877598,142,4.74651239493365e-38
"DBH05",-0.0239886316982532,0.117230028105826,-0.204628729395153,0.838155217932873,3.09690992060791,2.44995458201901,4.03253030796399,1.75980394379826,0.322902514324247,0.247983257069405,0.408170831957179,-0.0239886316982532,0.117230028105826,0.95,-0.284042896744562,0.233381309980897,-0.204628729395153,142,0.837862207526388
"PLOT",NA,NA,NA,NA,1.51365639808425,1.28533832026251,1.92466688333397,1.10919224685057,0.660651916290674,0.51957042990617,0.778005280194061,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.380694535483736,0.219363011497228,1.73545454580225,0.0848297239422617,NA,NA,NA,NA,NA,NA,NA,0.380694535483736,0.219363011497228,0.95,-0.0732440078015107,0.817793444713031,1.73545454580225,142,0.0826603258704209
"PLOTALT800",0.20466913643791,0.230892551744544,0.886425893306219,0.37688682575391,NA,NA,NA,NA,NA,NA,NA,0.20466913643791,0.230892551744544,0.95,-0.269014360711932,0.666231014178022,0.886425893306219,142,0.375388071314511
"slope",0.096261316999334,0.0784305293132427,1.22734498724186,0.221723795606961,1.38618478308878,1.19494564251234,1.76502703403531,1.17736348809056,0.721404543030506,0.566563560057059,0.836858150214705,0.096261316999334,0.0784305293132427,0.95,-0.0544172726207346,0.250046678397816,1.22734498724186,142,0.219692953700091
"TPI",-0.0206564982318963,0.088788693029085,-0.232647846557779,0.816369857838646,1.77650388464362,1.47583969994349,2.26714581178964,1.33285553779981,0.562903356780787,0.441083231082796,0.677580363259161,-0.0206564982318963,0.088788693029085,0.95,-0.192200595075241,0.146242197240581,-0.232647846557779,142,0.816034870359687
"two_DB",-0.297034833667196,0.10926192056901,-2.71855768341164,0.00737438244150804,2.69022432532768,2.14893728728742,3.48652237292627,1.64019033204311,0.371716213620289,0.286818753198102,0.465346292753981,-0.297034833667196,0.10926192056901,0.95,-0.544396473340241,-0.058558223745938,-2.71855768341164,142,0.00655672220720322
"two_EB",-0.187578920911941,0.0950683095773539,-1.97309620572683,0.0504262647626689,2.03667802957548,1.66660470093752,2.61220185740219,1.42712228963585,0.490995623990915,0.382818807500004,0.600022308491909,-0.187578920911941,0.0950683095773539,0.95,-0.395609059332393,0.0132618478464084,-1.97309620572683,142,0.0484846024931377
"(Intercept)",-2.41922740514328,0.189520283058947,-12.7650052337185,2.4617251510405e-25,NA,NA,NA,NA,NA,NA,NA,-2.41922740514328,0.189520283058947,0.95,-2.78881277828454,-2.01896282363105,-12.7650052337185,142,2.57133371091003e-37
"DBH05",-0.0125767147305154,0.118139632892779,-0.106456355268429,0.915370529702189,3.1209534848102,2.46776146565309,4.06483293777368,1.76662205488616,0.320414900403687,0.246012570580011,0.405225551139463,-0.0125767147305154,0.118139632892779,0.95,-0.274888664649591,0.246910735379074,-0.106456355268429,142,0.915220282018391
"PLOT",NA,NA,NA,NA,1.52440865649048,1.2930484303268,1.93842658940527,1.11115680815955,0.655992076496219,0.515882316857206,0.773366237912112,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.374558970880167,0.220907157486866,1.69554927572882,0.0921627953220268,NA,NA,NA,NA,NA,NA,NA,0.374558970880167,0.220907157486866,0.95,-0.0830233035854824,0.815273037748247,1.69554927572882,142,0.0899712708853773
"PLOTALT800",0.198896405707974,0.232794030346677,0.854387912833408,0.394329201119431,NA,NA,NA,NA,NA,NA,NA,0.198896405707974,0.232794030346677,0.95,-0.279389006155281,0.665169830081808,0.854387912833408,142,0.392890090923093
"slope",0.0933931119240844,0.0787608614185183,1.18578073223214,0.237689316913835,1.38712940048865,1.19560648667924,1.76617690582247,1.17776457770161,0.720913275753309,0.56619469810943,0.836395595993685,0.0933931119240844,0.0787608614185183,0.95,-0.0580563407188273,0.248082792635491,1.18578073223214,142,0.235708902513424
"TPI",-0.023451436874221,0.08896880108434,-0.263591692687751,0.792476683057919,1.76999295720272,1.47108509668483,2.25856062591266,1.33041082271707,0.564973999433529,0.442759865963708,0.679770328890934,-0.023451436874221,0.08896880108434,0.95,-0.195662340412247,0.144232411020291,-0.263591692687751,142,0.792094560480337
"two_DB",-0.281022002112329,0.110133048879858,-2.55165915200342,0.0117791371676944,2.71226042017103,2.16523719173327,3.51608493728494,1.6468941739441,0.368696159322688,0.284407236411127,0.461843166105742,-0.281022002112329,0.110133048879858,0.95,-0.530006616991484,-0.0411099692960181,-2.55165915200342,142,0.0107211345965785
"two_EB",-0.184510759286744,0.095630038823282,-1.92942261194422,0.0556726906237112,2.04495956962457,1.67269545611196,2.62323157117955,1.43002082838837,0.489007222858488,0.381209196697166,0.597837458304821,-0.184510759286744,0.095630038823282,0.95,-0.393702333257751,0.0176142135110015,-1.92942261194422,142,0.0536784188062331
"(Intercept)",-2.41436027201588,0.190651630342005,-12.6637273842601,4.51163026411081e-25,NA,NA,NA,NA,NA,NA,NA,-2.41436027201588,0.190651630342005,0.95,-2.78664783826325,-2.01155278904204,-12.6637273842601,142,9.3931286072631e-37
"DBH05",-0.00608948668041696,0.118339521366889,-0.0514577599273678,0.959033075122155,3.1215357487832,2.46819270734188,4.06561523624092,1.76678684305244,0.32035513301099,0.245965233277855,0.405154750285666,-0.00608948668041696,0.118339521366889,0.95,-0.268331307036088,0.253190842764875,-0.0514577599273678,142,0.958960759927041
"PLOT",NA,NA,NA,NA,1.53916510467874,1.30364589684149,1.95736189135791,1.1138361325092,0.649702879151956,0.510891728512326,0.767079467225593,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.369173325719664,0.222199573019406,1.66144930299853,0.098829469257505,NA,NA,NA,NA,NA,NA,NA,0.369173325719664,0.222199573019406,0.95,-0.0912308250735157,0.812902586346399,1.66144930299853,142,0.0966232428275816
"PLOTALT800",0.194290876168522,0.23423350776119,0.829475159320968,0.408227803800764,NA,NA,NA,NA,NA,NA,NA,0.194290876168522,0.23423350776119,0.95,-0.287222648827157,0.664088823815761,0.829475159320968,142,0.406835587412153
"slope",0.0919284104460758,0.0789594083795976,1.16424897719762,0.246275472006927,1.38968531219016,1.19739543623086,1.76929155727363,1.17884914734251,0.719587370772443,0.565197971972996,0.835145992494997,0.0919284104460758,0.0789594083795976,0.95,-0.0600639272800421,0.247201642828277,1.16424897719762,142,0.244323127196033
"TPI",-0.0262314120165341,0.0889872394110192,-0.294777230872114,0.76859457980584,1.76507906713473,1.46749756261852,2.25208348828416,1.32856278253409,0.566546858222795,0.44403327194672,0.68143213690635,-0.0262314120165341,0.0889872394110192,0.95,-0.198189784583948,0.141135352014619,-0.294777230872114,142,0.768164061107911
"two_DB",-0.271553698725105,0.110299819717219,-2.4619595881598,0.0150153928831545,2.71180402714921,2.16489958685005,3.51547262995249,1.64675560638159,0.368758210397398,0.284456773032397,0.461915188156606,-0.271553698725105,0.110299819717219,0.95,-0.520078497714756,-0.0322902832511881,-2.4619595881598,142,0.0138180235172203
"two_EB",-0.181999385898101,0.0960913370418047,-1.89402490901883,0.0602554445501663,2.05815068908567,1.68239878367241,2.64080433260268,1.43462562680501,0.485873072998482,0.378672508089395,0.594389397867466,-0.181999385898101,0.0960913370418047,0.95,-0.391413172094757,0.0204418295758281,-1.89402490901883,142,0.0582217036779698
"(Intercept)",-2.41310788428818,0.191190247936521,-12.6215008889438,5.80862291373169e-25,NA,NA,NA,NA,NA,NA,NA,-2.41310788428818,0.191190247936521,0.95,-2.78715107619251,-2.00892199498907,-12.6215008889438,142,1.60728446838902e-36
"DBH05",-0.00619083218721276,0.118827728429997,-0.0520992218652049,0.958522852065018,3.15025374959579,2.4894627645678,4.10420058670776,1.77489541934047,0.317434746368705,0.243652808597779,0.401693093880683,-0.00619083218721276,0.118827728429997,0.95,-0.26982497376288,0.254178871628648,-0.0520992218652049,142,0.958449632987451
"PLOT",NA,NA,NA,NA,1.54985635419506,1.31133483106786,1.97111527551117,1.115765328785,0.645221086001458,0.507327000314921,0.762581742136498,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.368571635017296,0.222787825036866,1.65436165533869,0.100262836048209,NA,NA,NA,NA,NA,NA,NA,0.368571635017296,0.222787825036866,0.95,-0.0935302547920311,0.814445423384256,1.65436165533869,142,0.0980540525467705
"PLOTALT800",0.19183892612404,0.23495634577145,0.816487528754164,0.415588982374595,NA,NA,NA,NA,NA,NA,NA,0.19183892612404,0.23495634577145,0.95,-0.291219814800506,0.663556309658597,0.816487528754164,142,0.41422135347319
"slope",0.0906870870434206,0.0789582151448959,1.148545301803,0.252674598009081,1.39092781557871,1.1982655463863,1.7708074336596,1.17937602806684,0.71894456980425,0.564714141691496,0.834539558460791,0.0906870870434206,0.0789582151448959,0.95,-0.0614019038181641,0.246075717817866,1.148545301803,142,0.250743522740002
"TPI",-0.0275878601287679,0.0889335364938633,-0.310207613644955,0.756857895634635,1.76457886164739,1.46713241324385,2.25142426238115,1.32837451859308,0.56670745736261,0.44416328663989,0.681601736130267,-0.0275878601287679,0.0889335364938633,0.95,-0.199047064249325,0.139375640297884,-0.310207613644955,142,0.756403081078759
"two_DB",-0.269877631832811,0.110651689617282,-2.43898337898187,0.0159624880081579,2.73165624846845,2.17958532479577,3.54210806105018,1.6527722917778,0.366078272315804,0.282317756196155,0.458802868886861,-0.269877631832811,0.110651689617282,0.95,-0.519856629920848,-0.0295789826119646,-2.43898337898187,142,0.0147286456771278
"two_EB",-0.180766793406819,0.0965463409496165,-1.87233189397777,0.063217114005525,2.07960850529709,1.69818751289588,2.66940041633718,1.44208477743061,0.480859737519271,0.374615960153385,0.588863121655347,-0.180766793406819,0.0965463409496165,0.95,-0.390902859953999,0.0227013078659669,-1.87233189397777,142,0.0611607009206118
"(Intercept)",-2.40948616380361,0.191783429696304,-12.5635784468925,8.21571358545456e-25,NA,NA,NA,NA,NA,NA,NA,-2.40948616380361,0.191783429696304,0.95,-2.7852077778374,-2.00380183493304,-12.5635784468925,142,3.34839197436499e-36
"DBH05",-0.00402285712904558,0.119441798928446,-0.0336804800759537,0.973179241384089,3.17855581390728,2.51042600514349,4.14222968761605,1.78285047435484,0.314608287079514,0.241415873916814,0.398338767185788,-0.00402285712904558,0.119441798928446,0.95,-0.268584880105318,0.257431448078931,-0.0336804800759537,142,0.973131944783495
"PLOT",NA,NA,NA,NA,1.55806243637122,1.31724236683518,1.98169007499046,1.11723932640663,0.641822802896806,0.504619775120392,0.759161734527726,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.363530879445859,0.22340222767808,1.62724822945679,0.105901340883807,NA,NA,NA,NA,NA,NA,NA,0.363530879445859,0.22340222767808,0.95,-0.100205349269311,0.811246236290317,1.62724822945679,142,0.103684388287748
"PLOTALT800",0.190157827045133,0.235825005183035,0.806351416795442,0.421388636430558,NA,NA,NA,NA,NA,NA,NA,0.190157827045133,0.235825005183035,0.95,-0.294878594089552,0.664091227576745,0.806351416795442,142,0.420040251452758
"slope",0.0896328775547649,0.0790328541855718,1.13412173302389,0.258654455853867,1.3916579437912,1.19877698216417,1.77169873123468,1.17968552749926,0.718567378184735,0.564430048049482,0.834183517767155,0.0896328775547649,0.0790328541855718,0.95,-0.0627520790881416,0.245330360356472,1.13412173302389,142,0.256743488491192
"TPI",-0.0268702173179973,0.0888525136741439,-0.302413698913917,0.762779226191144,1.75896260966224,1.4630330805537,2.24402395219042,1.32625887731704,0.568516917020778,0.445628041992995,0.68351154412827,-0.0268702173179973,0.0888525136741439,0.95,-0.198484976817972,0.140271410994313,-0.302413698913917,142,0.762336713119082
"two_DB",-0.26398340254852,0.111120256347365,-2.37565508959322,0.0188532220590406,2.7510826603894,2.19395717981662,3.56817458393892,1.65863879744488,0.363493258271802,0.280255345268475,0.455797409903682,-0.26398340254852,0.111120256347365,0.95,-0.515297894909299,-0.0225005133916445,-2.37565508959322,142,0.0175178289600859
"two_EB",-0.182414813486558,0.0968577694439231,-1.88332659872133,0.0617011917390378,2.09019159540202,1.70597653645416,2.68350880420852,1.4457494926169,0.478425041130099,0.372646439032252,0.586174533255002,-0.182414813486558,0.0968577694439231,0.95,-0.393665524502288,0.0221646203985241,-1.88332659872133,142,0.0596561209015323
"(Intercept)",-2.39603558626185,0.192672808527476,-12.4357744332157,1.76617290242267e-24,NA,NA,NA,NA,NA,NA,NA,-2.39603558626185,0.192672808527476,0.95,-2.77271447327813,-1.9893311938588,-12.4357744332157,142,1.67113282871638e-35
"DBH05",0.000231730467502628,0.120010559931429,0.0019309173095687,0.998462061854664,3.19216310726902,2.52050530703295,4.16051451227669,1.78666256110913,0.313267200451899,0.240354888091181,0.396745841879287,0.000231730467502628,0.120010559931429,0.95,-0.265047811500355,0.262250765178567,0.0019309173095687,142,0.998459351847878
"PLOT",NA,NA,NA,NA,1.56485563701271,1.32213647925213,1.99045563360525,1.11845513988487,0.639036583533665,0.5023975330657,0.756351568610866,NA,NA,NA,NA,NA,NA,NA,NA
