"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOT",NA,NA,NA,NA,1.24817728998486,1.15569917400945,1.3955831343106,1.0569855962503,0.80116823789682,0.716546349274985,0.865277074249964,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.00916252252552543,0.0710740406993826,0.128915176840439,0.897467052207782,NA,NA,NA,NA,NA,NA,NA,0.00916252252552543,0.0710740406993826,0.95,-0.131934060253466,0.151991270005589,0.128915176840439,613,0.897424767497944
"PLOTALT800",0.189793060001168,0.0774309500807806,2.45112658185344,0.0145191395591694,NA,NA,NA,NA,NA,NA,NA,0.189793060001168,0.0774309500807806,0.95,0.0347549949309756,0.347068094541275,2.45112658185344,613,0.0142409863007082
"slope",0.0652228170398642,0.0315586610937713,2.06671686248239,0.0391801846267973,1.27444735262007,1.17739257027967,1.42460261577708,1.1289142361668,0.784653832850882,0.701950136076741,0.849334389601648,0.0652228170398642,0.0315586610937713,0.95,0.00286991923145651,0.127190728982487,2.06671686248239,613,0.0387608413023832
"TPI",0.0438010777070999,0.0321087468307832,1.36414784226668,0.173021669770261,1.31926327235503,1.2146848760685,1.47478443261333,1.14859186500473,0.757998817184448,0.678065199147779,0.823258788926922,0.0438010777070999,0.0321087468307832,0.95,-0.016915229956448,0.103782492203366,1.36414784226668,613,0.17252103992731
"two_DB",-0.0285321333493826,0.0294519021507686,-0.968770478841143,0.333041786658691,1.10997055529469,1.04663854244698,1.25930319425334,1.05355140135386,0.900924799518227,0.794089941614828,0.955439685664603,-0.0285321333493826,0.0294519021507686,0.95,-0.0907026276811762,0.0322845598956585,-0.968770478841143,613,0.332659718922144
"two_EB",-0.363006368054412,0.0370184101870034,-9.80610367167679,3.4762248428394e-21,1.75355861400396,1.58262625255674,1.97463954335677,1.32422000211595,0.570268933136296,0.506421540763869,0.631861122222947,-0.363006368054412,0.0370184101870034,0.95,-0.446980853254343,-0.280937249431898,-9.80610367167679,613,1.05982005820697e-22
"(Intercept)",-1.74020261615354,0.0388077495178207,-44.8416266795999,1.05054207498464e-195,NA,NA,NA,NA,NA,NA,NA,-1.74020261615354,0.0388077495178207,0.95,-1.81696853642447,-1.66150707489162,-44.8416266795999,613,0
"DBH05",0.154641413124835,0.035808364930054,4.31858347698651,1.83131640094152e-05,1.72854166523621,1.56130272607727,1.94560908637396,1.31474015122236,0.578522357957365,0.513977862769804,0.640490779461118,0.154641413124835,0.035808364930054,0.95,0.0823490639525788,0.22682637975001,4.31858347698651,613,1.57033826649837e-05
"PLOT",NA,NA,NA,NA,1.2605936487038,1.16593395469272,1.40925348805501,1.05960446254367,0.793277041359242,0.709595547200069,0.857681514441826,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0118570913199399,0.0692924635517409,0.171116607956739,0.864188544484507,NA,NA,NA,NA,NA,NA,NA,0.0118570913199399,0.0692924635517409,0.95,-0.125905623741204,0.151247906603484,0.171116607956739,613,0.864132077212169
"PLOTALT800",0.169744092561517,0.0757018572042545,2.24227117841406,0.0253005937595308,NA,NA,NA,NA,NA,NA,NA,0.169744092561517,0.0757018572042545,0.95,0.0180266077654615,0.323537331028556,2.24227117841406,613,0.0249438513152464
"slope",0.0686457354329686,0.0306841394727603,2.2371732306167,0.0256336637401468,1.26922543571366,1.17306894822366,1.41880612310384,1.12659905721319,0.787882098689364,0.704817933695097,0.852464811650047,0.0686457354329686,0.0306841394727603,0.95,0.00796461366007809,0.128972361491446,2.2371732306167,613,0.0252750202310726
"TPI",0.0535862015766651,0.0314673980853565,1.70291173840654,0.0890915007877429,1.33485022572329,1.22771902732212,1.49238166430568,1.15535718534282,0.749147717646113,0.670069878180419,0.814518613579837,0.0535862015766651,0.0314673980853565,0.95,-0.00580231677556504,0.112280376891646,1.70291173840654,613,0.0885845869598913
"two_DB",-0.0552579172146231,0.0289831998122179,-1.90654991762949,0.0570461872344636,1.13240957394576,1.06326124343908,1.27714117395404,1.06414734597506,0.883072717687828,0.782998794803549,0.940502633920463,-0.0552579172146231,0.0289831998122179,0.95,-0.117251313069824,0.00499662434376133,-1.90654991762949,613,0.0565788957608799
"two_EB",-0.417712484164101,0.0373417548507593,-11.1862039112393,1.45790561112899e-26,1.87975096996379,1.6902796327593,2.12122932855257,1.37104010516242,0.531985361879752,0.471424747215972,0.591618085326833,-0.417712484164101,0.0373417548507593,0.95,-0.503299058856663,-0.333794502685048,-11.1862039112393,613,4.76395515269037e-29
"(Intercept)",-1.73536931570138,0.0385618331480969,-45.0022515536719,1.95400687761582e-196,NA,NA,NA,NA,NA,NA,NA,-1.73536931570138,0.0385618331480969,0.95,-1.81163568584142,-1.65720734242585,-45.0022515536719,613,0
"DBH05",0.122828581352887,0.0366739892682787,3.34920154048058,0.000860160979410798,1.8445549282421,1.66024092147219,2.08032235449383,1.35814392766087,0.542136200277333,0.480694733602146,0.602322221472089,0.122828581352887,0.0366739892682787,0.95,0.0481132072375845,0.197419837596438,3.34920154048058,613,0.000810448196739932
"PLOT",NA,NA,NA,NA,1.27528346045877,1.17808532798493,1.42553187541966,1.06267798061732,0.784139394107929,0.701492556738244,0.848834949596104,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.00210157362957854,0.0686992180331304,-0.0305909396023264,0.975605724876516,NA,NA,NA,NA,NA,NA,NA,-0.00210157362957854,0.0686992180331304,0.95,-0.138802705910661,0.136199593545599,-0.0305909396023264,613,0.975595767919651
"PLOTALT800",0.154276406137429,0.0755822340143193,2.04117287811579,0.0416613804964771,NA,NA,NA,NA,NA,NA,NA,0.154276406137429,0.0755822340143193,0.95,0.0032072039856067,0.307393871203126,2.04117287811579,613,0.0412336465359197
"slope",0.05946924965523,0.0303445013482681,1.95980316079981,0.0504714866175059,1.26280210027865,1.16775797966024,1.41169394177699,1.12374467753073,0.791889718728962,0.708368840020124,0.856341825461942,0.05946924965523,0.0303445013482681,0.95,-0.000537352680221218,0.119130182520399,1.95980316079981,613,0.0500188016724383
"TPI",0.0557501980748327,0.0311263360485884,1.7910941393104,0.0737714294553976,1.32871332122227,1.222583875762,1.48544597931482,1.15269827848499,0.752607792838348,0.673198496562804,0.817939791146624,0.0557501980748327,0.0311263360485884,0.95,-0.00312748241828495,0.113934825246445,1.7910941393104,613,0.0732781894910138
"two_DB",-0.0834600798706188,0.0289725910663808,-2.88065639967783,0.00410719737147255,1.15119782001534,1.07767462981035,1.29431464087059,1.07293887058645,0.868660435776953,0.772609664159693,0.927923857849357,-0.0834600798706188,0.0289725910663808,0.95,-0.147336691325994,-0.0219516419520388,-2.88065639967783,613,0.0039684800649841
"two_EB",-0.442019736401879,0.0378015287995358,-11.6931708964984,1.18218589112617e-28,1.95971995035507,1.75856096729587,2.21422327646644,1.39989997869672,0.510276991270522,0.451625638041277,0.568646762095316,-0.442019736401879,0.0378015287995358,0.95,-0.530139165778885,-0.355595897993846,-11.6931708964984,613,1.38131259234773e-31
"(Intercept)",-1.73927241266515,0.0378870876026764,-45.9067329456667,1.59803389326794e-200,NA,NA,NA,NA,NA,NA,NA,-1.73927241266515,0.0378870876026764,0.95,-1.8143385034221,-1.6623710756926,-45.9067329456667,613,0
"DBH05",0.0567998377839494,0.0385218538328586,1.47448349787102,0.140864827014394,2.11082034959707,1.88766577622698,2.39007482559905,1.45286625316891,0.473749459631128,0.418396942760719,0.529754796952868,0.0567998377839494,0.0385218538328586,0.95,-0.020796127513266,0.134230166800033,1.47448349787102,613,0.140351457619879
"PLOT",NA,NA,NA,NA,1.27403259613307,1.17704897194551,1.42414176664376,1.06241730226094,0.784909273934741,0.702177285591922,0.849582323110253,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0111892857136222,0.0675016573718088,-0.16576312566653,0.868398020139002,NA,NA,NA,NA,NA,NA,NA,-0.0111892857136222,0.0675016573718088,0.95,-0.145666270245443,0.12482526082876,-0.16576312566653,613,0.868343366046426
"PLOTALT800",0.140417377025931,0.0742032314918621,1.89233506685394,0.0589172802088945,NA,NA,NA,NA,NA,NA,NA,0.140417377025931,0.0742032314918621,0.95,-0.00867273410283131,0.291435129985307,1.89233506685394,613,0.0584463515428928
"slope",0.0569061889547034,0.0298270972865842,1.90786882169385,0.0568751210986747,1.26549051913935,1.1699798056731,1.4146681746915,1.1249402291408,0.790207421451166,0.706879548073577,0.85471560718494,0.0569061889547034,0.0298270972865842,0.95,-0.00213616899849096,0.115625850948286,1.90786882169385,613,0.0564081729136634
"TPI",0.0743531996379839,0.0309985585648602,2.39860184086979,0.0167555962701522,1.36684703019973,1.25455461836443,1.52867531703431,1.16912233329097,0.731610763973987,0.65416114779693,0.797095626895628,0.0743531996379839,0.0309985585648602,0.95,0.0163471920321038,0.13167869622176,2.39860184086979,613,0.0164577992473716
"two_DB",-0.126773142737345,0.0291190948129527,-4.35360863899361,1.56915189563537e-05,1.20612593299936,1.12135342189211,1.35011703495787,1.09823764868965,0.829100819939445,0.740676529595231,0.891779505441428,-0.126773142737345,0.0291190948129527,0.95,-0.192867789750605,-0.0633041532169028,-4.35360863899361,613,1.33914684499077e-05
"two_EB",-0.495110075289337,0.0391149051892378,-12.657836517665,8.68487401757217e-33,2.1763136106083,1.94365218405617,2.46633869330396,1.47523340885716,0.459492600296926,0.405459316157579,0.514495344487573,-0.495110075289337,0.0391149051892378,0.95,-0.582659969724702,-0.408794323575002,-12.657836517665,613,1.01251360773047e-36
"(Intercept)",-1.74022408322487,0.0376443783900876,-46.2279935981914,5.78672361689395e-202,NA,NA,NA,NA,NA,NA,NA,-1.74022408322487,0.0376443783900876,0.95,-1.81505609400212,-1.66357468982368,-46.2279935981914,613,0
"DBH05",0.0127228135717453,0.0400203673781229,0.317908465245628,0.750662637315606,2.31433483888328,2.06167782834935,2.62711890799128,1.52129380426112,0.432089593605445,0.380645123050259,0.485041836435053,0.0127228135717453,0.0400203673781229,0.95,-0.0698195817833693,0.0949843964253009,0.317908465245628,613,0.75055437113626
"PLOT",NA,NA,NA,NA,1.28513952429418,1.18626106491173,1.43650855509305,1.06472529073605,0.778125628459848,0.696132296918497,0.842984760757036,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.00736894228181732,0.0670453098743134,-0.10990988475751,0.912516814644035,NA,NA,NA,NA,NA,NA,NA,-0.00736894228181732,0.0670453098743134,0.95,-0.141494013534946,0.128242017241599,-0.10990988475751,613,0.912480843138962
"PLOTALT800",0.127731544136683,0.0739006435604692,1.72842262235737,0.0844160353180676,NA,NA,NA,NA,NA,NA,NA,0.127731544136683,0.0739006435604692,0.95,-0.0215706570596358,0.278884839175143,1.72842262235737,613,0.0839124825538217
"slope",0.0570956864492061,0.0296018366610708,1.92878864588467,0.0542184805430096,1.26619725245748,1.17056412785204,1.41545064667632,1.12525430568271,0.789766363857735,0.706488779632225,0.854288950264502,0.0570956864492061,0.0296018366610708,0.95,-0.00139815239162745,0.115275086226373,1.92878864588467,613,0.0537571059550149
"TPI",0.0843270021912937,0.0308833062197879,2.73050435698697,0.00650557754593936,1.3781980346857,1.26409653026541,1.5415964885884,1.17396679454135,0.725585129881607,0.64867817707322,0.791078826701658,0.0843270021912937,0.0308833062197879,0.95,0.0264955054261749,0.141495555860559,2.73050435698697,613,0.0063237497213502
"two_DB",-0.15298737604547,0.0300711177659646,-5.08751876921004,4.82952969947998e-07,1.30666179728888,1.20416903836249,1.46060587183391,1.14309308338774,0.765308974422336,0.68464739139,0.83044819136013,-0.15298737604547,0.0300711177659646,0.95,-0.222733816207349,-0.0848658301298164,-5.08751876921004,613,3.62778492629559e-07
"two_EB",-0.524680200422124,0.0396028854007447,-13.2485346739977,2.06423464704959e-35,2.26630161923141,2.02059802206851,2.57115706301109,1.50542406624559,0.44124753365315,0.388929954683086,0.494902988658916,-0.524680200422124,0.0396028854007447,0.95,-0.61523843906223,-0.435391976144778,-13.2485346739977,613,4.60099058113698e-40
"(Intercept)",-1.74869599308185,0.0372014269506,-47.006153699533,1.97075892607553e-205,NA,NA,NA,NA,NA,NA,NA,-1.74869599308185,0.0372014269506,0.95,-1.82281734336822,-1.67279061650894,-47.006153699533,613,0
"DBH05",-0.030618721859196,0.040779359506981,-0.750838714226357,0.453037848566096,2.47705598426599,2.20087677434903,2.8167512498013,1.57386657130329,0.403705045970661,0.3550189247526,0.454364374986772,-0.030618721859196,0.040779359506981,0.95,-0.114857549544025,0.0534072180017133,-0.750838714226357,613,0.452749727157187
"PLOT",NA,NA,NA,NA,1.29876390846125,1.19758933730253,1.4517443816433,1.06753605755778,0.769962880462841,0.688826499103133,0.835010774438271,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.000143847217020362,0.0662982960104206,-0.00216969704617676,0.99826953946365,NA,NA,NA,NA,NA,NA,NA,-0.000143847217020362,0.0662982960104206,0.95,-0.133170959619315,0.134257208491891,-0.00216969704617676,613,0.998268833583505
"PLOTALT800",0.138201727249633,0.073087561846838,1.89090624666408,0.0591081482681769,NA,NA,NA,NA,NA,NA,NA,0.138201727249633,0.073087561846838,0.95,-0.0100101482958021,0.288157279169247,1.89090624666408,613,0.0586368604314925
"slope",0.0513117781545911,0.0291330342958538,1.76129192838295,0.0786875052585165,1.26423107681825,1.16893876130644,1.41327438070822,1.1243803079111,0.79099463566166,0.707576684082311,0.8554768077691,0.0513117781545911,0.0291330342958538,0.95,-0.00614326754026093,0.108471423988799,1.76129192838295,613,0.07818900550965
"TPI",0.0961522859637337,0.0306055997613656,3.14165664824218,0.00176092721831048,1.39526535506575,1.27846218610072,1.56106253815999,1.18121350951712,0.716709546588633,0.640589326535686,0.782189736131324,0.0961522859637337,0.0306055997613656,0.95,0.0389490777535243,0.152696215163257,3.14165664824218,613,0.00167994915339224
"two_DB",-0.191429468239165,0.0306296193627953,-6.24981544732116,7.69688745297144e-10,1.39745625274071,1.28030776828149,1.56356437715294,1.1821405384897,0.715585906921082,0.639564327898591,0.781062198304289,-0.191429468239165,0.0306296193627953,0.95,-0.260718553421062,-0.122829310241082,-6.24981544732116,613,4.10937969975295e-10
"two_EB",-0.549031501533029,0.0396048701354933,-13.8627269741,3.29713074989786e-38,2.33642695897412,2.08057351712123,2.65286025279522,1.5285375229199,0.428003963983998,0.376951631336908,0.480636705106025,-0.549031501533029,0.0396048701354933,0.95,-0.640537300982208,-0.458800374408355,-13.8627269741,613,1.06548146120905e-43
"(Intercept)",-1.7589989488536,0.036789747075702,-47.8122055374319,5.45337671069502e-209,NA,NA,NA,NA,NA,NA,NA,-1.7589989488536,0.036789747075702,0.95,-1.83235378159291,-1.68388971164522,-47.8122055374319,613,0
"DBH05",-0.0752241289503752,0.0418062237601973,-1.79935239742926,0.0724546264420517,2.68332176671219,2.37738235674256,3.05721538134719,1.63808478617933,0.372672413873524,0.32709504410492,0.420630697945526,-0.0752241289503752,0.0418062237601973,0.95,-0.160605352521099,0.0099930936301744,-1.79935239742926,613,0.0719629544923173
"PLOT",NA,NA,NA,NA,1.32497278516869,1.21945601533044,1.48122313230413,1.07288145752181,0.754732482956382,0.67511773087451,0.820037777032105,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0103894449445703,0.0654359718093625,0.15877268507356,0.873900262920513,NA,NA,NA,NA,NA,NA,NA,0.0103894449445703,0.0654359718093625,0.95,-0.12124999396584,0.14331628853847,0.15877268507356,613,0.873847969944555
"PLOTALT800",0.144220256335719,0.0727238172404703,1.98312274861531,0.0477995566908985,NA,NA,NA,NA,NA,NA,NA,0.144220256335719,0.0727238172404703,0.95,-0.00306068277355906,0.293112060503664,1.98312274861531,613,0.0473537201501591
"slope",0.0483886063167291,0.0287314952004837,1.68416596418255,0.0926586613896244,1.26738139403136,1.17154339485677,1.41676224219444,1.12578034892752,0.789028468233338,0.705834733745506,0.853574869176958,0.0483886063167291,0.0287314952004837,0.95,-0.00806469475346489,0.104552957138112,1.68416596418255,613,0.0921495989976088
"TPI",0.10957082554618,0.0302226877853067,3.62544940822403,0.000312429545594134,1.40235201087071,1.28443304558871,1.56915728732095,1.18420944552504,0.713087721376822,0.637284743906916,0.778553622109323,0.10957082554618,0.0302226877853067,0.95,0.0528717705109508,0.165634782613285,3.62544940822403,613,0.000288459367172978
"two_DB",-0.221983063808721,0.0315265528071563,-7.04114608300379,5.13120863100791e-12,1.52596244393414,1.38899489243618,1.71115713292962,1.23529852421759,0.65532412280204,0.584399866473941,0.719945051954861,-0.221983063808721,0.0315265528071563,0.95,-0.29108352882183,-0.153206118827821,-7.04114608300379,613,1.90664977580761e-12
"two_EB",-0.572048237297119,0.0396904677125225,-14.4127361118659,9.10038270764486e-41,2.41859586204464,2.15086200716514,2.74861469688034,1.55518354609501,0.413463040970647,0.363819636537269,0.464929873078195,-0.572048237297119,0.0396904677125225,0.95,-0.662532814653151,-0.482835729857817,-14.4127361118659,613,4.30319267467925e-47
"(Intercept)",-1.76524139942969,0.0365150621067472,-48.3428288926149,2.5900193514253e-211,NA,NA,NA,NA,NA,NA,NA,-1.76524139942969,0.0365150621067472,0.95,-1.8380934380203,-1.69065693324285,-48.3428288926149,613,0
"DBH05",-0.114760958928652,0.0427783868980786,-2.6826855159844,0.00750034897753437,2.87803056087939,2.54403928060088,3.28426752603365,1.69647592404944,0.347459826727638,0.304481894995832,0.39307569172588,-0.114760958928652,0.0427783868980786,0.95,-0.201403627020843,-0.0283082895671182,-2.6826855159844,613,0.00730336323219886
"PLOT",NA,NA,NA,NA,1.35111928201033,1.24135163339053,1.5108096782588,1.07813569014044,0.740127102998707,0.661896739470518,0.805573516078341,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0173305613574824,0.0649077862267283,0.267002810678912,0.789556795407677,NA,NA,NA,NA,NA,NA,NA,0.0173305613574824,0.0649077862267283,0.95,-0.113378819792371,0.149251617610639,0.267002810678912,613,0.789466997022241
"PLOTALT800",0.141915948530669,0.0724888896870124,1.95776137754936,0.0507112914047062,NA,NA,NA,NA,NA,NA,NA,0.141915948530669,0.0724888896870124,0.95,-0.00504574236347261,0.290379642546811,1.95776137754936,613,0.0502580193682495
"slope",0.0481826218678557,0.0284022209597594,1.69643852627305,0.0903105496537061,1.26867738031934,1.17261547811377,1.418198503889,1.12635579650452,0.78822245553735,0.705119908995667,0.852794474117439,0.0481826218678557,0.0284022209597594,0.95,-0.00755163064939966,0.103631555487447,1.69643852627305,613,0.0898028628063452
"TPI",0.116603216941153,0.0298652984326516,3.9043044289044,0.000104983905523174,1.40275010830865,1.2847685606592,1.56961221199117,1.18437751933606,0.712885348628302,0.637100038060628,0.778350304187792,0.116603216941153,0.0298652984326516,0.95,0.0604908429442532,0.172096636991674,3.9043044289044,613,9.44967713235371e-05
"two_DB",-0.252557216871128,0.032308139173208,-7.81713906570531,2.36400626048795e-14,1.64161186831314,1.48727036976399,1.84484059590916,1.28125402177443,0.609157389333181,0.5420522522203,0.672372703934584,-0.252557216871128,0.032308139173208,0.95,-0.321967551350699,-0.183258809022908,-7.81713906570531,613,5.40373953996751e-15
"two_EB",-0.588312550625061,0.0398471974616571,-14.7642140000226,1.98818592976958e-42,2.49713577807876,2.21805699177672,2.84015653876264,1.58023282401004,0.400458801150724,0.352093268927939,0.450845043074828,-0.588312550625061,0.0398471974616571,0.95,-0.678168046960115,-0.499685293998901,-14.7642140000226,613,2.49210648577855e-49
"(Intercept)",-1.77097827883566,0.0362653667044351,-48.8338720870862,1.89016573760218e-213,NA,NA,NA,NA,NA,NA,NA,-1.77097827883566,0.0362653667044351,0.95,-1.84342782171939,-1.69680779247561,-48.8338720870862,613,0
"DBH05",-0.14449060498072,0.0430547938642037,-3.35597019547809,0.000839756017900866,2.97793213517078,2.62955950434485,3.40078102144181,1.72566860525733,0.335803488665685,0.294050100166707,0.380291831520713,-0.14449060498072,0.0430547938642037,0.95,-0.232309418552092,-0.056910729763899,-3.35597019547809,613,0.000790870913638302
"PLOT",NA,NA,NA,NA,1.37752011576166,1.26352636849705,1.54082420145478,1.08336421807343,0.725942212064962,0.64900330553988,0.791435798201417,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0282489454206564,0.0643607473090191,0.438915746037302,0.660877246078692,NA,NA,NA,NA,NA,NA,NA,0.0282489454206564,0.0643607473090191,0.95,-0.101745595321891,0.159368840671741,0.438915746037302,613,0.660722586880032
"PLOTALT800",0.141849702674197,0.0724007057926431,1.95923093733998,0.0505385972552005,NA,NA,NA,NA,NA,NA,NA,0.141849702674197,0.0724007057926431,0.95,-0.00502444765573222,0.290119251852286,1.95923093733998,613,0.0500857475658707
"slope",0.043774284269089,0.0281117072156328,1.55715495801501,0.119949803632352,1.26953947601362,1.17332881705218,1.41915435854977,1.12673842395368,0.787687203819782,0.704644983807046,0.852276007771083,0.043774284269089,0.0281117072156328,0.95,-0.011332280272649,0.0986028979024202,1.55715495801501,613,0.119433699398109
"TPI",0.117124617492594,0.0294322614892891,3.97946374372957,7.73365963436417e-05,1.39161478547011,1.27538772611787,1.55689533575348,1.17966723505831,0.718589663203517,0.642303934654695,0.784075289044752,0.117124617492594,0.0294322614892891,0.95,0.0616239370621532,0.172031493236388,3.97946374372957,613,6.90708923141362e-05
"two_DB",-0.277376018046595,0.032686527528229,-8.48594326231335,1.60937389764584e-16,1.71636377053322,1.55092539105626,1.93148193941232,1.31010067190778,0.582627073099622,0.517737173511581,0.64477634176777,-0.277376018046595,0.032686527528229,0.95,-0.347945511327446,-0.206882102513923,-8.48594326231335,613,2.13975836827778e-17
"two_EB",-0.598107416380649,0.0398332847950594,-15.0152672434093,1.26157871152745e-43,2.54896581153435,2.26240527605334,2.9005743486776,1.59654809245896,0.392315972020846,0.344759306189103,0.442007455774879,-0.598107416380649,0.0398332847950594,0.95,-0.688346605186514,-0.509124349243332,-15.0152672434093,613,5.83263238626167e-51
"(Intercept)",-1.77688873692881,0.0364312267457524,-48.773782703762,3.44588077311096e-213,NA,NA,NA,NA,NA,NA,NA,-1.77688873692881,0.0364312267457524,0.95,-1.84946455643209,-1.70258751741253,-48.773782703762,613,0
"DBH05",-0.179979093343961,0.0443857377589927,-4.05488570047474,5.66265851667973e-05,3.18387022804794,2.8058708720594,3.64099125067303,1.78434027809943,0.314083153010011,0.274650481463022,0.35639558824959,-0.179979093343961,0.0443857377589927,0.95,-0.269859628139813,-0.0903656450771284,-4.05488570047474,613,5.01588231915314e-05
"PLOT",NA,NA,NA,NA,1.4198900168601,1.29922337534722,1.58921742345226,1.09160037558959,0.704279900644255,0.629240521304946,0.769690585141105,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0380692110219427,0.0647627901664242,0.587825368921171,0.556865991167258,NA,NA,NA,NA,NA,NA,NA,0.0380692110219427,0.0647627901664242,0.95,-0.0921638238821798,0.169383468690363,0.587825368921171,613,0.556649514125854
"PLOTALT800",0.143684618592354,0.0729932313397695,1.96846496524493,0.0494647349812854,NA,NA,NA,NA,NA,NA,NA,0.143684618592354,0.0729932313397695,0.95,-0.0040172881799563,0.292727317600218,1.96846496524493,613,0.0490145633773762
"slope",0.040079492822517,0.0280440662733647,1.42916125043475,0.153467275133249,1.27101431421953,1.17454950592512,1.42079041199571,1.12739270630048,0.786773200594562,0.703833578518699,0.851390252139571,0.040079492822517,0.0280440662733647,0.95,-0.0147866450440265,0.0946647675917613,1.42916125043475,613,0.152957892228182
"TPI",0.122601971080313,0.0292899412858495,4.18580460383321,3.25774163093738e-05,1.38645402953553,1.27104300541429,1.55100745623735,1.17747782549632,0.7212644477906,0.644742226079262,0.786755440799626,0.122601971080313,0.0292899412858495,0.95,0.0670480863291645,0.177581439444587,4.18580460383321,613,2.84157718306644e-05
"two_DB",-0.300902031821924,0.034037210442067,-8.84038462358935,1.00747609675566e-17,1.87230411437241,1.68392322964986,2.1125729248012,1.36832164141784,0.534101267162572,0.473356440509198,0.59385130057736,-0.300902031821924,0.034037210442067,0.95,-0.370207901182613,-0.231626205213206,-8.84038462358935,613,9.53896477795563e-19
"two_EB",-0.606349554671692,0.0400620193165745,-15.1352718863283,3.35152002155535e-44,2.59378601392687,2.3007584650503,2.95282516042721,1.61052352169314,0.3855368155394,0.338658723652748,0.43463927882501,-0.606349554671692,0.0400620193165745,0.95,-0.697249807172811,-0.516700413715653,-15.1352718863283,613,9.47881521338693e-52
"(Intercept)",-1.77894520923659,0.0362074489321632,-49.1320228765508,9.66650971781191e-215,NA,NA,NA,NA,NA,NA,NA,-1.77894520923659,0.0362074489321632,0.95,-1.85114409220337,-1.70504155738693,-49.1320228765508,613,0
"DBH05",-0.208776090928863,0.0446662442386856,-4.67413579286438,3.63218356986226e-06,3.29065008420726,2.89729747089326,3.76555357753593,1.81401490738287,0.303891320684407,0.26556520294006,0.345149233051203,-0.208776090928863,0.0446662442386856,0.95,-0.299602302377525,-0.11824532409453,-4.67413579286438,613,2.95193976791425e-06
"PLOT",NA,NA,NA,NA,1.44711610457548,1.32221836644873,1.62042649267344,1.09679596529084,0.691029556535378,0.617121482845026,0.756304726492221,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.0394800300111466,0.0643332086428931,0.613680412402498,0.539654185542821,NA,NA,NA,NA,NA,NA,NA,0.0394800300111466,0.0643332086428931,0.95,-0.0899285315597974,0.169924407751915,0.613680412402498,613,0.53942653451283
"PLOTALT800",0.135497322861934,0.0728499049944201,1.85995195014067,0.063371095651805,NA,NA,NA,NA,NA,NA,NA,0.135497322861934,0.0728499049944201,0.95,-0.0122547346345425,0.284505455362366,1.85995195014067,613,0.0628923243972046
"slope",0.0384266499767181,0.0277723264015658,1.38363093610162,0.166975114035888,1.27217645133158,1.17551167620299,1.42208029837156,1.1279079977248,0.786054480849184,0.703195171992125,0.850693379099467,0.0384266499767181,0.0277723264015658,0.95,-0.0158607638325376,0.092439511491275,1.38363093610162,613,0.166471490679103
"TPI",0.12907264943824,0.0289925815143421,4.45191986006457,1.01124161241853e-05,1.38642571359821,1.27101917215606,1.55097516143212,1.17746580145591,0.721279178676431,0.644755651068347,0.786770193484711,0.12907264943824,0.0289925815143421,0.95,0.0738959446497583,0.183689779129624,4.45191986006457,613,8.51059305797122e-06
"two_DB",-0.320871890039494,0.0344792671694524,-9.30622708604947,2.32209131109696e-19,1.96082521955376,1.75950495930019,2.21550898545963,1.40029469025408,0.509989360616025,0.451363549668718,0.568341677421433,-0.320871890039494,0.0344792671694524,0.95,-0.390895700053823,-0.250871801258951,-9.30622708604947,613,1.32453922285743e-20
"two_EB",-0.623461974958241,0.0399724045394713,-15.5973097475934,1.94998678134867e-46,2.63538080740491,2.33635380475883,3.00131909356969,1.6233856003442,0.379451803394102,0.333186831797556,0.428017365333597,-0.623461974958241,0.0399724045394713,0.95,-0.714979869060937,-0.533209760309237,-15.5973097475934,613,7.59268653940703e-55
"(Intercept)",-1.78524496900991,0.0362889105558766,-49.1953310712109,5.14867065760628e-215,NA,NA,NA,NA,NA,NA,NA,-1.78524496900991,0.0362889105558766,0.95,-1.85769185144226,-1.71107803139128,-49.1953310712109,613,0
"DBH05",-0.228205147840441,0.0453065098907429,-5.03691739643508,6.23115241366731e-07,3.40528701014826,2.99545664036153,3.89928905703496,1.84534197647706,0.293661003322144,0.256457006744815,0.333838916753376,-0.228205147840441,0.0453065098907429,0.95,-0.320061349624185,-0.136678557066353,-5.03691739643508,613,4.73088816632011e-07
"PLOT",NA,NA,NA,NA,1.47728845601186,1.34774339025225,1.65509302729503,1.10246884646696,0.676915869700652,0.604195645506604,0.741981008575256,NA,NA,NA,NA,NA,NA,NA,NA
