"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.0758365124093916,0.078817374910083,-0.962180134721663,0.340170434895958,1.31030800940991,1.10536678025249,1.91386545620162,1.14468686085318,0.763179338612412,0.522502768812528,0.90467708806264,-0.0758365124093916,0.078817374910083,0.95,-0.241839128043756,0.0908051311621278,-0.962180134721663,55,0.335959126089687
"two_EB",-0.0980252615519089,0.0753120978333143,-1.3015871868138,0.198483162792645,1.19635192746386,1.04528538898298,1.85135802705067,1.09377873789166,0.835874442163428,0.540144037721902,0.956676531155722,-0.0980252615519089,0.0753120978333143,0.95,-0.253974956170923,0.0553057841974525,-1.3015871868138,55,0.193057542291092
"(Intercept)",-0.773938440685776,0.10538782008354,-7.34371808879129,1.03128246265814e-09,NA,NA,NA,NA,NA,NA,NA,-0.773938440685776,0.10538782008354,0.95,-0.971669617512818,-0.562355497243175,-7.34371808879129,55,2.07740453329355e-13
"DBH05",-0.127584413926696,0.0828748864053886,-1.53948221784109,0.129420628597466,1.48062070518847,1.20667269294001,2.11769125843302,1.21680758757844,0.67539241920348,0.472212366187859,0.828725142990965,-0.127584413926696,0.0828748864053886,0.95,-0.287063671965848,0.0333745234703906,-1.53948221784109,55,0.123686615779612
"PLOT",NA,NA,NA,NA,1.6925544622906,1.33972186515516,2.41183636507928,1.14060602949311,0.590822937919919,0.414621826952646,0.746423586872027,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.158508324136428,0.159284088226196,0.995129682453489,0.324031288962285,NA,NA,NA,NA,NA,NA,NA,0.158508324136428,0.159284088226196,0.95,-0.152013558915155,0.467333448953859,0.995129682453489,55,0.31967319591483
"PLOTALT800",0.0240328680594327,0.268288516195833,0.0895784448779399,0.928947626103942,NA,NA,NA,NA,NA,NA,NA,0.0240328680594327,0.268288516195833,0.95,-0.466815725788141,0.546287813793059,0.0895784448779399,55,0.92862221402592
"slope",0.0616502977979964,0.0735588916803315,0.838108030038206,0.40559761235227,1.16645578185183,1.03177341423952,1.87203493785811,1.08002582462265,0.857297820936197,0.53417806461676,0.969205046572223,0.0616502977979964,0.0735588916803315,0.95,-0.0850153663550675,0.204833987269991,0.838108030038206,55,0.401970033416191
"TPI",0.103997257820719,0.0783033479890211,1.32813296610638,0.189619492053216,1.32177821250326,1.111888441338,1.92539691145585,1.14968613651868,0.756556576996487,0.519373431031357,0.899370802700894,0.103997257820719,0.0783033479890211,0.95,-0.0514751905106179,0.253127631090955,1.32813296610638,55,0.184134184595042
"two_DB",-0.0711759535034863,0.0782348761102387,-0.909772687607944,0.366912193938593,1.31946758162331,1.11056978879606,1.92303274537758,1.14868080058096,0.757881446977063,0.520011945924329,0.900438684798075,-0.0711759535034863,0.0782348761102387,0.95,-0.2345993788369,0.0904538803259025,-0.909772687607944,55,0.36294240130139
"two_EB",-0.126316949682502,0.0777415920047628,-1.62483101291215,0.109916168793005,1.30288110541701,1.1011778191188,1.90669046652319,1.14143817415443,0.767529742999793,0.524468977821805,0.90811854601306,-0.126316949682502,0.0777415920047628,0.95,-0.290581908971135,0.0309402483644067,-1.62483101291215,55,0.10419857095793
"(Intercept)",-0.763874813669809,0.106306538146421,-7.18558638997057,1.87275365776365e-09,NA,NA,NA,NA,NA,NA,NA,-0.763874813669809,0.106306538146421,0.95,-0.96431177506547,-0.548765773724803,-7.18558638997057,55,6.6919344925707e-13
"DBH05",-0.129285304816798,0.085609836860806,-1.51016880252914,0.136724530052836,1.55056542230573,1.25005253271139,2.21223440911331,1.24521701815616,0.644926028669579,0.452031663498449,0.799966380477608,-0.129285304816798,0.085609836860806,0.95,-0.293126541682702,0.0355453273662209,-1.51016880252914,55,0.131000357017541
"PLOT",NA,NA,NA,NA,1.72443839837563,1.3600634529207,2.45755140874191,1.14594011107373,0.579898940398202,0.406909087005398,0.735259812953964,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.148818598058502,0.16057054309879,0.926811326576519,0.358073782103251,NA,NA,NA,NA,NA,NA,NA,0.148818598058502,0.16057054309879,0.95,-0.166383648183257,0.461461002513386,0.926811326576519,55,0.354024503096021
"PLOTALT800",-0.0152384097205018,0.273004428030602,-0.0558174452715973,0.955689515564412,NA,NA,NA,NA,NA,NA,NA,-0.0152384097205018,0.273004428030602,0.95,-0.516903133738903,0.516987902888257,-0.0558174452715973,55,0.955487237292507
"slope",0.0525838503463837,0.073875030045335,0.71179463905618,0.47960034948273,1.15461739755968,1.0268354423814,1.89085692303323,1.07453124550181,0.866087763889173,0.528860744469151,0.973865878334738,0.0525838503463837,0.073875030045335,0.95,-0.0944981288090272,0.195720891096874,0.71179463905618,55,0.476591952902261
"TPI",0.131423381500354,0.0778646830042939,1.68784327412091,0.0971049098916189,1.28269616354806,1.08994126781867,1.88854785820803,1.13256177030132,0.779607851351096,0.529507364959689,0.917480629026304,0.131423381500354,0.0778646830042939,0.95,-0.0229677493144745,0.279187650617625,1.68784327412091,55,0.0914413181683802
"two_DB",-0.0402454535845393,0.0756335554423214,-0.532111089438744,0.596792110105258,1.21024079778768,1.05198273679285,1.85030523172602,1.10010944809491,0.826281845586431,0.540451371402743,0.950585941218643,-0.0402454535845393,0.0756335554423214,0.95,-0.202794522835793,0.117313116947303,-0.532111089438744,55,0.594649057286789
"two_EB",-0.13290418887526,0.0806444658562481,-1.64802615361315,0.105049067054185,1.37591591947604,1.14338998750997,1.9855135701556,1.17299442431584,0.726788596486919,0.503648030933192,0.874592230930552,-0.13290418887526,0.0806444658562481,0.95,-0.306883824834312,0.0313687713314929,-1.64802615361315,55,0.0993473044340678
"(Intercept)",-0.741851826715722,0.107381138758083,-6.90858595183111,5.32497916695065e-09,NA,NA,NA,NA,NA,NA,NA,-0.741851826715722,0.107381138758083,0.95,-0.942991894715852,-0.526181740768453,-6.90858595183111,55,4.89508371128716e-12
"DBH05",-0.15683132953617,0.0883657132762192,-1.77479843393485,0.0814652697385516,1.65479295649146,1.31571432522342,2.35804359072847,1.28638756076521,0.604305206930679,0.424080370664849,0.760043408230122,-0.15683132953617,0.0883657132762192,0.95,-0.330084324139218,0.0152454528388553,-1.77479843393485,55,0.0759311750295444
"PLOT",NA,NA,NA,NA,1.72106813179354,1.35791045125317,2.45270765038498,1.14537978988928,0.581034522414805,0.407712676169554,0.736425586147549,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.10155126844745,0.16208308182873,0.626538361078034,0.53355386764534,NA,NA,NA,NA,NA,NA,NA,0.10155126844745,0.16208308182873,0.95,-0.215515401203212,0.416377070257085,0.626538361078034,55,0.530961883598954
"PLOTALT800",-0.0860740406182274,0.273391231997273,-0.314838336216598,0.75407575163946,NA,NA,NA,NA,NA,NA,NA,-0.0860740406182274,0.273391231997273,0.95,-0.58005606600217,0.437382829552086,-0.314838336216598,55,0.752884402711985
"slope",0.0633083669504954,0.0743040490809159,0.852017726268909,0.397899079165491,1.17004091857436,1.03331925521244,1.8677839226976,1.08168429709151,0.854670964173159,0.535393836432493,0.967755120167978,0.0633083669504954,0.0743040490809159,0.95,-0.0844517290097107,0.207235937181033,0.852017726268909,55,0.394204253618474
"TPI",0.155354472294294,0.0784750015298167,1.97966829265071,0.0527540241392483,1.30508486922479,1.10241790916283,1.9087939618249,1.14240311152622,0.766233693747436,0.523891011811434,0.907097019822,0.155354472294294,0.0784750015298167,0.95,0.00693383754396759,0.297964992477431,1.97966829265071,55,0.0477408136471644
"two_DB",0.010734057441996,0.0778084710973974,0.137954869059946,0.890779918069237,1.28300944161196,1.09011388615421,1.8888124512181,1.13270006692502,0.779417491069757,0.529433189279907,0.91733534697726,0.010734057441996,0.0778084710973974,0.95,-0.155954991780328,0.168831507985265,0.137954869059946,55,0.890276085685719
"two_EB",-0.201579942843113,0.0827918527332362,-2.43477994740164,0.0181728489415506,1.45261756658805,1.18951771366589,2.08096840987249,1.20524585317189,0.688412437658199,0.480545497594205,0.840676846180098,-0.201579942843113,0.0827918527332362,0.95,-0.385470385581269,-0.0325874081506722,-2.43477994740164,55,0.0149008484468827
"(Intercept)",-0.749274008631738,0.106759280204039,-7.01835013499268,3.51978451044091e-09,NA,NA,NA,NA,NA,NA,NA,-0.749274008631738,0.106759280204039,0.95,-0.950353972940764,-0.53373333352283,-7.01835013499268,55,2.24503380335495e-12
"DBH05",-0.164502254398292,0.0879669563045352,-1.87004599578048,0.0668032882455772,1.6638845316362,1.32148546145819,2.37095677467561,1.28991648242675,0.601003243305975,0.421770658445182,0.75672417833228,-0.164502254398292,0.0879669563045352,0.95,-0.336355640330157,0.00693122669819432,-1.87004599578048,55,0.061477430854907
"PLOT",NA,NA,NA,NA,1.7204315071179,1.35750383315271,2.45179298322787,1.14527385593585,0.581249527146371,0.407864777671182,0.736646170403489,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.114339380458721,0.1614392009083,0.708250411395854,0.481780739002227,NA,NA,NA,NA,NA,NA,NA,0.114339380458721,0.1614392009083,0.95,-0.203744237738682,0.43004652810277,0.708250411395854,55,0.478789765657329
"PLOTALT800",-0.0870440627000625,0.270699752445335,-0.321552058743165,0.74901093384559,NA,NA,NA,NA,NA,NA,NA,-0.0870440627000625,0.270699752445335,0.95,-0.579197965902609,0.434093541111822,-0.321552058743165,55,0.747792067866367
"slope",0.0733268357925331,0.0738424362079508,0.993017559524097,0.325050214119661,1.17245473908385,1.03437244181427,1.86524655982194,1.08279949163446,0.852911388955959,0.536122152181029,0.96676976258766,0.0733268357925331,0.0738424362079508,0.95,-0.0740833952021188,0.21736554925219,0.993017559524097,55,0.320701397284291
"TPI",0.152725054112722,0.0782556550854111,1.95161683773566,0.0560834761021697,1.31678695676884,1.10904302496772,1.92031540768952,1.1475133797777,0.75942429020851,0.52074778757474,0.901678273508919,0.152725054112722,0.0782556550854111,0.95,0.00431101954188415,0.295125171621955,1.95161683773566,55,0.0509837126599743
"two_DB",-0.0216445200491807,0.0799327213540227,-0.270784225565359,0.787570633536074,1.37383080898147,1.14215773722109,1.9830592163014,1.17210528920463,0.727891668655602,0.504271376154413,0.875535810345283,-0.0216445200491807,0.0799327213540227,0.95,-0.189350867499871,0.135700494111136,-0.270784225565359,55,0.786556992949432
"two_EB",-0.214615938633664,0.0810920773304583,-2.64657098077637,0.0105840518873836,1.4139723114156,1.16609805336752,2.03175847726272,1.18910567714379,0.707227427246331,0.49218448511028,0.857560817559166,-0.214615938633664,0.0810920773304583,0.95,-0.399919910460783,-0.0452441135987136,-2.64657098077637,55,0.0081312438512973
"(Intercept)",-0.752138445896631,0.104472264784662,-7.19940787583132,1.77758948508778e-09,NA,NA,NA,NA,NA,NA,NA,-0.752138445896631,0.104472264784662,0.95,-0.949449822831939,-0.540931025831405,-7.19940787583132,55,6.04745986290999e-13
"DBH05",-0.214504485912984,0.0900681891910609,-2.38157875538008,0.0207260837669722,1.83299747984716,1.42971383218255,2.61476021823041,1.35388237297306,0.545554487114398,0.382444245949546,0.699440669517366,-0.214504485912984,0.0900681891910609,0.95,-0.392257437161779,-0.038585267216904,-2.38157875538008,55,0.0172386042186443
"PLOT",NA,NA,NA,NA,1.73861853195554,1.36912890510095,2.47795885992443,1.14828866045898,0.575169297703984,0.403557950930023,0.730391416231378,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.108718936649989,0.157873974497415,0.688643818565352,0.493942142865582,NA,NA,NA,NA,NA,NA,NA,0.108718936649989,0.157873974497415,0.95,-0.203431501117599,0.418371159489239,0.688643818565352,55,0.491047438997912
"PLOTALT800",-0.0879717760971126,0.265584285768773,-0.331238634253022,0.74172301603873,NA,NA,NA,NA,NA,NA,NA,-0.0879717760971126,0.265584285768773,0.95,-0.571452859176385,0.422448835187862,-0.331238634253022,55,0.740464239891384
"slope",0.0913408971979183,0.0726565253521698,1.25716027232495,0.2140080423327,1.19280171436862,1.04361246485636,1.85233662408005,1.09215462017455,0.838362309471802,0.539858677413259,0.958210095868909,0.0913408971979183,0.0726565253521698,0.95,-0.0539420592064284,0.233714897501171,1.25716027232495,55,0.208695605716433
"TPI",0.148843478307496,0.0761644353167253,1.95423858508948,0.0557648600442482,1.31076084056806,1.10562307108426,1.91431066185838,1.14488464072502,0.762915681526325,0.522381251864949,0.904467377855384,0.148843478307496,0.0761644353167253,0.95,0.00348000899862756,0.28834073043102,1.95423858508948,55,0.0506730081183604
"two_DB",-0.0665049311026253,0.0775177432536995,-0.857931723901823,0.394653479298204,1.35775448670814,1.13270390560589,1.9644650033128,1.16522722535484,0.736510178967985,0.509044446357474,0.882843252372378,-0.0665049311026253,0.0775177432536995,0.95,-0.231350083554289,0.0862454327555071,-0.857931723901823,55,0.39093016552287
"two_EB",-0.250280411097569,0.0832679989967432,-3.00572145497766,0.00398632298904857,1.56666182721201,1.26012396895695,2.23443305784866,1.25166362382711,0.638299844057332,0.447540818682129,0.793572715569992,-0.250280411097569,0.0832679989967432,0.95,-0.436588588206206,-0.0753022463302923,-3.00572145497766,55,0.00264951584488869
"(Intercept)",-0.753218124738261,0.101581411000236,-7.41492087303762,7.88398040151809e-10,NA,NA,NA,NA,NA,NA,NA,-0.753218124738261,0.101581411000236,0.95,-0.945875707679518,-0.547445158336681,-7.41492087303762,55,1.21697443022705e-13
"DBH05",-0.239659559851717,0.089491101438123,-2.67802670880552,0.00974511471314333,1.91862122632896,1.48497851686083,2.74000482108835,1.38514303461013,0.521207618406981,0.364962861489708,0.673410415467792,-0.239659559851717,0.089491101438123,0.95,-0.416456612259673,-0.0645620488230982,-2.67802670880552,55,0.00740573126863229
"PLOT",NA,NA,NA,NA,1.82726051644714,1.42602018731762,2.60640265988655,1.16265300256174,0.54726733872867,0.383670572237495,0.701252344737859,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.110170159236603,0.15282076550978,0.720910923781178,0.474017554069751,NA,NA,NA,NA,NA,NA,NA,0.110170159236603,0.15282076550978,0.95,-0.192579593179685,0.410646790800796,0.720910923781178,55,0.470964321450994
"PLOTALT800",-0.121961239456246,0.264585600896767,-0.46095191515668,0.646650740397835,NA,NA,NA,NA,NA,NA,NA,-0.121961239456246,0.264585600896767,0.95,-0.604011319972851,0.385079198513867,-0.46095191515668,55,0.644833103961415
"slope",0.0971448285703247,0.0710645566010124,1.36699408561343,0.177188754455669,1.20986145168287,1.05179675752366,1.85028158147394,1.09993702168936,0.82654092219323,0.540458279438419,0.950754024336782,0.0971448285703247,0.0710645566010124,0.95,-0.0443060636618895,0.23557350790161,1.36699408561343,55,0.171627159344203
"TPI",0.160561722978306,0.0758278667467742,2.11745008618664,0.0387576764137335,1.37748606686332,1.14431878931316,1.98736783584522,1.17366352369975,0.725960156008767,0.503178114269271,0.873882356332027,0.160561722978306,0.0758278667467742,0.95,0.0156719663017677,0.299737312974445,2.11745008618664,55,0.0342216672203861
"two_DB",-0.0594598099488695,0.0796114710747203,-0.746874905666079,0.458320086203207,1.518381264086,1.23000800694158,2.16830339312339,1.23222614161768,0.658596113935822,0.461190072925877,0.813002837669733,-0.0594598099488695,0.0796114710747203,0.95,-0.229797080950522,0.103449899779782,-0.746874905666079,55,0.455139074904539
"two_EB",-0.287492302568368,0.0835143882143695,-3.44242840922712,0.00110893764175271,1.67090649171392,1.32594686705454,2.38094752893751,1.29263548292391,0.598477535971661,0.420000855897168,0.754178032956482,-0.287492302568368,0.0835143882143695,0.95,-0.473936553955162,-0.108862105814934,-3.44242840922712,55,0.0005765164389015
"(Intercept)",-0.757707263374106,0.101517628861348,-7.46379985301839,6.55693327211054e-10,NA,NA,NA,NA,NA,NA,NA,-0.757707263374106,0.101517628861348,0.95,-0.950505388199316,-0.55185761556724,-7.46379985301839,55,8.40622625419946e-14
"DBH05",-0.238104551105204,0.0893734112817302,-2.66415422316859,0.0101073001169631,1.92883619907658,1.49158707771429,2.75500277331631,1.38882547466432,0.518447341707265,0.362976041144328,0.670426832560392,-0.238104551105204,0.0893734112817302,0.95,-0.415791863441835,-0.0631613085478246,-2.66415422316859,55,0.00771821687428822
"PLOT",NA,NA,NA,NA,1.89320065382069,1.46854611964339,2.70272973041141,1.17300310426553,0.528206029287963,0.36999629994368,0.680945587356039,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.120175478875178,0.152383588698091,0.788637936026531,0.433709915303841,NA,NA,NA,NA,NA,NA,NA,0.120175478875178,0.152383588698091,0.95,-0.18219020728799,0.42028610033047,0.788637936026531,55,0.430323651858378
"PLOTALT800",-0.11268134970608,0.268103549635895,-0.420290405923792,0.675910854517087,NA,NA,NA,NA,NA,NA,NA,-0.11268134970608,0.268103549635895,0.95,-0.599560354293813,0.399222928346249,-0.420290405923792,55,0.674273317749167
"slope",0.09434071025909,0.0708082353824647,1.33234093110097,0.188242392465646,1.21072698252091,1.05222133443085,1.85033945697361,1.10033039698125,0.825950040295501,0.54044137481432,0.950370390029109,0.09434071025909,0.0708082353824647,0.95,-0.0465597701533384,0.232129787740989,1.33234093110097,55,0.182748182791511
"TPI",0.155402980643418,0.0752539090519651,2.06504861476508,0.0436448759099852,1.36752982511114,1.13844230952427,1.97570007904658,1.16941430857978,0.731245477530066,0.506149698836159,0.878393214688127,0.155402980643418,0.0752539090519651,0.95,0.0099578089397753,0.294922518997472,2.06504861476508,55,0.0389184006763657
"two_DB",-0.0760215598351029,0.0809682452633954,-0.938905858559728,0.351884241475374,1.58309921374921,1.27043761156847,2.2572389287977,1.2582127060832,0.631672349600711,0.443019118287422,0.787130348546131,-0.0760215598351029,0.0809682452633954,0.95,-0.246371455683736,0.088428200909309,-0.938905858559728,55,0.347779081018543
"two_EB",-0.27325508215957,0.0841580463779974,-3.24692758351637,0.00198956264514301,1.71029083750131,1.35103003252612,2.43723621083837,1.30778088283218,0.584695876322985,0.410300813500558,0.740175996036318,-0.27325508215957,0.0841580463779974,0.95,-0.460778486604883,-0.0928277944872932,-3.24692758351637,55,0.00116658068362531
"(Intercept)",-0.756237396559337,0.0989663384724397,-7.64135976163183,3.35829337676708e-10,NA,NA,NA,NA,NA,NA,NA,-0.756237396559337,0.0989663384724397,0.95,-0.944213266053358,-0.556154196542485,-7.64135976163183,55,2.14939553601726e-14
"DBH05",-0.246226941218645,0.0888595398084034,-2.77096799904156,0.00760947085443888,2.00530076523609,1.54114359318916,2.86758125071435,1.41608642576507,0.498678311670752,0.34872595144458,0.648868803931926,-0.246226941218645,0.0888595398084034,0.95,-0.421485829420482,-0.073731005002685,-2.77096799904156,55,0.00558899193147808
"PLOT",NA,NA,NA,NA,1.96265545983646,1.51348695434495,2.8047304347491,1.18361651623673,0.509513778889813,0.356540503005401,0.660725880146623,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.120094886270336,0.14805121137987,0.811171250481675,0.420763862583176,NA,NA,NA,NA,NA,NA,NA,0.120094886270336,0.14805121137987,0.95,-0.172115039491877,0.410754824815285,0.811171250481675,55,0.417267333196697
"PLOTALT800",-0.136678273789105,0.266260626901143,-0.513325140783397,0.609779843321736,NA,NA,NA,NA,NA,NA,NA,-0.136678273789105,0.266260626901143,0.95,-0.619980985877664,0.371161282120672,-0.513325140783397,55,0.607723900585134
"slope",0.0881562305701393,0.0694984320424242,1.2684635894566,0.209975223345787,1.22665211828325,1.06017773782588,1.85365759129928,1.10754328054629,0.815227059974873,0.539473959319031,0.943238066902546,0.0881562305701393,0.0694984320424242,0.95,-0.0495072531022675,0.222751330011848,1.2684635894566,55,0.204632445452697
"TPI",0.153509100616889,0.0743193487370972,2.0655334475538,0.04359731242159,1.40273356992269,1.15935156035383,2.01783959932702,1.18437053742598,0.712893753626436,0.495579529876169,0.862551131336558,0.153509100616889,0.0743193487370972,0.95,0.00817343712274891,0.292833000925695,2.0655334475538,55,0.0388725541596917
"two_DB",-0.0840189018812546,0.0824776221969349,-1.01868724683454,0.312811692379746,1.72760186337243,1.36208492314668,2.46210029123076,1.31438269289139,0.578837069582636,0.406157297313067,0.734168613870127,-0.0840189018812546,0.0824776221969349,0.95,-0.254862828189794,0.0803812640397803,-1.01868724683454,55,0.308351469021401
"two_EB",-0.277182766293716,0.0827330714534316,-3.35032607183859,0.00146382243917069,1.73831987435265,1.36893785938987,2.4775285945595,1.31845359203601,0.575268116503817,0.403628035694901,0.730493347919893,-0.277182766293716,0.0827330714534316,0.95,-0.463657760654122,-0.0987754833755496,-3.35032607183859,55,0.00080716482105776
"(Intercept)",-0.761068767325401,0.0972443093996394,-7.82635788175203,1.67417039817237e-10,NA,NA,NA,NA,NA,NA,NA,-0.761068767325401,0.0972443093996394,0.95,-0.94657221966206,-0.56379743047116,-7.82635788175203,55,5.02206427324195e-15
"DBH05",-0.252506553819068,0.0861734678959419,-2.93021227977016,0.00492408774744463,2.00907111603398,1.54359082542451,2.87314514813399,1.41741705790285,0.497742460194269,0.34805063734753,0.647840077518592,-0.252506553819068,0.0861734678959419,0.95,-0.42246665737326,-0.0851929476482704,-2.93021227977016,55,0.00338730517038125
"PLOT",NA,NA,NA,NA,2.03222308171893,1.55862500390566,2.90733404875169,1.19396843348087,0.492071962470854,0.343957723203278,0.641591144434461,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.124106376983282,0.145494872419659,0.852994850741649,0.397361696620384,NA,NA,NA,NA,NA,NA,NA,0.124106376983282,0.145494872419659,0.95,-0.164941758637681,0.411152363743336,0.852994850741649,55,0.393662159738106
"PLOTALT800",-0.120150671152262,0.262013247733887,-0.458567160979174,0.648351975507984,NA,NA,NA,NA,NA,NA,NA,-0.120150671152262,0.262013247733887,0.95,-0.60024870735253,0.381324851193337,-0.458567160979174,55,0.646545023182843
"slope",0.0723870125631392,0.066714126051531,1.08503276363429,0.282640320763468,1.20415881961626,1.04902112019054,1.85026256978818,1.09734170594955,0.830455238718992,0.540463832716716,0.953269653730483,0.0723870125631392,0.066714126051531,0.95,-0.0585951542201111,0.200398030917948,1.08503276363429,55,0.277907144404513
"TPI",0.148601423364928,0.0719639714598371,2.06494194734461,0.0436553463308009,1.40112994152499,1.15839153607428,2.0158701277597,1.18369334775734,0.71370967842683,0.496063702829572,0.863265976017865,0.148601423364928,0.0719639714598371,0.95,0.0080370752647254,0.283562766258491,2.06494194734461,55,0.0389284934699997
"two_DB",-0.107745221886596,0.0826020221908253,-1.30438963876315,0.197532972868393,1.84599077969967,1.43808395283501,2.63370603900299,1.35867243281803,0.54171451504362,0.379693096036852,0.695369695231369,-0.107745221886596,0.0826020221908253,0.95,-0.278201923943474,0.0581559283041323,-1.30438963876315,55,0.192100766115371
"two_EB",-0.268021762205437,0.080608574753006,-3.3249783044383,0.00157894605494761,1.75796673698957,1.38151544404029,2.5058723922116,1.32588337986023,0.568838976846881,0.399062619113432,0.723842794746807,-0.268021762205437,0.080608574753006,0.95,-0.450649685107353,-0.0939936818718693,-3.3249783044383,55,0.000884254156602799
"(Intercept)",-0.758415566706559,0.0980238084355595,-7.7370546891691,2.34245644482181e-10,NA,NA,NA,NA,NA,NA,NA,-0.758415566706559,0.0980238084355595,0.95,-0.94533842370918,-0.559781057428337,-7.7370546891691,55,1.01746300570316e-14
"DBH05",-0.252106906839978,0.089012269061777,-2.83227143288538,0.00644637404688173,2.10870044655979,1.60836366673208,3.02052940933306,1.4521365109933,0.474225725911633,0.331067791265373,0.621749931737658,-0.252106906839978,0.089012269061777,0.95,-0.425516138411953,-0.0811301428089151,-2.83227143288538,55,0.00462185962794522
"PLOT",NA,NA,NA,NA,2.05644953332508,1.57436899358374,2.9431508819775,1.19751100719974,0.486275001547496,0.339771911159411,0.63517511083834,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.126511878370579,0.146529217784036,0.863390116209042,0.391672560135481,NA,NA,NA,NA,NA,NA,NA,0.126511878370579,0.146529217784036,0.95,-0.163706085215698,0.415306380751289,0.863390116209042,55,0.387923011834148
"PLOTALT800",-0.140263350116766,0.265639442422552,-0.528021549953602,0.599608398959577,NA,NA,NA,NA,NA,NA,NA,-0.140263350116766,0.265639442422552,0.95,-0.626892553373576,0.368068808364799,-0.528021549953602,55,0.597484378867394
"slope",0.0708821773474482,0.0676540278154447,1.04771555569181,0.299352151328941,1.21815474501878,1.05589911833683,1.85138181406434,1.10370047794625,0.820913766571244,0.540137097817063,0.947060171406451,0.0708821773474482,0.0676540278154447,0.95,-0.0620420366539571,0.200737887420651,1.04771555569181,55,0.294769678406864
"TPI",0.154895089026673,0.0719644126346477,2.15238453779997,0.0357712629526947,1.37832208871289,1.14481363424672,1.98835723274674,1.17401962875962,0.725519824567149,0.502927735283558,0.873504621263528,0.154895089026673,0.0719644126346477,0.95,0.0153263840229825,0.288911097644941,2.15238453779997,55,0.03136708049377
"two_DB",-0.10319515196043,0.0861399181014537,-1.19799454463016,0.23605630961383,1.97480425816522,1.52136128220101,2.82261969612593,1.40527728871039,0.506379301070121,0.354280812740203,0.657306066415244,-0.10319515196043,0.0861399181014537,0.95,-0.27824414661857,0.0657396489939297,-1.19799454463016,55,0.23091914079098
"two_EB",-0.261269449749305,0.0819337889600987,-3.18878759380384,0.00235878803442998,1.7866571585785,1.399916501615,2.54739672567584,1.33665895372698,0.559704471111639,0.392557621638103,0.714328318043511,-0.261269449749305,0.0819337889600987,0.95,-0.445830420625739,-0.0861424970285195,-3.18878759380384,55,0.00142870814361105
"(Intercept)",-0.75625063533285,0.0995525532996545,-7.5964966268271,3.97654071244008e-10,NA,NA,NA,NA,NA,NA,NA,-0.75625063533285,0.0995525532996545,0.95,-0.946284560463173,-0.554226596150887,-7.5964966268271,55,3.04255227325774e-14
"DBH05",-0.256618054759222,0.0906999687239692,-2.82930698179398,0.00649860780709954,2.15498627303527,1.63851696883988,3.08920570008285,1.46798715016013,0.464040078822179,0.323707806175931,0.610307991322196,-0.256618054759222,0.0906999687239692,0.95,-0.433338464685864,-0.0823130741085062,-2.82930698179398,55,0.00466489294419188
"PLOT",NA,NA,NA,NA,2.13625074450228,1.6263073669203,3.06139321134037,1.20896313132916,0.468109842710898,0.326648663195464,0.614889915855005,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.125465507899771,0.148572307174082,0.844474386150328,0.402062768123681,NA,NA,NA,NA,NA,NA,NA,0.125465507899771,0.148572307174082,0.95,-0.169415833528481,0.418766955423829,0.844474386150328,55,0.398404370554885
"PLOTALT800",-0.150228322418929,0.272585086329418,-0.551124511035718,0.583780355742925,NA,NA,NA,NA,NA,NA,NA,-0.150228322418929,0.272585086329418,0.95,-0.651053251755234,0.372433849608461,-0.551124511035718,55,0.581548323904409
"slope",0.0690154764995957,0.0685342019635791,1.00702239936014,0.318333973448658,1.23039612198049,1.06208561685184,1.85498664127512,1.10923222184559,0.812746384790583,0.539087440172939,0.941543679843936,0.0690154764995957,0.0685342019635791,0.95,-0.066252140133527,0.20111714686368,1.00702239936014,55,0.313924010209665
"TPI",0.150662155293726,0.0722330706563322,2.08577807816783,0.0416510076654668,1.36679187384297,1.13800800307186,1.97484403601708,1.16909874426541,0.731640287843043,0.50636910143893,0.878728442419267,0.150662155293726,0.0722330706563322,0.95,0.00962299154049909,0.286123067913377,2.08577807816783,55,0.0369987300481041
"two_DB",-0.112559437372533,0.0891907912327856,-1.2620073868249,0.212271703067633,2.08386829359468,1.59220149367354,2.98373440528241,1.44356097674975,0.479876776797154,0.335150473926096,0.628061212084905,-0.112559437372533,0.0891907912327856,0.95,-0.296858142608101,0.0644063923020997,-1.2620073868249,55,0.206946128361296
