"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"two_DB",-0.0219779497142586,0.0426354902336901,-0.515484860002661,0.606540618434025,1.12813121070175,1.04774082654887,1.34389029982737,1.06213521300339,0.886421712752677,0.744108354773049,0.954434507714925,-0.0219779497142586,0.0426354902336901,0.95,-0.108554296241997,0.0630065894884252,-0.515484860002661,349,0.606214246601912
"two_EB",-0.254473192262566,0.0462549034886611,-5.50153979512567,7.29600410106911e-08,1.32779995877754,1.19712288031807,1.54510573709748,1.1523020258498,0.753125494084713,0.647204897367428,0.835336135029267,-0.254473192262566,0.0462549034886611,0.95,-0.35973974532139,-0.153793177911743,-5.50153979512567,349,3.76488610376411e-08
"(Intercept)",-1.57866099531859,0.0782549670949528,-20.1733008641238,1.54319506961449e-60,NA,NA,NA,NA,NA,NA,NA,-1.57866099531859,0.0782549670949528,0.95,-1.73089307453306,-1.41887870246574,-20.1733008641238,349,1.68039827287695e-90
"DBH05",0.352502092107382,0.0462915396725894,7.61482756029628,2.49853950538049e-13,1.42372243210824,1.27315602072341,1.6572825998718,1.19319840433527,0.702384100613774,0.603397392863084,0.785449688587104,0.352502092107382,0.0462915396725894,0.95,0.259091114009034,0.445461373838323,7.61482756029628,349,2.64043741903341e-14
"PLOT",NA,NA,NA,NA,1.13395786973782,1.05164741417557,1.34744645305368,1.03192760373305,0.881866978207229,0.742144519163436,0.950889039920232,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0656143509575847,0.101435150278901,-0.646860095116681,0.518147689694581,NA,NA,NA,NA,NA,NA,NA,-0.0656143509575847,0.101435150278901,0.95,-0.268064038551931,0.134109703269716,-0.646860095116681,349,0.517722494381805
"PLOTALT800",0.11548112938875,0.103522158844136,1.11552087667162,0.265394788603491,NA,NA,NA,NA,NA,NA,NA,0.11548112938875,0.103522158844136,0.95,-0.0920922708431299,0.321088121123636,1.11552087667162,349,0.264627277341548
"slope",0.00825462762980254,0.0421119425745455,0.196016310935797,0.84471148136364,1.17823691931106,1.08282835368936,1.38354498176607,1.08546622209586,0.848725738949616,0.722780981593757,0.923507402251569,0.00825462762980254,0.0421119425745455,0.95,-0.0717423920575732,0.0878082959405536,0.196016310935797,349,0.844597399365415
"TPI",0.0717414081460151,0.0444094749406077,1.61545274385614,0.107116296790288,1.31030788105413,1.18340056737861,1.52503098774782,1.14468680478729,0.763179413372305,0.655724380707049,0.845022410471823,0.0717414081460151,0.0444094749406077,0.95,-0.0110819247782505,0.153345146071422,1.61545274385614,349,0.106212686091366
"two_DB",0.0201479599937435,0.0411358538251936,0.489790732905705,0.624589716527563,1.1242505489673,1.04517244364904,1.34176142957023,1.06030681831596,0.889481442476114,0.745288974598338,0.956779913282705,0.0201479599937435,0.0411358538251936,0.95,-0.0663552514233068,0.103402086856548,0.489790732905705,349,0.624281988999617
"two_EB",-0.324089072405596,0.0470557045400946,-6.88734927195598,2.65761748137294e-11,1.47111504405335,1.31105605096065,1.71353501739616,1.21289531454835,0.679756490861998,0.583588890712938,0.762743895859576,-0.324089072405596,0.0470557045400946,0.95,-0.431255082378282,-0.220752755522919,-6.88734927195598,349,5.68415464346107e-12
"(Intercept)",-1.57650597785573,0.0767857787602556,-20.5312234024216,5.47427480123619e-62,NA,NA,NA,NA,NA,NA,NA,-1.57650597785573,0.0767857787602556,0.95,-1.72595535485254,-1.41982257592633,-20.5312234024216,349,1.13286506444817e-93
"DBH05",0.315819934623773,0.0480003672983672,6.57953162442813,1.72938701718685e-10,1.59244767706511,1.40866949935505,1.85887067817338,1.2619222151405,0.627964117378729,0.537961038248584,0.709889722506126,0.315819934623773,0.0480003672983672,0.95,0.220101925831093,0.411173563690922,6.57953162442813,349,4.71932528524076e-11
"PLOT",NA,NA,NA,NA,1.14555606189883,1.05958313640067,1.35557992471268,1.03455619812302,0.872938508432697,0.737691656367625,0.94376737949693,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0662679295980142,0.09935425632931,-0.66698631791243,0.505221600266683,NA,NA,NA,NA,NA,NA,NA,-0.0662679295980142,0.09935425632931,0.95,-0.264660114643145,0.129531644935765,-0.66698631791243,349,0.504780872950076
"PLOTALT800",0.0942276164235994,0.101947879913498,0.924272446896896,0.355983087897548,NA,NA,NA,NA,NA,NA,NA,0.0942276164235994,0.101947879913498,0.95,-0.109791145531388,0.29638535749968,0.924272446896896,349,0.355344484474798
"slope",0.0109159585071664,0.0414898482053228,0.263099504561841,0.792629141184031,1.18976103701721,1.09126174541286,1.3945711426726,1.09076167746085,0.840504915598048,0.717066321968754,0.916370434685828,0.0109159585071664,0.0414898482053228,0.95,-0.0678376899397481,0.0892955779124478,0.263099504561841,349,0.792473885799553
"TPI",0.0907178450076466,0.0441733174804179,2.05367969131732,0.040751383798926,1.34864014662813,1.21354044482076,1.56921278750218,1.16130966870518,0.741487640346612,0.637262204313135,0.824035164437966,0.0907178450076466,0.0441733174804179,0.95,0.00809094312252008,0.172304677015054,2.05367969131732,349,0.0400067034168098
"two_DB",0.00505524588687192,0.0414235391608361,0.122038000356363,0.902939162249189,1.18596112554778,1.08846974776272,1.39088548446805,1.08901842296069,0.843197958565556,0.718966450629438,0.918720986095784,0.00505524588687192,0.0414235391608361,0.95,-0.0823148497390361,0.0882379469742553,0.122038000356363,349,0.902868923246244
"two_EB",-0.376938975079907,0.0484722566549577,-7.77638593893181,8.48320160957196e-14,1.62391214002008,1.4340784372967,1.89676501990897,1.27432811317183,0.615796862007348,0.527213434191226,0.697311927989826,-0.376938975079907,0.0484722566549577,0.95,-0.489972212183913,-0.267822029541582,-7.77638593893181,349,7.46258070835064e-15
"(Intercept)",-1.58525165151571,0.0745619338033614,-21.260870938466,6.17078463834749e-65,NA,NA,NA,NA,NA,NA,NA,-1.58525165151571,0.0745619338033614,0.95,-1.73065896514365,-1.43300118456857,-21.260870938466,349,2.6151799576951e-100
"DBH05",0.265856935783261,0.0503769906145797,5.27734849858854,2.30733014669981e-07,1.85866023596197,1.6243506732729,2.1809027080203,1.36332689988937,0.538021947557533,0.458525727132388,0.615630612560467,0.265856935783261,0.0503769906145797,0.95,0.165196908974112,0.366294092605579,5.27734849858854,349,1.31066483525487e-07
"PLOT",NA,NA,NA,NA,1.15583609879007,1.06676986785095,1.36371031526259,1.03686941366802,0.865174570206621,0.733293565948751,0.937409304609008,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0534391525134856,0.0967018877027693,-0.552617469865123,0.580879131098067,NA,NA,NA,NA,NA,NA,NA,-0.0534391525134856,0.0967018877027693,0.95,-0.246469215455947,0.137154220943354,-0.552617469865123,349,0.580525376850271
"PLOTALT800",0.0829525499456299,0.0989630809020174,0.838217132990844,0.402482465529731,NA,NA,NA,NA,NA,NA,NA,0.0829525499456299,0.0989630809020174,0.95,-0.1155392750399,0.27963020191401,0.838217132990844,349,0.401908766355854
"slope",0.0101107440479699,0.0402399662417188,0.251261245778272,0.801760010621062,1.18590740936734,1.08843035599605,1.39083371844867,1.08899376002222,0.843236151575679,0.718993210141178,0.918754235850831,0.0101107440479699,0.0402399662417188,0.95,-0.0663327989928651,0.0862541463381093,0.251261245778272,349,0.801612135588902
"TPI",0.096443695544217,0.0429150423362361,2.24731679835215,0.0252440155875544,1.34882205200903,1.21368404301912,1.56942400681227,1.16138798513203,0.741387641542877,0.637176439037111,0.823937667922564,0.096443695544217,0.0429150423362361,0.95,0.0152080407822783,0.176831713909643,2.24731679835215,349,0.0246197880649682
"two_DB",-0.019528726887714,0.042665505756024,-0.457716990380613,0.647440605983759,1.33318176027442,1.20135586382757,1.55131290079846,1.15463490345408,0.750085269539064,0.644615280054267,0.832392823899787,-0.019528726887714,0.042665505756024,0.95,-0.111444063307151,0.0675239103063938,-0.457716990380613,349,0.647155779819414
"two_EB",-0.443963238405289,0.0485765296060198,-9.1394597762758,5.2544927170085e-18,1.72817825657417,1.51846427530515,2.02271959439311,1.31460193844911,0.578644012095336,0.494383899168208,0.658560109884074,-0.443963238405289,0.0485765296060198,0.95,-0.559474360200917,-0.331406748812673,-9.1394597762758,349,6.27650768342147e-20
"(Intercept)",-1.58260117688897,0.0738639225580292,-21.425902146554,1.33451178273176e-65,NA,NA,NA,NA,NA,NA,NA,-1.58260117688897,0.0738639225580292,0.95,-1.72670855697027,-1.43181216368847,-21.425902146554,349,7.66358263889128e-102
"DBH05",0.232312335111737,0.0527005569327532,4.40815711697642,1.38970671273083e-05,2.07286639297161,1.7985854991995,2.44135136227956,1.43974525280398,0.482423760349757,0.409609208838449,0.555992473221356,0.232312335111737,0.0527005569327532,0.95,0.126778362442509,0.337525072616033,4.40815711697642,349,1.04253907089765e-05
"PLOT",NA,NA,NA,NA,1.16207702983232,1.0711933844127,1.36898040198494,1.03826623131006,0.860528152892149,0.730470647023185,0.933538252337385,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0582660225815698,0.0957179487386386,-0.608726193461033,0.543101939870607,NA,NA,NA,NA,NA,NA,NA,-0.0582660225815698,0.0957179487386386,0.95,-0.249104799576476,0.130194314302176,-0.608726193461033,349,0.542705942101711
"PLOTALT800",0.0782413015337655,0.0982313561700123,0.796500268186776,0.426282796789063,NA,NA,NA,NA,NA,NA,NA,0.0782413015337655,0.0982313561700123,0.95,-0.11877774604675,0.273550613331011,0.796500268186776,349,0.425741319698439
"slope",-0.00208836280310997,0.0397646299316336,-0.052518099796237,0.958145920917979,1.18014342457117,1.08421635508599,1.38533671260286,1.08634406362403,0.847354634343169,0.721846169889726,0.92232513862115,-0.00208836280310997,0.0397646299316336,0.95,-0.0775987191120733,0.0730926669372708,-0.052518099796237,349,0.958115873683781
"TPI",0.0956954860681675,0.0426519614280906,2.24363623299027,0.0254824513327196,1.35774720177949,1.22073547469525,1.57980286384755,1.16522409938152,0.736514130678659,0.632990370434282,0.819178291062318,0.0956954860681675,0.0426519614280906,0.95,0.0151390503236525,0.175423536357657,2.24363623299027,349,0.0248558160050053
"two_DB",-0.0482154464172441,0.0446767303523682,-1.07920714065165,0.281240678915033,1.48971662600044,1.3259736128174,1.73571100344121,1.22053948154103,0.671268604073234,0.576132776722279,0.754162820687825,-0.0482154464172441,0.0446767303523682,0.95,-0.142087172869058,0.0405436373289968,-1.07920714065165,349,0.280495397162563
"two_EB",-0.462703355148462,0.0489021438506313,-9.46182148091017,4.62785376502502e-19,1.78482934829807,1.56440566758814,2.09133756324972,1.3359750552679,0.560277653969303,0.478162883683926,0.639220389390249,-0.462703355148462,0.0489021438506313,0.95,-0.582125303023902,-0.346616234111282,-9.46182148091017,349,3.02624890729253e-21
"(Intercept)",-1.58307456702306,0.0721973489827291,-21.9270456509665,1.28951931194554e-67,NA,NA,NA,NA,NA,NA,NA,-1.58307456702306,0.0721973489827291,0.95,-1.72405583353164,-1.43576041764229,-21.9270456509665,349,1.43443780254152e-106
"DBH05",0.158872519003387,0.0560335652135866,2.83530984326632,0.00484491492671768,2.45509622266361,2.11013250681952,2.90725431802362,1.5668746671842,0.407316010985129,0.343967156158464,0.473903888390044,0.158872519003387,0.0560335652135866,0.95,0.0476704498805861,0.269695021802167,2.83530984326632,349,0.00457812603963494
"PLOT",NA,NA,NA,NA,1.16058576282718,1.07013253814353,1.36770075496216,1.03793297503829,0.861633868025403,0.731154089351709,0.934463689642409,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0667712437855941,0.0933866926659946,-0.714997414293352,0.475088650867423,NA,NA,NA,NA,NA,NA,NA,-0.0667712437855941,0.0933866926659946,0.95,-0.252892705057156,0.117125442818639,-0.714997414293352,349,0.474610641028924
"PLOTALT800",0.0554994340627277,0.0961499831754807,0.577217303943124,0.564164825784213,NA,NA,NA,NA,NA,NA,NA,0.0554994340627277,0.0961499831754807,0.95,-0.137734747550797,0.247171011342071,0.577217303943124,349,0.56379266912029
"slope",-0.00373145683845342,0.0388418945368404,-0.0960678381667052,0.923521833854209,1.17970335816891,1.08389570717885,1.38492192298161,1.08614150006751,0.847670724233726,0.722062365687081,0.922597989250081,-0.00373145683845342,0.0388418945368404,0.95,-0.0780092270107046,0.0702228933150858,-0.0960678381667052,349,0.923466694556877
"TPI",0.121912528123226,0.0428911172441555,2.8423724061382,0.00474127052166036,1.4384895932776,1.28494718741571,1.67476757765727,1.19937049875241,0.69517360756257,0.597097778426569,0.778242101927319,0.121912528123226,0.0428911172441555,0.95,0.0423452464549578,0.200654337901868,2.8423724061382,349,0.00447791512309857
"two_DB",-0.0744078390925789,0.046099119577064,-1.61408373468372,0.107412996679108,1.66171778651948,1.46464593338394,1.94237439206088,1.2890763307576,0.601786902753523,0.514833805515213,0.682758868342732,-0.0744078390925789,0.046099119577064,0.95,-0.172942004760086,0.0195513042773205,-1.61408373468372,349,0.106509264925338
"two_EB",-0.53207178178307,0.0513304198042005,-10.3656230323588,3.98059000572512e-22,2.060258139127,1.78832023219883,2.42600338754404,1.43535993364974,0.485376070604305,0.412200578587133,0.559183966045302,-0.53207178178307,0.0513304198042005,0.95,-0.649738005456828,-0.416635380046167,-10.3656230323588,349,3.55434544397173e-25
"(Intercept)",-1.57891705478764,0.0717339202241203,-22.0107454026572,5.95130704468566e-68,NA,NA,NA,NA,NA,NA,NA,-1.57891705478764,0.0717339202241203,0.95,-1.7192759290872,-1.43236360510477,-22.0107454026572,349,2.2722549112e-107
"DBH05",0.121128486927039,0.0584918180941088,2.07086206026547,0.0391063988533592,2.71786885518187,2.3245559286735,3.22797191097795,1.64859602546587,0.367935339519199,0.309792038957686,0.430189692433275,0.121128486927039,0.0584918180941088,0.95,0.00377082644695882,0.237827447760384,2.07086206026547,349,0.0383716885834168
"PLOT",NA,NA,NA,NA,1.1688348845968,1.07602916814948,1.37492476835695,1.03977241437979,0.855552835715506,0.727312521393452,0.92934283716469,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0695625374058438,0.0926302493620905,-0.750969989662067,0.453176764026111,NA,NA,NA,NA,NA,NA,NA,-0.0695625374058438,0.0926302493620905,0.95,-0.254478049178248,0.113183675264403,-0.750969989662067,349,0.4526707169023
"PLOTALT800",0.0340630743507053,0.0957785042432025,0.355644250449055,0.722321861055884,NA,NA,NA,NA,NA,NA,NA,0.0340630743507053,0.0957785042432025,0.95,-0.158905994712688,0.225579628393671,0.355644250449055,349,0.722107000344381
"slope",-0.00641075728435546,0.0384705871380995,-0.166640484621212,0.867749440095614,1.17569828502579,1.0809848499418,1.38118101574783,1.0842962164583,0.850558355605722,0.724018060339874,0.925082345098394,-0.00641075728435546,0.0384705871380995,0.95,-0.0802398456597701,0.0670679329969778,-0.166640484621212,349,0.867652936936202
"TPI",0.130045953596846,0.0426325110432096,3.05039394618439,0.00246027333072779,1.4438433669138,1.28922632258668,1.68111689348171,1.20160033576635,0.692595902654931,0.594842633416721,0.775658999882672,0.130045953596846,0.0426325110432096,0.95,0.0510877244117995,0.208215947818281,3.05039394618439,349,0.00228541378223148
"two_DB",-0.0868905712156583,0.0483112817545548,-1.79855652882706,0.0729528155330294,1.85410948465284,1.62065380163865,2.17537830244155,1.3616568894743,0.539342475877168,0.459690160041426,0.617034926884998,-0.0868905712156583,0.0483112817545548,0.95,-0.189647968348097,0.011798176139048,-1.79855652882706,349,0.072088859060647
"two_EB",-0.570970905681455,0.0519965902198246,-10.9809297738097,2.70086478740591e-24,2.14777105531519,1.85958963603237,2.53256663435359,1.46552756893727,0.465598974120287,0.394856343140302,0.537753050793296,-0.570970905681455,0.0519965902198246,0.95,-0.692472790388491,-0.45178203955446,-10.9809297738097,349,4.72040166376497e-28
"(Intercept)",-1.57947513342283,0.071213372854388,-22.1794737436806,1.25400773366752e-68,NA,NA,NA,NA,NA,NA,NA,-1.57947513342283,0.071213372854388,0.95,-1.71925151490959,-1.43370597099103,-22.1794737436806,349,5.42092340369477e-109
"DBH05",0.0824315092431821,0.0602564153935733,1.36801216442712,0.172188413120512,2.95000960303924,2.51407564780933,3.51145803543372,1.7175591992823,0.338981947370528,0.284781987968848,0.397760505286053,0.0824315092431821,0.0602564153935733,0.95,-0.0381855093850437,0.202507593495575,1.36801216442712,349,0.171308268487991
"PLOT",NA,NA,NA,NA,1.17613936178993,1.08130475756372,1.38158990570076,1.04139310084992,0.850239378501993,0.723803782782262,0.924808656398675,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.07440948070045,0.0917166722608014,-0.811297214195283,0.417747952302665,NA,NA,NA,NA,NA,NA,NA,-0.07440948070045,0.0917166722608014,0.95,-0.258079409149565,0.107197258577659,-0.811297214195283,349,0.41719500948518
"PLOTALT800",0.0318561115852716,0.0952904881372051,0.334305261815883,0.738350023249296,NA,NA,NA,NA,NA,NA,NA,0.0318561115852716,0.0952904881372051,0.95,-0.160523355125242,0.222945784306375,0.334305261815883,349,0.738149220281557
"slope",-0.0142254749820215,0.0380652681288714,-0.373712722418257,0.708844975733619,1.17726608176869,1.08212270797513,1.38263793925478,1.08501893152548,0.84942564428394,0.723255142657945,0.924109615878226,-0.0142254749820215,0.0380652681288714,0.95,-0.0871224671445896,0.0583384737370036,-0.373712722418257,349,0.708618058952342
"TPI",0.131085342859563,0.0423404664342164,3.09598249379769,0.00212033113875484,1.45655913474205,1.29939826550807,1.69621727154192,1.20687991728343,0.686549537295026,0.589547115677562,0.76958699002803,0.131085342859563,0.0423404664342164,0.95,0.0525287591572532,0.208906210577488,3.09598249379769,349,0.0019616194231254
"two_DB",-0.114983480496139,0.0504009918576889,-2.28137336703222,0.0231282040893259,2.06393022697186,1.79130983515172,2.43047321994595,1.43663851645842,0.484512502860707,0.411442509135006,0.558250717087868,-0.114983480496139,0.0504009918576889,0.95,-0.220153602535728,-0.0124191877753514,-2.28137336703222,349,0.0225263626376316
"two_EB",-0.59359372050498,0.0522962608228136,-11.3505958392733,1.26013769922191e-25,2.22207197026118,1.92013003024863,2.62309657483355,1.49066158810817,0.450030428079456,0.381228815436753,0.52079806275959,-0.59359372050498,0.0522962608228136,0.95,-0.717350688218747,-0.472223043564295,-11.3505958392733,349,7.36590253552553e-30
"(Intercept)",-1.58136925476882,0.070661917973446,-22.3793706726597,1.98707910859895e-69,NA,NA,NA,NA,NA,NA,NA,-1.58136925476882,0.070661917973446,0.95,-1.72031029465343,-1.43661439567574,-22.3793706726597,349,6.25206459446588e-111
"DBH05",0.0548812040272473,0.0611456281891807,0.897549107802904,0.370044728207991,3.11515513126531,2.64893688064274,3.71319131850219,1.76498020704633,0.321011300517102,0.269310120116131,0.377509938914573,0.0548812040272473,0.0611456281891807,0.95,-0.0683200774218331,0.177358406260159,0.897549107802904,349,0.369425981475488
"PLOT",NA,NA,NA,NA,1.20226873804541,1.10052201131235,1.40700182831955,1.04712948508192,0.831760793868556,0.710731130459402,0.908659699416209,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0727676411064485,0.0907171321308973,-0.802137803490644,0.423019098826241,NA,NA,NA,NA,NA,NA,NA,-0.0727676411064485,0.0907171321308973,0.95,-0.254833642875407,0.107327569104055,-0.802137803490644,349,0.422473249439616
"PLOTALT800",0.0236813531103204,0.09508785271826,0.249047091014737,0.803470855731258,NA,NA,NA,NA,NA,NA,NA,0.0236813531103204,0.09508785271826,0.95,-0.168139143371462,0.214285934690958,0.249047091014737,349,0.803324355352309
"slope",-0.0172249657923486,0.0375990503177163,-0.458122363378748,0.647149645960586,1.17788423135032,1.08257191392838,1.38321504562119,1.08530375073079,0.84897986863582,0.722953385423094,0.923726162792501,-0.0172249657923486,0.0375990503177163,0.95,-0.0893769413504105,0.0546030192453444,-0.458122363378748,349,0.646864533009126
"TPI",0.135568591971638,0.0416889767003766,3.2519050046727,0.00125813414028581,1.44807590324725,1.29261081808727,1.68614009688103,1.2033602549724,0.690571535482044,0.593070529459426,0.77362806036216,0.135568591971638,0.0416889767003766,0.95,0.0576091251873639,0.212863689803858,3.2519050046727,349,0.00114634327944528
"two_DB",-0.12235588825538,0.0510419313403724,-2.39716415586728,0.0170477414187287,2.17071623605185,1.87828264097984,2.56051872302331,1.47333507256559,0.460677440649186,0.39054586518284,0.532401236204968,-0.12235588825538,0.0510419313403724,0.95,-0.23171344016193,-0.0158872708211149,-2.39716415586728,349,0.0165225196880213
"two_EB",-0.61317063572918,0.0527264234274232,-11.6292855815111,1.21328926742505e-26,2.31635693783118,1.99698630009856,2.7380334991614,1.521958257585,0.431712394436199,0.365225626460114,0.500754561987053,-0.61317063572918,0.0527264234274232,0.95,-0.735951447435875,-0.492796476748348,-11.6292855815111,349,2.92535583988994e-31
"(Intercept)",-1.58352057654718,0.0702507674473344,-22.5409719222542,4.49116390017747e-70,NA,NA,NA,NA,NA,NA,NA,-1.58352057654718,0.0702507674473344,0.95,-1.72177740339209,-1.43960080424713,-22.5409719222542,349,1.6466423777645e-112
"DBH05",0.00843858180628684,0.0640369425765392,0.131776775510491,0.895236791715957,3.5055620798727,2.96783426207839,4.19022869815543,1.8723146316452,0.285260958789329,0.23865045849173,0.336946039331622,0.00843858180628684,0.0640369425765392,0.95,-0.118926084462531,0.135629324810686,0.131776775510491,349,0.895160856790455
"PLOT",NA,NA,NA,NA,1.22860133452919,1.12031389677745,1.43435190404641,1.05281665269328,0.813933675550828,0.697178981795837,0.89260697638088,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0700321821247356,0.0899325337097673,-0.778719104598402,0.43667286028884,NA,NA,NA,NA,NA,NA,NA,-0.0700321821247356,0.0899325337097673,0.95,-0.250759510876438,0.108770244684817,-0.778719104598402,349,0.436145199643339
"PLOTALT800",0.0119771390147849,0.0949321194890518,0.126165296627199,0.899673731615745,NA,NA,NA,NA,NA,NA,NA,0.0119771390147849,0.0949321194890518,0.95,-0.17956356267766,0.202337895001155,0.126165296627199,349,0.89960108109155
"slope",-0.0192576508062375,0.0371349528745183,-0.518585572770496,0.604378411023235,1.17886002120259,1.08328166435758,1.38412905687421,1.08575320455553,0.84827713385332,0.722475982303489,0.923120950812946,-0.0192576508062375,0.0371349528745183,0.95,-0.0905414451443615,0.0516958508322134,-0.518585572770496,349,0.604049771994327
"TPI",0.138599110137107,0.0411378852461094,3.36913551360092,0.000838308885250433,1.44670642494094,1.29151558566032,1.68451444759471,1.20279109779751,0.69122524291051,0.593642875208274,0.77428411325654,0.138599110137107,0.0411378852461094,0.95,0.0610811478217391,0.21549607282846,3.36913551360092,349,0.000754043464555756
"two_DB",-0.154773112132555,0.0541904650116532,-2.8560949255422,0.004545632574139,2.51039603850926,2.15524555174395,2.97472839406361,1.58442293549079,0.398343522161478,0.336165144352542,0.463984254226083,-0.154773112132555,0.0541904650116532,0.95,-0.266253962724141,-0.0438008128431963,-2.8560949255422,349,0.00428886885889365
"two_EB",-0.632414211495625,0.0528448046186652,-11.9673866912596,6.86803904582656e-28,2.38726746081143,2.05480906322297,2.82451125509467,1.54507846428957,0.418888966743635,0.354043552914248,0.486663222339256,-0.632414211495625,0.0528448046186652,0.95,-0.753806734380255,-0.513295573572389,-11.9673866912596,349,5.2661258994963e-33
"(Intercept)",-1.58126218677591,0.070035824717231,-22.5779048531269,3.19797309918627e-70,NA,NA,NA,NA,NA,NA,NA,-1.58126218677591,0.070035824717231,0.95,-1.71965783827067,-1.43728420418364,-22.5779048531269,349,7.14566899941841e-113
"DBH05",-0.0103110255491486,0.0646648717846072,-0.159453274468612,0.873404007298149,3.62960995688033,3.06917889414821,4.34183213683451,1.90515352580319,0.275511697366927,0.230317517694055,0.325820043239132,-0.0103110255491486,0.0646648717846072,0.95,-0.139752704686922,0.118832713714933,-0.159453274468612,349,0.873311768811693
"PLOT",NA,NA,NA,NA,1.25251598602776,1.13856165964012,1.46018735171898,1.05790292857505,0.79839300348685,0.684843625595558,0.878301136818608,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0687224194604323,0.0894390585987029,-0.768371453558982,0.442786141114223,NA,NA,NA,NA,NA,NA,NA,-0.0687224194604323,0.0894390585987029,0.95,-0.249174346912349,0.109813489000953,-0.768371453558982,349,0.442266534872175
"PLOTALT800",0.0015021544864099,0.0950548135779286,0.0158030343742497,0.987400557772129,NA,NA,NA,NA,NA,NA,NA,0.0015021544864099,0.0950548135779286,0.95,-0.191007863248736,0.192853213277021,0.0158030343742497,349,0.987391527659155
"slope",-0.0252064569111032,0.0368966246749852,-0.683164303866322,0.494956286035196,1.18167049807186,1.08533024666981,1.38678160626197,1.08704668624299,0.846259597435751,0.721094075292409,0.921378541755715,-0.0252064569111032,0.0368966246749852,0.95,-0.0960791829087542,0.0453292447755969,-0.683164303866322,349,0.494503025967736
"TPI",0.137480942987032,0.0408599829524049,3.36468429629974,0.00085151284851793,1.44917047822042,1.29348629746478,1.6874396530522,1.20381496843179,0.690049938933338,0.592613785145573,0.773104440271219,0.137480942987032,0.0408599829524049,0.95,0.0605049461042851,0.213798925577538,3.36468429629974,349,0.000766312871391331
"two_DB",-0.167085256340112,0.0556669064341243,-3.00151862287944,0.00287981817091337,2.68978328261066,2.30163192297214,3.1936827852766,1.64005587789278,0.37177716378303,0.313118135780473,0.434474335370133,-0.167085256340112,0.0556669064341243,0.95,-0.282047337770932,-0.0526780450070531,-3.00151862287944,349,0.00268636607150341
"two_EB",-0.639830993266603,0.0529980476426224,-12.0727276140647,2.7879767607626e-28,2.43805140633144,2.09622902353844,2.88645967480109,1.56142608096939,0.410163623869075,0.346445165588156,0.477047111155822,-0.639830993266603,0.0529980476426224,0.95,-0.76295823499001,-0.51916445517305,-12.0727276140647,349,1.47173879987612e-33
"(Intercept)",-1.57977789707603,0.0708515336044132,-22.2970176749657,4.24303724328214e-69,NA,NA,NA,NA,NA,NA,NA,-1.57977789707603,0.0708515336044132,0.95,-1.71948995833528,-1.43446610002704,-22.2970176749657,349,3.94960638098291e-110
"DBH05",-0.0433221142667394,0.0661976490859762,-0.654435842736251,0.513262081742286,3.78767099566676,3.19832128433496,4.53501994247061,1.94619397688585,0.26401448308051,0.220506196816241,0.312664023122972,-0.0433221142667394,0.0661976490859762,0.95,-0.175859883151558,0.0888080785645318,-0.654435842736251,349,0.512831048599352
"PLOT",NA,NA,NA,NA,1.2880338028047,1.16601719144886,1.49972819582177,1.06532425534913,0.776377139965192,0.666787490417259,0.857620288391658,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",-0.0687948179343375,0.0902482168112363,-0.762284512260548,0.446405080377873,NA,NA,NA,NA,NA,NA,NA,-0.0687948179343375,0.0902482168112363,0.95,-0.250608911457889,0.111088418164697,-0.762284512260548,349,0.445890215483627
"PLOTALT800",-0.00619697490691832,0.0965495442606783,-0.0641844035036233,0.948860142699219,NA,NA,NA,NA,NA,NA,NA,-0.00619697490691832,0.0965495442606783,0.95,-0.201208624757759,0.187663314015457,-0.0641844035036233,349,0.948823395987599
"slope",-0.0302173954739481,0.0370139684615315,-0.816378160189793,0.414840755333228,1.18418189468294,1.0871661425671,1.38917599574721,1.08820121975806,0.844464861766654,0.719851194565251,0.91982261114085,-0.0302173954739481,0.0370139684615315,0.95,-0.10123997348427,0.0404555262693364,-0.816378160189793,349,0.414283883749182
