"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"DBH05",0.212072387610272,0.115227989431635,1.84045897751339,0.0767173421574605,1.13041058280263,1.01327986120413,2.28065495907686,1.06320768563937,0.884634322442996,0.43847053497508,0.986894182236732,0.212072387610272,0.115227989431635,0.95,-0.0243559174582256,0.448500692678769,1.84045897751339,27,0.0657008816136603
"PLOT",NA,NA,NA,NA,2.21638865703917,1.6244155718342,3.36957794090124,1.22014509873717,0.451184406139255,0.296773072930474,0.615606016920199,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.367761171037654,0.355533137358534,1.03439351327409,0.310128705641433,NA,NA,NA,NA,NA,NA,NA,0.367761171037654,0.355533137358534,0.95,-0.361732569814563,1.09725491188987,1.03439351327409,27,0.300952235673715
"PLOTALT800",0.442935455307085,0.420374423252307,1.05366889802721,0.301372983151784,NA,NA,NA,NA,NA,NA,NA,0.442935455307085,0.420374423252307,0.95,-0.419601614669799,1.30547252528397,1.05366889802721,27,0.292034533212559
"slope",0.0864449183798554,0.12576808980635,0.687335861687634,0.497733239447232,1.34666997113258,1.10931252700609,2.0994171681565,1.16046110280896,0.742572435293093,0.476322674296363,0.901459215194197,0.0864449183798554,0.12576808980635,0.95,-0.171609886284247,0.344499723043958,0.687335861687634,27,0.491871105043371
"TPI",0.124947710440119,0.133910875777688,0.933066188347174,0.359055434771544,1.52669381839427,1.20964680156285,2.32320825439146,1.23559452021861,0.655010184721762,0.430439241987775,0.826687590714918,0.124947710440119,0.133910875777688,0.95,-0.149814710969141,0.399710131849379,0.933066188347174,27,0.350785795288929
"two_DB",0.0668113163296355,0.112280896245908,0.595037255343165,0.556773189397583,1.07332683509634,1.00182208103222,3.95092515106045,1.03601488169637,0.931682659280799,0.253105275793847,0.9981812329088,0.0668113163296355,0.112280896245908,0.95,-0.163570053005474,0.297192685664745,0.595037255343165,27,0.551818568179865
"two_EB",-0.00484832063370902,0.148181813543672,-0.0327187292270526,0.974139565809218,1.86943365856202,1.41302098473609,2.83020939510745,1.36727234249875,0.534921362638356,0.35333074709196,0.707703573267716,-0.00484832063370902,0.148181813543672,0.95,-0.308892287650008,0.29919564638259,-0.0327187292270526,27,0.973898888123395
"(Intercept)",-2.36707673051472,0.311557733987754,-7.59755407197743,3.58268274498221e-08,NA,NA,NA,NA,NA,NA,NA,-2.36707673051472,0.311557733987754,0.95,-3.00634039675624,-1.7278130642732,-7.59755407197743,27,3.01780138753274e-14
"DBH05",0.212317349848072,0.117128502191143,1.81268731244927,0.0810142249001423,1.14663457957768,1.01824650725753,2.17840086458496,1.07081024443068,0.872117427653637,0.45905233341455,0.982080461727613,0.212317349848072,0.117128502191143,0.95,-0.0280104852973435,0.452645184993488,1.81268731244927,27,0.069880062453706
"PLOT",NA,NA,NA,NA,1.83443818954212,1.39190413835343,2.77667705957829,1.16379308062726,0.545126025886761,0.360142709628565,0.718440280796179,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.377451419175508,0.356705259845841,1.05816050859085,0.299357909559483,NA,NA,NA,NA,NA,NA,NA,0.377451419175508,0.356705259845841,0.95,-0.354447318365218,1.10935015671623,1.05816050859085,27,0.289982272132456
"PLOTALT800",0.465640750918415,0.392308476873452,1.18692503060192,0.24559576389701,NA,NA,NA,NA,NA,NA,NA,0.465640750918415,0.392308476873452,0.95,-0.339309753804434,1.27059125564126,1.18692503060192,27,0.235257193118877
"slope",0.0834407500726233,0.126752997304616,0.658294098340699,0.515923590482139,1.34281545512556,1.10727186930524,2.09555689701407,1.15879914356439,0.744703969695146,0.477200118701089,0.903120568417811,0.0834407500726233,0.126752997304616,0.95,-0.176634917852331,0.343516417997578,0.658294098340699,27,0.510349169505439
"TPI",0.124952492331171,0.140471721893875,0.889520614160134,0.381580621292986,1.64921648617319,1.28124798223204,2.49861358141698,1.28421823930872,0.606348534824788,0.400221950059557,0.780489034025961,0.124952492331171,0.140471721893875,0.95,-0.163271673353213,0.413176658015555,0.889520614160134,27,0.373723349513896
"two_DB",0.029179558405194,0.120946821402291,0.241259406959836,0.811176871061752,1.22261233711973,1.04801113110996,2.032182568755,1.10571801880938,0.81792075021575,0.492081772265492,0.954188338573172,0.029179558405194,0.120946821402291,0.95,-0.218982820619318,0.277341937429706,0.241259406959836,27,0.809354070274145
"two_EB",0.000414230221913337,0.145087729664757,0.00285503276445546,0.997743006965013,1.75938637874695,1.34681210730663,2.66276684140253,1.32641862876957,0.568379982975776,0.375549216120358,0.742494067713582,0.000414230221913337,0.145087729664757,0.95,-0.297281201071076,0.298109661514903,0.00285503276445546,27,0.997722016531376
"(Intercept)",-2.60855695150609,0.33348438943315,-7.82212611492868,2.06899787255447e-08,NA,NA,NA,NA,NA,NA,NA,-2.60855695150609,0.33348438943315,0.95,-3.29281039851482,-1.92430350449735,-7.82212611492868,27,5.19385347344662e-15
"DBH05",0.225023851444339,0.119768472274794,1.87882376029686,0.0711051616779571,1.14505982872674,1.01773753811152,2.18631761510167,1.07007468371452,0.873316812722319,0.457390085087659,0.982571598818659,0.225023851444339,0.119768472274794,0.95,-0.0207207548813063,0.470768457769983,1.87882376029686,27,0.060268561597174
"PLOT",NA,NA,NA,NA,2.19286353157155,1.6099979276243,3.33266924445968,1.21689442446642,0.456024730040238,0.300059779908381,0.621118811920206,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.601531949864449,0.36927805351849,1.62894042614512,0.11493944958402,NA,NA,NA,NA,NA,NA,NA,0.601531949864449,0.36927805351849,0.95,-0.15616402941123,1.35922792914013,1.62894042614512,27,0.103325631009862
"PLOTALT800",0.75122380314857,0.43381109035945,1.73168418199294,0.0947424243345085,NA,NA,NA,NA,NA,NA,NA,0.75122380314857,0.43381109035945,0.95,-0.138883030438535,1.64133063673568,1.73168418199294,27,0.0833298085153198
"slope",0.0307283445798862,0.129737828287422,0.236849537143557,0.814561334562623,1.34361983658112,1.10769719846829,2.09635713622387,1.15914616704759,0.744258139671808,0.47701795782816,0.902773791775211,0.0307283445798862,0.129737828287422,0.95,-0.235471690642126,0.296928379801898,0.236849537143557,27,0.81277351963315
"TPI",0.12219012254555,0.147483824254905,0.828498468648071,0.414652330749756,1.73632868401412,1.33302095854244,2.62806549255927,1.31769825226192,0.575927823577825,0.380508021139982,0.750175751995244,0.12219012254555,0.147483824254905,0.95,-0.18042168874788,0.42480193383898,0.828498468648071,27,0.407388261822737
"two_DB",-0.296519633721343,0.124583249644515,-2.38009230428191,0.02463076589146,1.23897478779297,1.0554251927547,2.03037890104319,1.11309244350726,0.807118925947907,0.492518908409759,0.947485437020847,-0.296519633721343,0.124583249644515,0.95,-0.552143347184241,-0.0408959202584452,-2.38009230428191,27,0.0173083018902798
"two_EB",-0.156522240138367,0.161527928643341,-0.969010383857357,0.341140846796908,2.08275606108903,1.54265026923234,3.16043509843551,1.4431756861481,0.480133040389339,0.31641212961311,0.648235066589411,-0.156522240138367,0.161527928643341,0.95,-0.487950173392623,0.174905693115889,-0.969010383857357,27,0.332540008294719
"(Intercept)",-2.83664936224588,0.273394486363008,-10.3756641181104,6.39855230764537e-11,NA,NA,NA,NA,NA,NA,NA,-2.83664936224588,0.273394486363008,0.95,-3.36420026861618,-2.26071700682182,-10.3756641181104,27,3.19979709837259e-25
"DBH05",0.163671800736848,0.0987979755797431,1.65663111795993,0.109171314340171,1.11452613280192,1.00907082510182,2.44598037635383,1.05571119763026,0.897242308249876,0.408834024045066,0.99101071512904,0.163671800736848,0.0987979755797431,0.95,-0.0425520628197822,0.371903138715558,1.65663111795993,27,0.0975940770456998
"PLOT",NA,NA,NA,NA,2.1963877274181,1.61215719115944,3.33819616103121,1.21738305406412,0.455293019313816,0.299562983048631,0.620286908425359,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.695561568387855,0.30267449636187,2.29805146039215,0.0295339788032035,NA,NA,NA,NA,NA,NA,NA,0.695561568387855,0.30267449636187,0.95,0.0823797547294502,1.2817463752552,2.29805146039215,27,0.0215588604234938
"PLOTALT800",1.0524966822388,0.357668574564306,2.94265909025109,0.00660973031237012,NA,NA,NA,NA,NA,NA,NA,1.0524966822388,0.357668574564306,0.95,0.317328050852365,1.77743691336487,2.94265909025109,27,0.00325406540287746
"slope",-0.123530458289632,0.112320966087748,-1.09979875166963,0.281129487419216,1.44050849898844,1.16060722930904,2.20821297095951,1.2002118558773,0.69419930580224,0.452854870952723,0.861617931326645,-0.123530458289632,0.112320966087748,0.95,-0.348943172458353,0.110298141478091,-1.09979875166963,27,0.271419816372206
"TPI",0.0640253762457911,0.124054670652375,0.516106132152031,0.609981427232832,1.75719680388611,1.34550111914291,2.65946495698092,1.32559300084382,0.569088219252653,0.376015482879392,0.743217516338453,0.0640253762457911,0.124054670652375,0.95,-0.166398935191057,0.289856634452297,0.516106132152031,27,0.605780285298123
"two_DB",-0.499228765823015,0.105682267801771,-4.72386499842551,6.39745088903557e-05,1.27525904547924,1.07272786114444,2.04179527523381,1.12927368050408,0.784154406545852,0.489765067110113,0.93220287849441,-0.499228765823015,0.105682267801771,0.95,-0.723355550414951,-0.276116135319951,-4.72386499842551,27,2.31404061613994e-06
"two_EB",-0.169410514414874,0.136619442329376,-1.24001761042504,0.22563795801263,2.13117533376007,1.57223721845061,3.23606153960369,1.45985455911199,0.469224649966122,0.309017609140544,0.636036336161454,-0.169410514414874,0.136619442329376,0.95,-0.441547753908328,0.0818700579136372,-1.24001761042504,27,0.214968880572045
"(Intercept)",-3.00141365030297,0.266159643615562,-11.2767420692755,1.01513880039271e-11,NA,NA,NA,NA,NA,NA,NA,-3.00141365030297,0.266159643615562,0.95,-3.52428459182092,-2.4248172978831,-11.2767420692755,27,1.70960649880123e-29
"DBH05",0.117486617960697,0.0982589352534087,1.19568380888415,0.242215976062705,1.12347690363099,1.01135742953356,2.34242926053333,1.0599419340846,0.890093954551334,0.426907235513408,0.988770113115401,0.117486617960697,0.0982589352534087,0.95,-0.0839879307966162,0.321594714463604,1.19568380888415,27,0.231819972081924
"PLOT",NA,NA,NA,NA,2.05056591999594,1.52300848802451,3.11026929300083,1.19665355075117,0.487670252513501,0.321515568523388,0.656595158768351,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.879173002773881,0.297489110048926,2.95531154948592,0.00640907976335378,NA,NA,NA,NA,NA,NA,NA,0.879173002773881,0.297489110048926,0.95,0.261343356556872,1.46462398131291,2.95531154948592,27,0.00312353454515769
"PLOTALT800",1.25737621653269,0.344795700713457,3.64672823335935,0.00111793312097686,NA,NA,NA,NA,NA,NA,NA,1.25737621653269,0.344795700713457,0.95,0.52700853751008,1.96845181056467,3.64672823335935,27,0.000265600571520118
"slope",-0.15252867025331,0.112108271960808,-1.36054786667868,0.18490726751492,1.462498259599,1.17298036499053,2.23658335524849,1.20933794267731,0.683761497449023,0.447110543702001,0.852529189615269,-0.15252867025331,0.112108271960808,0.95,-0.38091238569268,0.0850026843924241,-1.36054786667868,27,0.173656616295722
"TPI",0.0911251067888705,0.121878175066549,0.74767370564183,0.461119771614081,1.72851012007148,1.3283520575918,2.61633521939537,1.31472815443782,0.57853291594188,0.382214019284233,0.75281247488932,0.0911251067888705,0.121878175066549,0.95,-0.134342359690318,0.314305622654516,0.74767370564183,27,0.454656995055202
"two_DB",-0.544609950541259,0.109744217735531,-4.96253890891723,3.36813888239515e-05,1.40146848276019,1.13893419946902,2.16009552195037,1.18383634120608,0.713537273439428,0.462942490199273,0.878013848794958,-0.544609950541259,0.109744217735531,0.95,-0.779812355728147,-0.309158034215536,-4.96253890891723,27,6.95776224162611e-07
"two_EB",-0.181835146634007,0.129563537663151,-1.40344382311292,0.171881432744409,1.95337505100105,1.46386483701941,2.95945869428603,1.39763194404001,0.511934459021339,0.337899630743537,0.683123178254704,-0.181835146634007,0.129563537663151,0.95,-0.440875048646781,0.0552162257746422,-1.40344382311292,27,0.160484532752052
"(Intercept)",-2.82604172431324,0.293667211693416,-9.62327972543144,3.21511507239075e-10,NA,NA,NA,NA,NA,NA,NA,-2.82604172431324,0.293667211693416,0.95,-3.41504577540979,-2.17352251280672,-9.62327972543144,27,6.37649154691421e-22
"DBH05",0.0698748324492395,0.110148264428315,0.63437070762667,0.531177635886141,1.16667904811486,1.02517580239333,2.10351617185544,1.08012918121624,0.857133760665209,0.475394491081062,0.975442453543523,0.0698748324492395,0.110148264428315,0.95,-0.155163361143727,0.299818244525758,0.63437070762667,27,0.525838921537767
"PLOT",NA,NA,NA,NA,1.92144017602823,1.44449245711463,2.91016064369338,1.17735305979173,0.520442953403357,0.343623642277997,0.692284681082722,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.775142395871998,0.333145558539108,2.3267378958048,0.0277266709515737,NA,NA,NA,NA,NA,NA,NA,0.775142395871998,0.333145558539108,0.95,0.0549596059285487,1.45842270417589,2.3267378958048,27,0.0199792195982243
"PLOTALT800",1.00663918452118,0.373221985970231,2.69715939135878,0.0119007952602936,NA,NA,NA,NA,NA,NA,NA,1.00663918452118,0.373221985970231,0.95,0.204359924488236,1.78561069943357,2.69715939135878,27,0.00699337873773906
"slope",-0.149069798051759,0.125216096859615,-1.19050027744346,0.244211970626545,1.50770510719505,1.19872593475194,2.29708523547115,1.22788643904681,0.663259675401915,0.435334303036819,0.834219041241432,-0.149069798051759,0.125216096859615,0.95,-0.415586877895435,0.126974915776734,-1.19050027744346,27,0.233849821027035
"TPI",0.0552974482447975,0.145137007171606,0.381001712260853,0.706183507635539,2.02559403016658,1.50778815095596,3.07142114823502,1.42323365269606,0.493682339653105,0.325582182233344,0.663223145351014,0.0552974482447975,0.145137007171606,0.95,-0.196201032689297,0.309121219677467,0.381001712260853,27,0.703201977996681
"two_DB",-0.485119272569424,0.122262960278407,-3.96783516009061,0.000481846457485638,1.4374273217597,1.15888240778919,2.20430363867436,1.19892757152369,0.695687347013689,0.453658009021565,0.86290031954813,-0.485119272569424,0.122262960278407,0.95,-0.767646818086196,-0.207213849364602,-3.96783516009061,27,7.25284706675273e-05
"two_EB",-0.198086888183909,0.152924855427212,-1.29532172929333,0.206175508995836,2.24880728150942,1.64429804809684,3.42049410355585,1.49960237446779,0.444680168115068,0.292355422849707,0.608162249634382,-0.198086888183909,0.152924855427212,0.95,-0.489006004612626,0.0638871013141969,-1.29532172929333,27,0.195209266316857
"(Intercept)",-2.62757705773068,0.300366989293219,-8.7478889205286,2.30666234756915e-09,NA,NA,NA,NA,NA,NA,NA,-2.62757705773068,0.300366989293219,0.95,-3.10507716550024,-1.97661233698562,-8.7478889205286,27,2.17381086324947e-18
"DBH05",0.0903172677443536,0.113915256933188,0.792846104866576,0.434779441066152,1.18358617407359,1.03159663572889,2.06669215039752,1.0879274672852,0.844889896405485,0.483865001281227,0.969371133411494,0.0903172677443536,0.113915256933188,0.95,-0.153573018423678,0.335100746921827,0.792846104866576,27,0.427867491016207
"PLOT",NA,NA,NA,NA,1.90879931332515,1.43683375904003,2.89068764674979,1.17541185744627,0.523889543033201,0.345938448633276,0.695974738697756,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.581871864373248,0.34098417627175,1.70644828958139,0.0994030408150051,NA,NA,NA,NA,NA,NA,NA,0.581871864373248,0.34098417627175,0.95,-0.136058249591435,1.2713231403459,1.70644828958139,27,0.0879246462797579
"PLOTALT800",0.766729853462157,0.381637734632912,2.00905147442943,0.0546264958716603,NA,NA,NA,NA,NA,NA,NA,0.766729853462157,0.381637734632912,0.95,-0.0322605001272265,1.55899452499184,2.00905147442943,27,0.0445316750850216
"slope",-0.0700724559125875,0.125639065564056,-0.557728247961712,0.58162520824889,1.43974470724587,1.16017945174901,2.20724228631873,1.19989362330411,0.694567581993704,0.453054024108886,0.861935624262664,-0.0700724559125875,0.125639065564056,0.95,-0.33564884967902,0.205382181255966,-0.557728247961712,27,0.577029965362651
"TPI",0.146546410229008,0.152715124233886,0.959606397625485,0.34576843936541,2.12716018190447,1.56978191299956,3.22978309188958,1.45847872178667,0.470110341716103,0.309618315394348,0.63703116446869,0.146546410229008,0.152715124233886,0.95,-0.109542114620782,0.40680123771129,0.959606397625485,27,0.337253347979688
"two_DB",-0.393703205290029,0.123454965946855,-3.1890430836092,0.0035968890245181,1.39012298200953,1.13271674806192,2.14677268177942,1.17903476709109,0.719360814073027,0.465815504588552,0.882833242918853,-0.393703205290029,0.123454965946855,0.95,-0.671971415051365,-0.117261728096188,-3.1890430836092,27,0.00142744601374765
"two_EB",-0.251156462167099,0.165518224296482,-1.51739461460883,0.140789808702588,2.49877833756875,1.79805686060427,3.81475746410408,1.58075245929549,0.400195561553081,0.262139863257298,0.556155938063011,-0.251156462167099,0.165518224296482,0.95,-0.562093823379269,0.0367175810885419,-1.51739461460883,27,0.129167082809751
"(Intercept)",-2.57852340578038,0.301119521469091,-8.5631226869662,3.54176623797703e-09,NA,NA,NA,NA,NA,NA,NA,-2.57852340578038,0.301119521469091,0.95,-2.95336729498994,-1.94197667974054,-8.5631226869662,27,1.09850931450328e-17
"DBH05",0.072237160886376,0.116173829304923,0.621802357024611,0.539287309722056,1.24305679427444,1.05731582970919,2.03072058003367,1.11492456887201,0.804468472081109,0.492436039616744,0.945791193039307,0.072237160886376,0.116173829304923,0.95,-0.177035871792356,0.321129457063332,0.621802357024611,27,0.534071836282492
"PLOT",NA,NA,NA,NA,1.96488787772636,1.47085676479837,2.97726503299141,1.1839529482317,0.508934892080018,0.335878730619843,0.679875854626187,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.501075251056276,0.34166649232643,1.4665624587428,0.154046562803984,NA,NA,NA,NA,NA,NA,NA,0.501075251056276,0.34166649232643,0.95,-0.199554480465001,1.13439090485682,1.4665624587428,27,0.142495118741346
"PLOTALT800",0.72823553991824,0.383214849241417,1.90033225841796,0.0681169929014437,NA,NA,NA,NA,NA,NA,NA,0.72823553991824,0.383214849241417,0.95,-0.0537323937134606,1.49046951480106,1.90033225841796,27,0.0573895305793212
"slope",-0.0322996437611571,0.12429467430829,-0.259863457070121,0.796940477896233,1.42291646108403,1.15079093606323,2.18613450997371,1.19286062097968,0.702781946340101,0.457428394930752,0.868967567142061,-0.0322996437611571,0.12429467430829,0.95,-0.297701339430281,0.241296601739639,-0.259863457070121,27,0.794969100140218
"TPI",0.206427204414695,0.159353065023665,1.29540780645819,0.206146252471806,2.33881141346991,1.69957618710819,3.5621455302053,1.5293173030702,0.427567607307157,0.280729687072152,0.588381978745826,0.206427204414695,0.159353065023665,0.95,-0.0592517294322841,0.477543554542331,1.29540780645819,27,0.195179586481636
"two_DB",-0.392530240358286,0.131012218170503,-2.9961346036248,0.00580040555051868,1.58087656564914,1.24109462431211,2.39952346711615,1.2573291397439,0.632560455211364,0.41674941450014,0.805740336321467,-0.392530240358286,0.131012218170503,0.95,-0.679344021172395,-0.108765633384775,-2.9961346036248,27,0.00273425710145763
"two_EB",-0.30891943966138,0.174878935184322,-1.76647598714951,0.0886213025573823,2.81675687291489,1.9944359740934,4.31907294312494,1.67831965754885,0.355018216025567,0.231531167259352,0.501394887070549,-0.30891943966138,0.174878935184322,0.95,-0.624106208958345,-0.00412824550699714,-1.76647598714951,27,0.0773160267044881
"(Intercept)",-2.53667617828311,0.298029250827067,-8.51150070418767,3.99579522050616e-09,NA,NA,NA,NA,NA,NA,NA,-2.53667617828311,0.298029250827067,0.95,-1.57999352177851,-1.57963585852562,-8.51150070418767,27,1.7169648912426e-17
"DBH05",0.0417783685698142,0.12007621018739,0.347932104990783,0.730589212870607,1.34347137066593,1.10761867376961,2.09620922034115,1.15908212421119,0.744340387026127,0.477051617890152,0.90283779398252,0.0417783685698142,0.12007621018739,0.95,-0.218410305732827,0.300928531207312,0.347932104990783,27,0.727891173568549
"PLOT",NA,NA,NA,NA,1.91027059285788,1.43772487101086,2.89295287313314,1.17563829033493,0.523486046290406,0.345667573532567,0.695543368667544,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.454900554351411,0.33981654519383,1.33866511441324,0.191843169529311,NA,NA,NA,NA,NA,NA,NA,0.454900554351411,0.33981654519383,0.95,-0.248116445102932,1.04696941195728,1.33866511441324,27,0.180679717976366
"PLOTALT800",0.688289567773615,0.377162089803742,1.82491715466888,0.0790971956694673,NA,NA,NA,NA,NA,NA,NA,0.688289567773615,0.377162089803742,0.95,-0.0911866592648644,1.37834684775341,1.82491715466888,27,0.0680135320710438
"slope",-0.0330588987115106,0.123808063028306,-0.267017332336041,0.791484759974433,1.42827662813371,1.15377363031014,2.19279794484688,1.19510527910043,0.700144482029839,0.456038369768642,0.866721143324445,-0.0330588987115106,0.123808063028306,0.95,-0.300219251304493,0.241307761427126,-0.267017332336041,27,0.78945581617118
"TPI",0.171008586292053,0.159026921127612,1.07534362785548,0.291736784906942,2.35643667243362,1.71041331070265,3.58992957846323,1.53506894712701,0.424369562610501,0.278556996214973,0.584654009497383,0.171008586292053,0.159026921127612,0.95,-0.0911843933660787,0.439594325458804,1.07534362785548,27,0.282220910237295
"two_DB",-0.355474952958086,0.130566042668736,-2.72256817846563,0.0112085680307815,1.58845513836325,1.2455230092022,2.41037473836488,1.26033929493738,0.629542488074547,0.414873249409495,0.802875573242548,-0.355474952958086,0.130566042668736,0.95,-0.658412003633037,-0.0744044897108374,-2.72256817846563,27,0.00647766659360809
"two_EB",-0.248602762092166,0.166473055811808,-1.49335134673808,0.146940179553682,2.5822743093448,1.84955444821369,3.94694706769734,1.60694564604557,0.387255527571635,0.253360377742132,0.540670755038224,-0.248602762092166,0.166473055811808,0.95,-0.558864805186056,0.0452247487168569,-1.49335134673808,27,0.13534524145256
"(Intercept)",-2.64923214046544,0.303759385894791,-8.72148240839221,2.45177367656141e-09,NA,NA,NA,NA,NA,NA,NA,-2.64923214046544,0.303759385894791,0.95,-3.27249491811168,-2.0259693628192,-8.72148240839221,27,2.74582902903231e-18
"DBH05",-0.00342129509372477,0.127122014796652,-0.0269134744221727,0.978726686834472,1.46781752098555,1.1759892010022,2.24356058039229,1.21153519180648,0.68128359670251,0.445720079386112,0.850347944647606,-0.00342129509372477,0.127122014796652,0.95,-0.264254124369955,0.257411534182505,-0.0269134744221727,27,0.978528746376065
"PLOT",NA,NA,NA,NA,1.96075756358566,1.46834788816863,2.97087489728297,1.18333027185354,0.510006957806293,0.33660118132694,0.681037517101776,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.568959953617653,0.34421641435289,1.65291348667166,0.109931393943956,NA,NA,NA,NA,NA,NA,NA,0.568959953617653,0.34421641435289,0.95,-0.13731378962503,1.27523369686034,1.65291348667166,27,0.0983484719344922
"PLOTALT800",0.848139297341804,0.386692267942559,2.19331847997486,0.0370754722363366,NA,NA,NA,NA,NA,NA,NA,0.848139297341804,0.386692267942559,0.95,0.0547123014902908,1.64156629319332,2.19331847997486,27,0.0282844411002947
"slope",-0.0517341035574127,0.125708839053715,-0.411539108521293,0.683925914733619,1.43536437690002,1.15772886880554,2.20169593625394,1.19806693339731,0.696687207857084,0.454195324401354,0.863760096983441,-0.0517341035574127,0.125708839053715,0.95,-0.309667335719134,0.206199128604309,-0.411539108521293,27,0.680677270580607
"TPI",0.150324132128905,0.16017772095555,0.938483399764571,0.356316177591211,2.33042297205025,1.69441976093275,3.54892700948127,1.5265722950618,0.429106652308797,0.281775307671421,0.590172531657394,0.150324132128905,0.16017772095555,0.95,-0.178333403787955,0.478981668045765,0.938483399764571,27,0.347996044002652
"two_DB",-0.392968452733951,0.14553618069038,-2.7001426784036,0.0118174933736098,1.92385563395596,1.44595653893724,2.91388433147806,1.3870312303463,0.519789521807171,0.343184521498406,0.691583718508571,-0.392968452733951,0.14553618069038,0.95,-0.691584029526461,-0.0943528759414415,-2.7001426784036,27,0.00693097449411008
"two_EB",-0.235596860525581,0.162598903152536,-1.44894495570222,0.158868599979305,2.4014069084389,1.73808004419536,3.66087850290185,1.54964734970215,0.416422554830609,0.273158478001205,0.575347495266221,-0.235596860525581,0.162598903152536,0.95,-0.569222251960176,0.0980285309090148,-1.44894495570222,27,0.147352955171554
"(Intercept)",-2.67941908813204,0.294619745197484,-9.09449937354343,1.04449352467201e-09,NA,NA,NA,NA,NA,NA,NA,-2.67941908813204,0.294619745197484,0.95,-3.21782686944819,-2.02025316405893,-9.09449937354343,27,9.50232223407016e-20
"DBH05",-0.0319034302194604,0.129315602037739,-0.246709830188547,0.806998961912917,1.59189381239388,1.24753450732394,2.41531089518638,1.26170274327747,0.628182603773177,0.414025375363875,0.801581033734352,-0.0319034302194604,0.129315602037739,0.95,-0.317216297013784,0.253608868979493,-0.246709830188547,27,0.80513279829919
"PLOT",NA,NA,NA,NA,1.90232259335131,1.4329119197355,2.88071990018126,1.17441351791189,0.525673197329959,0.347135450391091,0.697879601828276,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.603911050913472,0.335755462791275,1.79866336616807,0.0832613744461473,NA,NA,NA,NA,NA,NA,NA,0.603911050913472,0.335755462791275,0.95,-0.116343233054175,1.29400649745103,1.79866336616807,27,0.0720719471646894
"PLOTALT800",0.879944324387973,0.372902991529182,2.35971377107902,0.0257739083391974,NA,NA,NA,NA,NA,NA,NA,0.879944324387973,0.372902991529182,0.95,0.0632372955183287,1.68581088804392,2.35971377107902,27,0.0182890401876968
"slope",-0.0521872295826438,0.123977467717124,-0.420941244756814,0.677129902678056,1.46318003154559,1.17336567863598,2.2374752794816,1.2096197880101,0.683442897278797,0.446932312133384,0.852249233301664,-0.0521872295826438,0.123977467717124,0.95,-0.321854900072168,0.225569947530943,-0.420941244756814,27,0.67379798654176
"TPI",0.177960244570856,0.157744068833267,1.12815807204109,0.269178519854351,2.36874505205979,1.71798344728534,3.60934012423493,1.53907278972107,0.422164470224616,0.277058954152172,0.582077785196443,0.177960244570856,0.157744068833267,0.95,-0.0874268615178161,0.449279975355192,1.12815807204109,27,0.259253167533338
"two_DB",-0.409800827647331,0.144622712246256,-2.83358555016962,0.0086041720440743,1.99106412172754,1.4867687842153,3.01781240955902,1.41105071550513,0.502243995603894,0.331365858537949,0.672599539764879,-0.409800827647331,0.144622712246256,0.95,-0.74530593859712,-0.0861186982891689,-2.83358555016962,27,0.00460289856256313
"two_EB",-0.252337759979286,0.160873799144087,-1.56854479301057,0.12840062461165,2.4636719492822,1.77642224466033,3.75924033584688,1.56960885232028,0.405898196101699,0.266011191267642,0.562929226430179,-0.252337759979286,0.160873799144087,0.95,-0.54952918650755,0.0322791864229635,-1.56854479301057,27,0.116754044897939
"(Intercept)",-2.65760784286274,0.301487854609323,-8.81497480655248,1.97628751359984e-09,NA,NA,NA,NA,NA,NA,NA,-2.65760784286274,0.301487854609323,0.95,-3.27620982329832,-2.03900586242716,-8.81497480655248,27,1.19711978203532e-18
"DBH05",-0.0372579796572738,0.13512003438631,-0.275739862163984,0.784847343535494,1.68044149508251,1.29973960465881,2.54467618237216,1.29631843891943,0.595081710923178,0.392977309618937,0.769384880183369,-0.0372579796572738,0.13512003438631,0.95,-0.314501389598969,0.239985430284422,-0.275739862163984,27,0.782747876482774
"PLOT",NA,NA,NA,NA,1.92558071827212,1.44700228666348,2.91654425849075,1.17798682212875,0.519323854103261,0.342871532667047,0.691083911350146,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.584376563865297,0.342984629675466,1.70379811019006,0.0999035102149984,NA,NA,NA,NA,NA,NA,NA,0.584376563865297,0.342984629675466,0.95,-0.119369765986513,1.28812289371711,1.70379811019006,27,0.088418811173106
