"Row.names","Estimate","Std. Error","t value","Pr(>|t|)","VIF","VIF_CI_low","VIF_CI_high","SE_factor","Tolerance","Tolerance_CI_low","Tolerance_CI_high","Coefficient","SE","CI","CI_low","CI_high","t","df_error","p"
"PLOT",NA,NA,NA,NA,2.1921428365028,1.8950350528364,2.58787584700856,1.21679442760085,0.456174654018136,0.386417300952031,0.527694724434383,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,7.20662127573766,5.98983100678119,8.72013072348296,2.68451509135964,0.13876128101343,0.114677179931149,0.166949618255988,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.60219840085653,7.1300895406786,10.4278264848294,2.93295046000721,0.116249353177024,0.0958972611842762,0.140250693107681,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.538012830095746,0.154641967366742,3.47908681748608,0.000569796691598976,NA,NA,NA,NA,NA,NA,NA,0.538012830095746,0.154641967366742,0.95,0.217741739919054,0.843554122963738,3.47908681748608,334,0.000503125562335405
"PLOTALT700:two_DB",0.192666204889393,0.136833005234533,1.40803897830908,0.160049605363119,NA,NA,NA,NA,NA,NA,NA,0.192666204889393,0.136833005234533,0.95,-0.0969201015881052,0.481842596277623,1.40803897830908,334,0.159119528431934
"PLOTALT700:two_EB",-0.144292403307275,0.13465087054554,-1.07160393930371,0.284671664313388,NA,NA,NA,NA,NA,NA,NA,-0.144292403307275,0.13465087054554,0.95,-0.421795355735666,0.139911124246136,-1.07160393930371,334,0.283897963238549
"PLOTALT800",0.367542970661347,0.161962674104449,2.26930663310931,0.0238869704550207,NA,NA,NA,NA,NA,NA,NA,0.367542970661347,0.161962674104449,0.95,0.033021732689612,0.689089722254738,2.26930663310931,334,0.0232496854513239
"PLOTALT800:two_DB",-0.0491559439094875,0.157718211298094,-0.3116694229849,0.755486223520774,NA,NA,NA,NA,NA,NA,NA,-0.0491559439094875,0.157718211298094,0.95,-0.38870999039697,0.289840251268208,-0.3116694229849,334,0.755291768157576
"PLOTALT800:two_EB",0.13720561251436,0.170227211521224,0.806014568929558,0.420807935527013,NA,NA,NA,NA,NA,NA,NA,0.13720561251436,0.170227211521224,0.95,-0.242238746541963,0.512680896383939,0.806014568929558,334,0.420234448728681
"slope",0.000508457047407714,0.0481910457956237,0.0105508614518153,0.991588085889673,1.22591832092696,1.11807059472906,1.43227602814721,1.10721195844651,0.815715030055072,0.698189441384145,0.894397907175375,0.000508457047407714,0.0481910457956237,0.95,-0.0914691822223569,0.0948838025957521,0.0105508614518153,334,0.991581786731583
"TPI",-0.0235522934998375,0.0590782510049578,-0.398662673643826,0.690396516274468,1.84240071167885,1.6106026207858,2.16219442052801,1.35735062223394,0.542770089948982,0.462493099836878,0.620885615790261,-0.0235522934998375,0.0590782510049578,0.95,-0.134672254981424,0.0876166583584109,-0.398662673643826,334,0.690141774714137
"two_DB",-0.617171841277338,0.137459934208335,-4.48983076291851,9.82818515949936e-06,9.97426946175248,8.25117925926489,12.106815800925,3.15820668445757,0.100257969150986,0.0825981014697188,0.121194797565105,-0.617171841277338,0.137459934208335,0.95,-0.910198596499452,-0.327451989955258,-4.48983076291851,334,7.12797832471259e-06
"two_EB",-0.107280824524574,0.124254878291904,-0.86339326068588,0.388540847086439,8.14996474326564,6.76058611218809,9.87444347403804,2.85481430976966,0.122699917300416,0.101271530150454,0.147916169309224,-0.107280824524574,0.124254878291904,0.95,-0.371668472210123,0.144428205298264,-0.86339326068588,334,0.387921283542261
"(Intercept)",-2.51212458384118,0.138909144952276,-18.0846594707948,1.89335379418614e-51,NA,NA,NA,NA,NA,NA,NA,-2.51212458384118,0.138909144952276,0.95,-2.78502546204592,-2.21804873565994,-18.0846594707948,334,4.20960049674375e-73
"DBH05",-0.0636846546578032,0.0809645143798392,-0.786574898220611,0.432088484279233,3.47452552531313,2.94118311304903,4.15440441154899,1.86400791986331,0.287809081474478,0.240708390646818,0.339999232133267,-0.0636846546578032,0.0809645143798392,0.95,-0.230234542710295,0.0999228223847835,-0.786574898220611,334,0.431530758396983
"PLOT",NA,NA,NA,NA,2.24838814183475,1.94084628298552,2.65645863820413,1.22452546632767,0.444763064434228,0.376441020243417,0.51523915560265,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,7.4173841978319,6.1620318072796,8.97802521954739,2.72348750645783,0.134818417561854,0.11138306872014,0.16228413472625,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,8.8587064081541,7.33967451427897,10.7417093370426,2.9763579099554,0.112883298523082,0.0930950529960367,0.136245823715282,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.564557199079124,0.156066707692351,3.6174095515106,0.000343543098367356,NA,NA,NA,NA,NA,NA,NA,0.564557199079124,0.156066707692351,0.95,0.241009426665479,0.87322621815882,3.6174095515106,334,0.000297566264525191
"PLOTALT700:two_DB",0.209671248293311,0.137465297839427,1.5252667516003,0.128138897445706,NA,NA,NA,NA,NA,NA,NA,0.209671248293311,0.137465297839427,0.95,-0.0801607730940038,0.498725905142729,1.5252667516003,334,0.127192577127275
"PLOTALT700:two_EB",-0.15958394455761,0.1349781945332,-1.18229425952469,0.237929957066363,NA,NA,NA,NA,NA,NA,NA,-0.15958394455761,0.1349781945332,0.95,-0.437399712279774,0.124960659305876,-1.18229425952469,334,0.237088962538547
"PLOTALT800",0.40026012022395,0.163480338347935,2.4483685577655,0.0148643448501977,NA,NA,NA,NA,NA,NA,NA,0.40026012022395,0.163480338347935,0.95,0.0622995230313386,0.725056178638978,2.4483685577655,334,0.0143504779678003
"PLOTALT800:two_DB",-0.0226328351852075,0.158503000976566,-0.142791209287915,0.886541180872682,NA,NA,NA,NA,NA,NA,NA,-0.0226328351852075,0.158503000976566,0.95,-0.3633403703932,0.317193730094823,-0.142791209287915,334,0.886455079908759
"PLOTALT800:two_EB",0.112308914160466,0.171212591055165,0.655961769332023,0.512300333269547,NA,NA,NA,NA,NA,NA,NA,0.112308914160466,0.171212591055165,0.95,-0.268342200238957,0.489160304251285,0.655961769332023,334,0.511848722860888
"slope",-0.00190988974575918,0.0481261957154514,-0.0396850346753253,0.968367943254959,1.22763466043934,1.1193691836358,1.43409477266288,1.10798676004695,0.814574589839392,0.697303985107739,0.893360309198365,-0.00190988974575918,0.0481261957154514,0.95,-0.0935379258105048,0.0921043733561344,-0.0396850346753253,334,0.968344232877348
"TPI",-0.0249030546941747,0.0587827637781544,-0.423645522829764,0.672097036869203,1.83149643880809,1.60175217420407,2.14895526329428,1.35332791252087,0.54600160765302,0.465342400133092,0.624316305671264,-0.0249030546941747,0.0587827637781544,0.95,-0.135432939636733,0.0856838014102662,-0.423645522829764,334,0.67182435052269
"two_DB",-0.642098292073044,0.138632575144178,-4.63165523258341,5.20449514353866e-06,10.1867736624483,8.42481407736119,12.3668584082645,3.19167254937725,0.0981665081738606,0.0808612799619116,0.11869698141911,-0.642098292073044,0.138632575144178,0.95,-0.935638711979558,-0.35129047181165,-4.63165523258341,334,3.62753861870323e-06
"two_EB",-0.0919336585929247,0.124501754771117,-0.738412552995215,0.460782320022747,8.21593549713355,6.81448811309968,9.95516924034674,2.86634532063629,0.12171468487659,0.100450326444191,0.146746165435034,-0.0919336585929247,0.124501754771117,0.95,-0.356308522166996,0.159795415092023,-0.738412552995215,334,0.460263788723476
"(Intercept)",-2.53812595994883,0.141093590845463,-17.9889528981426,4.55160453579373e-51,NA,NA,NA,NA,NA,NA,NA,-2.53812595994883,0.141093590845463,0.95,-2.8158793302461,-2.23894949205058,-17.9889528981426,334,2.3780899447013e-72
"DBH05",-0.0778790786901021,0.0814924970197618,-0.955659496741357,0.339935460395812,3.53934456235972,2.99410744464985,4.23366267133021,1.88131458357174,0.282538188181737,0.236202096773525,0.333989350244225,-0.0778790786901021,0.0814924970197618,0.95,-0.246192154855572,0.0874457258835749,-0.955659496741357,334,0.339244291878758
"PLOT",NA,NA,NA,NA,2.32085760810722,1.99989016183168,2.74485647273367,1.23427554412054,0.430875206004367,0.36431777396509,0.500027461050217,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,7.75269065128311,6.43599189249347,9.38831844007963,2.78436539471441,0.128987476087995,0.106515347384352,0.155376205673338,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,9.11978001615285,7.55299104833376,11.0611807683576,3.01989735192322,0.10965176772124,0.0904062614057145,0.132397879674517,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.589714579981902,0.157889485874723,3.73498321762736,0.00022067970441397,NA,NA,NA,NA,NA,NA,NA,0.589714579981902,0.157889485874723,0.95,0.261474228883908,0.90280656415765,3.73498321762736,334,0.000187727705768188
"PLOTALT700:two_DB",0.228734937737334,0.139192608283688,1.64329802104972,0.101262279145495,NA,NA,NA,NA,NA,NA,NA,0.228734937737334,0.139192608283688,0.95,-0.0646310252239528,0.521091614844835,1.64329802104972,334,0.10032128756322
"PLOTALT700:two_EB",-0.183903529882483,0.136244519959453,-1.34980496784174,0.177992643973953,NA,NA,NA,NA,NA,NA,NA,-0.183903529882483,0.136244519959453,0.95,-0.463553491176179,0.102625995495136,-1.34980496784174,334,0.177078550923884
"PLOTALT800",0.432188165449968,0.165554029221283,2.6105566109315,0.00944685024355451,NA,NA,NA,NA,NA,NA,NA,0.432188165449968,0.165554029221283,0.95,0.0893696226888954,0.76148071610652,2.6105566109315,334,0.0090395009163168
"PLOTALT800:two_DB",-0.0116628167955254,0.160318380967496,-0.0727478454132466,0.942050318732085,NA,NA,NA,NA,NA,NA,NA,-0.0116628167955254,0.160318380967496,0.95,-0.356018778032899,0.331683989324729,-0.0727478454132466,334,0.942006774250649
"PLOTALT800:two_EB",0.0924074623993679,0.171391031337286,0.539161598354095,0.590134561070693,NA,NA,NA,NA,NA,NA,NA,0.0924074623993679,0.171391031337286,0.95,-0.286555594664674,0.468051616480377,0.539161598354095,334,0.589775355227694
"slope",-0.00303956290936101,0.0480128291438428,-0.0633073068919707,0.949559666971725,1.22857645610844,1.12008231878347,1.43509483174872,1.10841168169071,0.81395015754049,0.696818062386482,0.89279152364989,-0.00303956290936101,0.0480128291438428,0.95,-0.0943244028832903,0.0906136949493189,-0.0633073068919707,334,0.949521797378606
"TPI",-0.024870932752328,0.0584796990089822,-0.425291736684691,0.670897895346337,1.82262721579486,1.59455459758359,2.13818905600382,1.35004711613886,0.548658547032556,0.4676854916978,0.627134374398601,-0.024870932752328,0.0584796990089822,0.95,-0.13495810252764,0.0852782945352377,-0.425291736684691,334,0.670624016627854
"two_DB",-0.668823534905958,0.141312611380196,-4.73293592393191,3.27342269450147e-06,10.6426416105424,8.79730028503582,12.9247090442069,3.26230617976645,0.0939616343943613,0.0773711807809105,0.113671236356567,-0.668823534905958,0.141312611380196,0.95,-0.967764760932498,-0.372176913202447,-4.73293592393191,334,2.21295364308143e-06
"two_EB",-0.074420815159371,0.125247079387356,-0.59419202047185,0.552785934453142,8.36031822179922,6.93245765224374,10.1318450972271,2.89142148809184,0.119612671846932,0.0986987059517598,0.14424898790061,-0.074420815159371,0.125247079387356,0.95,-0.339602598725662,0.177975636084205,-0.59419202047185,334,0.552383689191026
"(Intercept)",-2.54665937208649,0.144048864928864,-17.6791352944302,7.7824043615681e-50,NA,NA,NA,NA,NA,NA,NA,-2.54665937208649,0.144048864928864,0.95,-2.83059500312279,-2.24058313102875,-17.6791352944302,334,6.07203228665743e-70
"DBH05",-0.083185338366867,0.0817991174056732,-1.01694664936687,0.309914886211614,3.57147878483079,3.02034560469884,4.27295643154108,1.88983565021691,0.279996063324615,0.234030001480577,0.331087938560498,-0.083185338366867,0.0817991174056732,0.95,-0.252248999519331,0.0829474735436397,-1.01694664936687,334,0.309178809809343
"PLOT",NA,NA,NA,NA,2.41506480692891,2.07667064726873,2.85981517457396,1.24661456671247,0.414067563375924,0.349672947010981,0.481540007952256,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,8.08369549488577,6.70644032211975,9.79335260368152,2.84318404168386,0.123705797754586,0.102110078179364,0.149110400148006,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,9.57689082021759,7.9264870040454,11.6205434441685,3.0946552021538,0.104418022380387,0.086054495196765,0.126159293453662,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.596844807209208,0.160556127489971,3.71735925959282,0.000235989668687302,NA,NA,NA,NA,NA,NA,NA,0.596844807209208,0.160556127489971,0.95,0.262241954275199,0.915603645958437,3.71735925959282,334,0.000201316069843026
"PLOTALT700:two_DB",0.236595698082339,0.141106871262151,1.67671280615943,0.0945342964671222,NA,NA,NA,NA,NA,NA,NA,0.236595698082339,0.141106871262151,0.95,-0.0610783334963941,0.532488597934337,1.67671280615943,334,0.0935986551911448
"PLOTALT700:two_EB",-0.187263199657572,0.138369392505119,-1.35335709919117,0.176856790578749,NA,NA,NA,NA,NA,NA,NA,-0.187263199657572,0.138369392505119,0.95,-0.471344138276906,0.104068238684564,-1.35335709919117,334,0.175941575908481
"PLOTALT800",0.446954674669492,0.168414403329708,2.65389815735939,0.00833737389758453,NA,NA,NA,NA,NA,NA,NA,0.446954674669492,0.168414403329708,0.95,0.0973128403846249,0.782390354425837,2.65389815735939,334,0.00795678375849981
"PLOTALT800:two_DB",0.00410580040326833,0.162329693859937,0.0252929720104748,0.979836384256498,NA,NA,NA,NA,NA,NA,NA,0.00410580040326833,0.162329693859937,0.95,-0.344622405586117,0.35120257843952,0.0252929720104748,334,0.979821279662662
"PLOTALT800:two_EB",0.0739169433259671,0.173272583138179,0.426593417072918,0.669950315723294,NA,NA,NA,NA,NA,NA,NA,0.0739169433259671,0.173272583138179,0.95,-0.308544610255587,0.453713985932155,0.426593417072918,334,0.669675493317352
"slope",-0.00536762269325366,0.0480347759026653,-0.111744514102247,0.91109310646347,1.23157928926477,1.12235872395314,1.43829295929002,1.10976542082765,0.811965586557552,0.69526864714239,0.890980734285937,-0.00536762269325366,0.0480347759026653,0.95,-0.0965907714434609,0.0882075230914254,-0.111744514102247,334,0.911025983185753
"TPI",-0.0206366620220472,0.0584720045856704,-0.352932350588586,0.724361785307793,1.82493249789459,1.59642528769016,2.14098721185701,1.35090062472952,0.547965473327747,0.467074251757271,0.62639949874941,-0.0206366620220472,0.0584720045856704,0.95,-0.13061981631697,0.089391266367337,-0.352932350588586,334,0.724139157209695
"two_DB",-0.678103363969248,0.144053400378888,-4.70730550049985,3.68377370999916e-06,11.0763805333274,9.15170681756979,13.4554828730566,3.32811966932191,0.0902821997665328,0.0743191462866346,0.109269234683104,-0.678103363969248,0.144053400378888,0.95,-0.982041654315791,-0.375272029499581,-4.70730550049985,334,2.51012587179454e-06
"two_EB",-0.0733845066335147,0.127686264725209,-0.574725142061628,0.56586410551714,8.7024032604304,7.21196377600727,10.5504446138965,2.94998360341721,0.114910786144211,0.0947827353818673,0.138658489013325,-0.0733845066335147,0.127686264725209,0.95,-0.34370904357427,0.183904676914572,-0.574725142061628,334,0.565477200831265
"(Intercept)",-2.54386214053028,0.145707085643318,-17.4587401106731,5.85956907415567e-49,NA,NA,NA,NA,NA,NA,NA,-2.54386214053028,0.145707085643318,0.95,-2.83143607892821,-2.23404195133923,-17.4587401106731,334,2.95381389337352e-68
"DBH05",-0.0795134711296061,0.0822248469414716,-0.967024860334547,0.3342312911226,3.5863212566315,3.03246491034402,4.29110608919281,1.89375850008165,0.2788372620414,0.233040148440634,0.329764739103462,-0.0795134711296061,0.0822248469414716,0.95,-0.249586204591355,0.0875274336161116,-0.967024860334547,334,0.333531605990551
"PLOT",NA,NA,NA,NA,2.4512985391414,2.10620851215266,2.90404198356348,1.25126429359046,0.407947046853895,0.344347638794437,0.474786800181501,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,8.2197158196103,6.81757686266615,9.95979507386226,2.86700467729132,0.121658707179905,0.100403672222567,0.146679681086709,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,9.5927315958696,7.93943023169085,11.6399277481698,3.09721352119443,0.104245593656616,0.085911186189041,0.125953622718218,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.594932119738413,0.162170489014285,3.66855969513668,0.00028377216111772,NA,NA,NA,NA,NA,NA,NA,0.594932119738413,0.162170489014285,0.95,0.256584049975699,0.917348627534049,3.66855969513668,334,0.000243920745017673
"PLOTALT700:two_DB",0.23445811764269,0.141961328307481,1.65156328443804,0.0995634318221494,NA,NA,NA,NA,NA,NA,NA,0.23445811764269,0.141961328307481,0.95,-0.0648788825943205,0.532268114676593,1.65156328443804,334,0.0986236098823043
"PLOTALT700:two_EB",-0.17929538366948,0.138303912668214,-1.2963869221806,0.195737207062828,NA,NA,NA,NA,NA,NA,NA,-0.17929538366948,0.138303912668214,0.95,-0.462598093757219,0.111204209430171,-1.2963869221806,334,0.194842215376954
"PLOTALT800",0.448565669996499,0.170146433974565,2.63635069814954,0.00877162794436237,NA,NA,NA,NA,NA,NA,NA,0.448565669996499,0.170146433974565,0.95,0.0950498228592551,0.78775772240757,2.63635069814954,334,0.0083803070056746
"PLOTALT800:two_DB",0.0101454714304651,0.163483588329384,0.0620580422422843,0.950553729418389,NA,NA,NA,NA,NA,NA,NA,0.0101454714304651,0.163483588329384,0.95,-0.341374200943781,0.360045988731093,0.0620580422422843,334,0.950516610001453
"PLOTALT800:two_EB",0.0721749956375433,0.173124229276953,0.416897137616032,0.677021458513735,NA,NA,NA,NA,NA,NA,NA,0.0721749956375433,0.173124229276953,0.95,-0.309558358080523,0.451105071168042,0.416897137616032,334,0.676753647308818
"slope",-0.00898010342553909,0.048202454806708,-0.186299711530239,0.852322832869533,1.23248418474992,1.12304548528298,1.43925948225188,1.11017304270547,0.811369437736768,0.694801745155354,0.890435884480693,-0.00898010342553909,0.048202454806708,0.95,-0.100383118845422,0.0847986436827642,-0.186299711530239,334,0.852209733669443
"TPI",-0.0200898636227726,0.0585592680227726,-0.343068899272444,0.731762452916036,1.81900679703222,1.59161684270855,2.13379485701258,1.34870560057865,0.549750557079577,0.468648612922448,0.628291918737326,-0.0200898636227726,0.0585592680227726,0.95,-0.130208465654702,0.0900881057583759,-0.343068899272444,334,0.731546627625026
"two_DB",-0.669218530732346,0.14484615974823,-4.62020209507504,5.48189603931887e-06,11.1290223268213,9.19472034724997,13.5199017110662,3.33601893382236,0.0898551526480426,0.0739650347592017,0.1087580657414,-0.669218530732346,0.14484615974823,0.95,-0.974870451825441,-0.364870192621508,-4.62020209507504,334,3.83366436577753e-06
"two_EB",-0.0809985949482546,0.127325317748026,-0.636154665708742,0.525111299425904,8.5994877106493,7.1278747236465,10.4245094863727,2.93248831381291,0.116285996753229,0.0959277749525997,0.140294272664828,-0.0809985949482546,0.127325317748026,0.95,-0.350138494580604,0.175026488246825,-0.636154665708742,334,0.524675618081396
"(Intercept)",-2.54632272033763,0.147927137623738,-17.2133576113286,5.53988955777557e-48,NA,NA,NA,NA,NA,NA,NA,-2.54632272033763,0.147927137623738,0.95,-2.83885868548379,-2.23122898807317,-17.2133576113286,334,2.10844776621182e-66
"DBH05",-0.0782755170822247,0.0824115275069178,-0.949812719775812,0.342894178614535,3.59770840715562,3.04176291592086,4.30503062622407,1.89676261223054,0.277954710840674,0.232286384656245,0.328756720244669,-0.0782755170822247,0.0824115275069178,0.95,-0.248730619455751,0.0891069562309099,-0.949812719775812,334,0.34220742155631
"PLOT",NA,NA,NA,NA,2.51767283208875,2.16032556130678,2.98507289856325,1.25964980385074,0.397192195608023,0.335000193958852,0.462893194392006,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,8.48752768263963,7.0363959387941,10.2875072090607,2.91333617741579,0.117819939727018,0.0972052781765493,0.14211821061499,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,9.93490496869829,8.21901502539732,12.0586453302576,3.15196842761762,0.100655215439975,0.0829280547368613,0.121669080408045,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.596586950022251,0.164218896793506,3.63287637215355,0.000324324585771819,NA,NA,NA,NA,NA,NA,NA,0.596586950022251,0.164218896793506,0.95,0.253249611889052,0.923656477606485,3.63287637215355,334,0.000280279324160506
"PLOTALT700:two_DB",0.238204814661149,0.143457645897501,1.66045394911431,0.0977616152352752,NA,NA,NA,NA,NA,NA,NA,0.238204814661149,0.143457645897501,0.95,-0.0648267611048463,0.539752711500494,1.66045394911431,334,0.0968231647503892
"PLOTALT700:two_EB",-0.184117799793402,0.139925909758545,-1.3158234962425,0.189135712485384,NA,NA,NA,NA,NA,NA,NA,-0.184117799793402,0.139925909758545,0.95,-0.470290991381563,0.10970841322412,-1.3158234962425,334,0.188233291079483
"PLOTALT800",0.455167960581503,0.172300283361599,2.64171336054197,0.00863680966747499,NA,NA,NA,NA,NA,NA,NA,0.455167960581503,0.172300283361599,0.95,0.0965592938573539,0.799100255811835,2.64171336054197,334,0.00824878336478178
"PLOTALT800:two_DB",0.0175431323080033,0.165263458776788,0.106152518154045,0.915525069378044,NA,NA,NA,NA,NA,NA,NA,0.0175431323080033,0.165263458776788,0.95,-0.33842606341833,0.371890476650141,0.106152518154045,334,0.915461343033647
"PLOTALT800:two_EB",0.0610213122592795,0.174374482737831,0.349944047438546,0.72660125185495,NA,NA,NA,NA,NA,NA,NA,0.0610213122592795,0.174374482737831,0.95,-0.323037816376096,0.442808790568043,0.349944047438546,334,0.72638068937705
"slope",-0.0114715991962378,0.0482615525239022,-0.237696439428806,0.812262288164461,1.23382228588937,1.1240616671249,1.44069100992727,1.11077553353023,0.810489493857029,0.694111362609586,0.88963090660122,-0.0114715991962378,0.0482615525239022,0.95,-0.102986253101807,0.0824212959806205,-0.237696439428806,334,0.81211654546097
"TPI",-0.0203168264657913,0.058461565338884,-0.347524503458311,0.728416206103102,1.81046824771356,1.58468901685407,2.12343273367118,1.34553641634612,0.55234329641677,0.470935567745115,0.63103863872623,-0.0203168264657913,0.058461565338884,0.95,-0.130135485455813,0.0895526227678134,-0.347524503458311,334,0.728197313171153
"two_DB",-0.668783361428237,0.146462655933032,-4.56623811146801,6.9917566306387e-06,11.3632835497534,9.3861350995453,13.8065723551739,3.37094698115432,0.0880027322755402,0.0724292731226126,0.106540124278463,-0.668783361428237,0.146462655933032,0.95,-0.978414750150852,-0.360460188714044,-4.56623811146801,334,4.96554709776153e-06
"two_EB",-0.076732303440111,0.1287606659053,-0.595929687848503,0.551625819660228,8.78246567913242,7.27738038738955,10.6484151523691,2.96352251200027,0.113863240294357,0.0939106886509318,0.137412083300308,-0.076732303440111,0.1287606659053,0.95,-0.348915935770299,0.181791305865431,-0.595929687848503,334,0.551222199402318
"(Intercept)",-2.54948709678545,0.1497804219755,-17.0214976240518,3.20499115769747e-47,NA,NA,NA,NA,NA,NA,NA,-2.54948709678545,0.1497804219755,0.95,-2.84573855891532,-2.23090165999476,-17.0214976240518,334,5.68965555820915e-65
"DBH05",-0.0831402879494636,0.0825572195751854,-1.00706259703607,0.31463370659941,3.61465352665253,3.05559930652919,4.32575178573084,1.90122421787977,0.276651688087539,0.231173689461022,0.327268041285127,-0.0831402879494636,0.0825572195751854,0.95,-0.254300898881083,0.0849017654705723,-1.00706259703607,334,0.313904693885846
"PLOT",NA,NA,NA,NA,2.57571156730983,2.20765447517858,3.05594149186328,1.26684740772008,0.388242228940423,0.327231395843995,0.452969434865531,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_DB",NA,NA,NA,NA,8.87385414899382,7.35205131344303,10.7602453286893,2.97890150038463,0.11269060581905,0.0929346840572276,0.136016460898678,NA,NA,NA,NA,NA,NA,NA,NA
"PLOT:two_EB",NA,NA,NA,NA,10.3524652699115,8.56019918118628,12.5696166898048,3.21752471162407,0.0965953494098074,0.0795569208415958,0.116819711648511,NA,NA,NA,NA,NA,NA,NA,NA
"PLOTALT700",0.600000704327241,0.165921946441116,3.61616240163971,0.00034513850695774,NA,NA,NA,NA,NA,NA,NA,0.600000704327241,0.165921946441116,0.95,0.253344973487468,0.930562741764096,3.61616240163971,334,0.000299002829965448
"PLOTALT700:two_DB",0.242396810679971,0.145411107460227,1.66697589278915,0.0964565687358346,NA,NA,NA,NA,NA,NA,NA,0.242396810679971,0.145411107460227,0.95,-0.0642053539219683,0.547790367061592,1.66697589278915,334,0.0955191985375493
"PLOTALT700:two_EB",-0.185665478353966,0.14175780276812,-1.30973727532775,0.19118488211025,NA,NA,NA,NA,NA,NA,NA,-0.185665478353966,0.14175780276812,0.95,-0.474334615448013,0.1105702304668,-1.30973727532775,334,0.190284728940401
"PLOTALT800",0.459796738361939,0.17397039135673,2.64295972881452,0.00860574344044181,NA,NA,NA,NA,NA,NA,NA,0.459796738361939,0.17397039135673,0.95,0.097863043129777,0.807222531671837,2.64295972881452,334,0.00821848096086985
"PLOTALT800:two_DB",0.0243553431058512,0.167142881611937,0.145715706651499,0.884233721539,NA,NA,NA,NA,NA,NA,NA,0.0243553431058512,0.167142881611937,0.95,-0.335212980236341,0.382480948220122,0.145715706651499,334,0.884145821604086
"PLOTALT800:two_EB",0.0547733511549261,0.17615059175204,0.310946166062436,0.756035515610957,NA,NA,NA,NA,NA,NA,NA,0.0547733511549261,0.17615059175204,0.95,-0.330906827187857,0.438438158384264,0.310946166062436,334,0.755841547428096
"slope",-0.013768317582767,0.0482833945246977,-0.285156371425466,0.775701085049071,1.23638050853443,1.12600653429504,1.44343529585666,1.11192648522033,0.808812491864154,0.692791705226049,0.888094313436705,-0.013768317582767,0.0482833945246977,0.95,-0.105186039015347,0.080020815057316,-0.285156371425466,334,0.775524343807699
"TPI",-0.0196245509272171,0.0584452714767092,-0.335776538141971,0.737250207475397,1.81157083361063,1.58558355346064,2.12477069083486,1.34594607381226,0.552007120807364,0.470639022042931,0.63068262647997,-0.0196245509272171,0.0584452714767092,0.95,-0.12922534594787,0.0900081144997748,-0.335776538141971,334,0.737039383858248
"two_DB",-0.674889776642101,0.148721311106062,-4.53794934715709,7.93548631439784e-06,11.7301339179974,9.68588919753065,14.2554965047091,3.42492830844638,0.0852505186207391,0.0701483809890218,0.103242973319883,-0.674889776642101,0.148721311106062,0.95,-0.989783509561895,-0.36193306303628,-4.53794934715709,334,5.68038994951538e-06
"two_EB",-0.0750617727192094,0.130730662422128,-0.574171134212075,0.566238470555701,9.06382439835918,7.50727105965271,10.9927086687308,3.01061860725652,0.110328704093278,0.0909693898142264,0.133204195246716,-0.0750617727192094,0.130730662422128,0.95,-0.34943055917027,0.185895849659154,-0.574171134212075,334,0.565852000685931
"(Intercept)",-2.55427926012626,0.151488685127476,-16.8611883981755,1.38794275338077e-46,NA,NA,NA,NA,NA,NA,NA,-2.55427926012626,0.151488685127476,0.95,-2.85402785544133,-2.2318695544124,-16.8611883981755,334,8.68255686434139e-64
"DBH05",-0.0887162405523104,0.0829072745443652,-1.07006581798605,0.285362361715465,3.65778954110905,3.09082222110287,4.37850113392357,1.9125348470313,0.273389157238609,0.228388658450318,0.3235385047941,-0.0887162405523104,0.0829072745443652,0.95,-0.26056603217204,0.0800729574838738,-1.07006581798605,334,0.284589683771721
"PLOT",NA,NA,NA,NA,2.6406531445989,2.26062041085219,3.13525238661067,1.27475827506767,0.378694188612149,0.31895358863949,0.442356441266948,NA,NA,NA,NA,NA,NA,NA,NA
